152	207	Cartledge v Jopling & Sons Ltd -LSB- 1963 -RSB- AC 758 drew attention to this feature of the statutory regime and confirmed that the six year limitation period ran from the time the cause of action accrued , that is to say , in tort cases when the damage happened . 	NAN	NAN	NAN	0.3	NAN
152	208	Lord Reid at p. 772 said : Cartledge v Jopling was a personal injury case and all their Lordships advocated amendment of the 1939 Act to cover the case of undetectable physical injury that only becomes apparent years later . 	NAN	NAN	NAN	0.3	NAN
152	209	34 . 	NAN	NAN	NAN	0.3	NAN
152	210	Parliament was swift to respond and the Limitation Act 1963 was enacted . 	NAN	NAN	NAN	0.3	NAN
152	211	Section 1 -LRB- 3 -RRB- of the 1963 Act enabled an action for personal injuries to be brought The meaning of `` material facts relating to that cause of action '' was defined in section 7 -LRB- 3 -RRB- : In Central Asbestos Co. Ltd v Dodd -LSB- 1973 -RSB- AC 518 a majority of this House rejected the proposition that knowledge of `` material facts '' for section 1 -LRB- 3 -RRB- purposes included knowledge that the defendant 's conduct entitled the plaintiff to a legal remedy . 	NAN	NAN	NAN	0.3	NAN
152	212	35 . 	NAN	NAN	NAN	0.3	NAN
152	213	The Law Reform Committee in its 1974 Report on Limitation of Actions in Personal Injury Claims -LRB- Cmnd .5630 -RRB- thought that the date of knowledge of material facts , when the applicable limitation period would start to run , should be the date `` when the plaintiff has knowledge , actual or constructive , both of his injured condition and of its having been caused by acts or omissions of the defendant '' -LRB- para . 55 and see para . 69 -LRB- 3 -RRB- -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	214	This Report led to the 1975 Limitation Act which was later consolidated into the 1980 Act . 	NAN	NAN	NAN	0.3	NAN
152	215	Section 11 of the 1980 Act prescribes a three year limitation period for personal injury claims with the period commencing either when the cause of action accrued , i.e. when the damage occurred , or on `` the date of knowledge '' whichever be the later . 	NAN	NAN	NAN	0.3	NAN
152	216	Section 14 adopted the Law Reform Committee 's recommendation in para .69 of the Report as to when `` the date of knowledge '' would occur -LRB- see s.s -LRB- 1 -RRB- -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	217	There is no reference in section 14 to knowledge of `` material facts '' as such . 	NAN	NAN	NAN	0.3	NAN
152	218	The facts of which knowledge is required are spelled out more precisely . 	NAN	NAN	NAN	0.3	NAN
152	219	36 . 	NAN	NAN	NAN	0.3	NAN
152	220	But neither section 1 -LRB- 3 -RRB- and 7 -LRB- 3 -RRB- of the 1963 Act nor their replacement in the 1975 Act -LRB- which became part of sections 11 and 14 of the 1980 Act -RRB- dealt with damage to property or with economic loss . 	NAN	NAN	NAN	0.3	NAN
152	221	Attention was drawn to this feature of the statutory regime by Pirelli General Cable Works Ltd v Oscar Faber & Partners -LSB- 1983 -RSB- 2 AC 1 . 	NAN	NAN	NAN	0.3	NAN
152	222	Damage to a factory arose out of the use of a material in constructing a factory chimney that was unsuitable for the purpose . 	NAN	NAN	NAN	0.3	NAN
152	223	The chimney had been built in 1969 but the faulty condition of the chimney could not have been discovered with reasonable diligence until 1972 and was not in fact discovered until 1977 . 	NAN	NAN	NAN	0.3	NAN
152	224	A writ was issued in 1978 . 	NAN	NAN	NAN	0.3	NAN
152	225	The question was whether the six year period ran from the date the faulty chimney was built or from the date when the fault could have been or was discovered . 	NAN	NAN	NAN	0.3	NAN
152	226	This House , following Cartledge v Jopling , held that the former was the starting date . 	NAN	NAN	NAN	0.3	NAN
152	227	So the action was statute barred . 	NAN	NAN	NAN	0.3	NAN
152	228	37 . 	NAN	NAN	NAN	0.3	NAN
152	229	The Law Reform Committee took the problem under advisement again and recommended the adaptation of section 14 of the 1980 Act so as to provide an extension of time where the negligence complained of had led to the creation of a latent defect in property . 	NAN	NAN	NAN	0.3	NAN
152	230	The Committee 's Report -LRB- Cmnd .9390 -RRB- resulted in the Latent Damage Act 1986 section 1 of which incorporated section 14A into the 1980 Act . 	NAN	NAN	NAN	0.3	NAN
152	231	Just as Cartledge v Jopling had led to an extension of the limitation period in personal injury cases so the Pirelli case led to an extension in latent damage cases . 	NAN	NAN	NAN	0.3	NAN
152	232	Section 14A and its intended purpose are critical to the outcome of this appeal and it is helpful , in my opinion , to bear in mind some of the Law Reform Committee 's comments in its Latent Damage Report that led to the enactment of that section . 	NAN	NAN	NAN	0.3	NAN
152	233	38 . 	NAN	NAN	NAN	0.3	NAN
152	234	In paragraph 4.2 the Committee formulated `` three principles ... of critical importance ... '' . 	NAN	NAN	NAN	0.3	NAN
152	235	They were : In para .4.4 the Committee commented that `` a plaintiff who has no means of knowing that he has suffered damage should not as a general rule be barred from taking proceedings by a limitation period which can expire before he discovers -LRB- or could discover -RRB- his loss '' . 	NAN	NAN	NAN	0.3	NAN
152	236	This comment is clearly directed at Pirelli type cases of latent damage . 	NAN	NAN	NAN	0.3	NAN
152	237	In para .4.8 the Committee recommended `` the adaptation of section 14 of the 1980 Act to cases of latent defect other than those of personal injury '' . 	NAN	NAN	NAN	0.3	NAN
152	238	39 . 	NAN	NAN	NAN	0.3	NAN
152	239	Section 14A applies to any action for damages for negligence other than personal injury actions -LRB- s.s -LRB- 11 -RRB- -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	240	So although the provenance of section 14A was the problem presented by cases of damage to property where the damage was not immediately apparent , the section applies also to cases , such as the present case , where the damage consists of economic loss . 	NAN	NAN	NAN	0.3	NAN
152	241	Here , too , it is reasonable to suppose that the mischief being addressed was that of loss that was not immediately apparent . 	NAN	NAN	NAN	0.3	NAN
152	242	Sub-section -LRB- 4 -RRB- of section 14A provides two alternative limitation periods , namely , the normal six year period from the accrual of the cause of action , or , alternatively , a three year period from `` the starting date '' as defined by sub-section -LRB- 5 -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	243	It is convenient to set out sub-sections -LRB- 5 -RRB- to -LRB- 10 -RRB- in full . 	NAN	NAN	NAN	0.3	NAN
152	244	40 . 	NAN	NAN	NAN	0.3	NAN
152	245	It is to be noted that sub-sections -LRB- 6 -RRB- -LRB- a -RRB- and -LRB- 7 -RRB- refer to `` material facts '' , an expression used in sections 1 -LRB- 3 -RRB- and 7 -LRB- 3 -RRB- of the 1963 Act but not found in sections 11 and 14 of the 1980 Act . 	NAN	NAN	NAN	0.3	NAN
152	246	In the 1963 Act , however , the reference was to the material facts `` relating to that cause of action . '' 	NAN	NAN	NAN	0.3	NAN
152	247	-LRB- s. 1 -LRB- 3 -RRB- -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	248	In section 14A -LRB- 6 -RRB- -LRB- a -RRB- the reference is more limited - '' ... the material facts about the damage '' . 	NAN	NAN	NAN	0.3	NAN
152	249	The limited character of the reference is underlined by the definition of the expression in sub-section -LRB- 7 -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	250	What is wanted is knowledge of `` such facts about the damage '' as would be expected to lead to the institution of a claim against a solvent defendant who had no defence to the claim . 	NAN	NAN	NAN	0.3	NAN
152	251	This demonstrates that the sub-section -LRB- 6 -RRB- -LRB- a -RRB- `` material facts '' of which knowledge is needed do not include any facts about the acts or omissions of the defendant that allegedly constitute the negligence . 	NAN	NAN	NAN	0.3	NAN
152	252	41 . 	NAN	NAN	NAN	0.3	NAN
152	253	In addition , however , to knowledge of the sub-section -LRB- 6 -RRB- -LRB- a -RRB- `` material facts '' , knowledge is needed also of the sub-section -LRB- 6 -RRB- -LRB- b -RRB- `` other facts '' . 	NAN	NAN	NAN	0.3	NAN
152	254	These `` other facts '' are specifically described . 	NAN	NAN	NAN	0.3	NAN
152	255	They are facts of the three types specified in paragraphs -LRB- a -RRB- , -LRB- b -RRB- and -LRB- c -RRB- of sub-section -LRB- 8 -RRB- . 	NAN	NAN	NAN	0.3	NAN
152	256	Nothing for present purposes turns on the `` other facts '' specified in -LRB- b -RRB- or -LRB- c -RRB- but -LRB- a -RRB- is critical . 	NAN	NAN	NAN	0.3	NAN
152	257	Knowledge is required of the fact `` that the damage was attributable '' to the act or omission alleged to constitute negligence . 	NAN	NAN	NAN	0.3	NAN
152	258	42 . 	NAN	NAN	NAN	0.3	NAN
152	259	Section 7 -LRB- 3 -RRB- of the 1963 Act had required knowledge of the fact that the personal injuries were `` attributable '' to the negligence , nuisance or breach of duty constituting the cause of action . 	NAN	NAN	NAN	0.3	NAN
152	260	In Central Asbestos Co. Ltd v Dodd Lord Pearson examined the meaning of `` attributable '' . 	NAN	NAN	NAN	0.3	NAN
152	261	He cited , at p. 543 , the definition of `` Attributable '' and `` Attribute '' given by the Oxford English Dictionary -LRB- 1888 -RRB- Vol .1 p. 556 , and continued : 43 . 	NAN	NAN	NAN	0.3	NAN
152	262	The statutory language in sub-section -LRB- 8 -RRB- -LRB- a -RRB- has been considered in a number of cases and raises the question whether a claimant , in order to obtain the extended period of three years , need show no more than a lack of knowledge of an allegedly negligent act or omission that is a link in the causation chain leading to the damage , and regardless of the importance of that link in the chain . 	NAN	NAN	NAN	0.3	NAN
152	263	In other words , a causative connection is a necessary part of attributability but is it necessarily sufficient to constitute attributability ? 	NAN	NAN	NAN	0.3	NAN
152	264	44 . 	NAN	NAN	NAN	0.3	NAN
152	265	In Nash v Eli Lilly & Co. -LSB- 1993 -RSB- 1 WLR 782 , a personal injuries case , Purchas LJ , giving the judgment of the Court of Appeal , said , at p. 799 , that 45 . 	NAN	NAN	NAN	0.3	NAN
152	266	Dobbie v Medway Health Authority -LSB- 1994 -RSB- 1 WLR 1234 was a case in which a patient had had a lump on her breast . 	NAN	NAN	NAN	0.3	NAN
152	267	The surgeon , without first subjecting the lump to a microscopic examination in order to determine whether it was cancerous or benign , removed the breast . 	NAN	NAN	NAN	0.3	NAN
152	268	This was in 1973 . 	NAN	NAN	NAN	0.3	NAN
152	269	The lump was subsequently found to be benign . 	NAN	NAN	NAN	0.3	NAN
152	270	The patient knew very soon after the operation that the lump was benign but did not know until 1988 that that meant her breast need not have been removed . 	NAN	NAN	NAN	0.3	NAN
152	271	She began proceedings for negligence in 1989 . 	NAN	NAN	NAN	0.3	NAN
152	272	Sir Thomas Bingham M.R. -LRB- as he then was -RRB- referred to the `` knowledge '' test formulated by Lord Donaldson of Lymington M.R. in Halford v Brookes -LSB- 1991 -RSB- 1 WLR 428 at 443 and continued at 1240 : and , at 1243 , expressed this conclusion And in Hallam-Eames v Merrett Syndicates -LSB- 2001 -RSB- LlR PN 178 , in which a number of members of Lloyd 's facing re-insurance underwriting liabilities were alleging negligence on the part of the active underwriter , their members ' agents and their syndicates ' managing agents and where limitation defences had been raised , Hoffmann LJ -LRB- as he then was -RRB- emphasised the statutory words `` attributable ... to the act or omission which is alleged to constitute negligence '' and gave this explanation at 181 -LRB- left hand column -RRB- Application of section 14A to the facts of this case 46 . 	NAN	NAN	NAN	0.3	NAN
152	273	What was the `` damage '' allegedly caused by Fawcetts ' negligence of which the respondents complain ? 	NAN	NAN	NAN	0.3	NAN
152	274	The damage was the investment of the Haward money first in acquiring the Company and its business premises in 1994 and subsequently in trying to bring the Company to profitability . 	NAN	NAN	NAN	0.3	NAN
152	275	The damage , as I think was common ground , was the making of a bad investment . 	NAN	NAN	NAN	0.3	NAN
152	276	The measure of the loss depended on the eventual worth of the Company but the damage allegedly caused by Fawcetts ' negligence was the making of the investment . 	NAN	NAN	NAN	0.3	NAN
152	277	Mr Haward plainly had knowledge that the investment of Haward money in 1994 and 1995 had taken place . 	NAN	NAN	NAN	0.3	NAN
152	278	He knew the exact amount of money that had been invested . 	NAN	NAN	NAN	0.3	NAN
152	279	But , on the footing that it was indisputable that Fawcetts ' advice in respect of the investment had been negligent , at what date did Mr Haward know that the investment was a sufficiently seriously bad one to justify suing them ? 	NAN	NAN	NAN	0.3	NAN
152	280	Mr Haward needs to establish that he did not have this knowledge until after 6 December 1998 . 	NAN	NAN	NAN	0.3	NAN
152	281	This is the sub-section -LRB- 6 -RRB- -LRB- a -RRB- issue . 	NAN	NAN	NAN	0.3	NAN
152	282	47 . 	NAN	NAN	NAN	0.3	NAN
152	283	On this issue there can not , in my opinion , be any doubt but that Mr Haward had the requisite knowledge well before 6 December 1998 . 	NAN	NAN	NAN	0.4	NAN
152	284	He had made the initial investment in 1994 on the footing that a further # 100,000 or thereabouts would need to be injected into the Company 's business . 	NAN	NAN	NAN	0.4	NAN
152	285	But the Company had steadily made losses and # 431,000 in 1995 , # 102,985 in 1996 and a huge # 509,525 in 1997 had had to be put into the Company in order to keep it a going concern . 	NAN	NAN	NAN	0.4	NAN
152	286	The 1997 accounts showed a loss for the year of over # 400,000 and an excess of liabilities over assets of # 658,872 . 	NAN	NAN	NAN	0.4	NAN
152	287	So far as the 1994 investment and 1995 investment are concerned it can not , in my opinion , possibly be contended that there were any `` material facts about the damage in respect of which damages are claimed '' of which Mr Haward did not have knowledge by 6 December 1998 . 	NAN	NAN	NAN	0.4	NAN
152	288	48 . 	NAN	NAN	NAN	0.4	NAN
152	289	The critical issue , therefore , is whether by that date Mr Haward lacked knowledge that the `` damage '' , i.e. the investment of Haward money in 1994 and 1995 , `` was attributable in whole or in part '' to the acts or omissions of Fawcetts alleged to constitute negligence . 	NAN	NAN	NAN	0.4	NAN
152	290	This is the sub-section -LRB- 8 -RRB- -LRB- a -RRB- issue . 	NAN	NAN	NAN	0.4	NAN
152	291	49 . 	NAN	NAN	NAN	0.4	NAN
152	292	As to this I would , for my part , accept and apply the opinions expressed in Nash v Eli Lilly , Dobbie v Medway Health Authority and the Hallam-Eames case that the requisite knowledge is knowledge of the facts constituting the essence of the complaint of negligence . 	NAN	NAN	NAN	0.4	NAN
152	293	50 . 	NAN	NAN	NAN	0.4	NAN
152	294	The particulars of the breaches of contract and of negligence that the respondents rely on in the present case are set out in the Amended Particulars of Claim in sub-paragraphs -LRB- a -RRB- to -LRB- q -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	295	It is not necessary , in my opinion , to refer to all of them , for the essence of the complaint can be distilled from just a few . 	NAN	NAN	NAN	0.4	NAN
152	296	Thus , paragraphs constitute to my mind the essence of the respondents ' complaint against Fawcetts , namely , that Fawcetts , their financial advisers , did not give them the advice that the true state of the Company 's affairs warranted and that , if given , would have warned them against a disastrous investment of their money . 	NAN	NAN	NAN	0.4	NAN
152	297	The other particulars are , in my opinion , essentially reasons why the failings alleged in paragraphs -LRB- a -RRB- , -LRB- e -RRB- and -LRB- g -RRB- were negligent failings . 	NAN	NAN	NAN	0.4	NAN
152	298	51 . 	NAN	NAN	NAN	0.4	NAN
152	299	As to knowledge , Mr Haward knew what advice had been given by Fawcetts and he knew what advice had not been given by Fawcetts . 	NAN	NAN	NAN	0.4	NAN
152	300	He knew by 6 December 1998 that the true financial state of the Company had required , if the Company were to keep trading , the very substantial additional investment that had to be made , and was made , to cover the losses incurred in the years 1995 , 1996 and 1997 . 	NAN	NAN	NAN	0.4	NAN
152	301	He did not know that the advice actually given or the pleaded failings involved negligence , but knowledge of that is not required -LRB- see s. 14 -LRB- A -RRB- -LRB- 9 -RRB- -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	302	52 . 	NAN	NAN	NAN	0.4	NAN
152	303	Judge Playford QC summed up the situation very well in paragraph 20 of his judgment : In my opinion this summation was factually accurate and in accordance with the requirements of section 14A . 	NAN	NAN	NAN	0.4	NAN
152	304	53 . 	NAN	NAN	NAN	0.4	NAN
152	305	In the Court of Appeal Jonathan Parker LJ reviewed the relevant authorities meticulously and correctly identified that the critical issue was whether by 6 December 1998 the section 14A -LRB- 8 -RRB- -LRB- a -RRB- requirement of knowledge of attributability was satisfied -LRB- para .148 of his judgment -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	306	But he went wrong in my respectful opinion in paragraph 168 of his judgment when he said that there were `` on the evidence , a number of possible causes for the failure of the Company apart from Fawcetts ' advice -LRB- or lack of it -RRB- '' and that '' -LSB- Mr Haward -RSB- did not know -LSB- in July 1998 -RSB- that all or part of the damage was capable of being attributed to Fawcetts ' advice -LRB- or lack of it -RRB- . '' 	NAN	NAN	NAN	0.4	NAN
152	307	The Lord Justice was , it seems to me , looking at the wrong event . 	NAN	NAN	NAN	0.4	NAN
152	308	The `` damage '' allegedly caused by Fawcetts ' negligence was not the failure of the Company . 	NAN	NAN	NAN	0.4	NAN
152	309	The damage was the making by the respondents of loss-making investments . 	NAN	NAN	NAN	0.4	NAN
152	310	Fawcetts could not have been made responsible for the failure of the Company . 	NAN	NAN	NAN	0.4	NAN
152	311	The respondents were seeking in the action to make Fawcetts responsible for their losses consequent upon the making of the investments . 	NAN	NAN	NAN	0.4	NAN
152	312	Mr Haward needed to have knowledge that Fawcetts ' acts or omissions were causative of the making of the investments . 	NAN	NAN	NAN	0.4	NAN
152	313	He plainly had that knowledge at the time the investments were made . 	NAN	NAN	NAN	0.4	NAN
152	314	And very soon thereafter , in relation to the 1994 and 1995 investments -LRB- which is all that this limitation issue is concerned with -RRB- he knew that the investments were loss-making . 	NAN	NAN	NAN	0.4	NAN
152	315	As Judge Playford QC said , all he did not know was that Fawcetts ' advice -LRB- or the lack of it -RRB- had been negligent . 	NAN	NAN	NAN	0.4	NAN
152	316	But that lack of knowledge is irrelevant -LRB- sub-section -LRB- 9 -RRB- -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	317	54 . 	NAN	NAN	NAN	0.4	NAN
152	318	A decision of your Lordships in favour of the respondents , enabling the action to be brought within three years of the discovery by Mr Haward of why it was that the advice he had received from Fawcetts was negligent -LRB- if that is what it was -RRB- , or why it was that Fawcetts had not given him the advice that he alleges they should have given , would expand section 14A to cover cases that had nothing whatever to do with latent damage or losses . 	NAN	NAN	NAN	0.4	NAN
152	319	It would expose those who give advice on financial matters to potential liability not simply until the expiry of three years after the loss-making consequences of the advice are known but until the expiry of three years after all the reasons why that advice was negligent are known . 	NAN	NAN	NAN	0.4	NAN
152	320	This , in my opinion , is an unjustifiable extension of the scope of section 14A , substantially altering the balance between claimant and defendant that Parliament has struck . 	NAN	NAN	NAN	0.4	NAN
152	321	For these reasons , and also for the reasons contained in the opinions of my noble and learned friends , with all of which I agree , I would allow this appeal and restore the order of Judge Playford QC . 	lord scott	all	fullagr	0.4	NAN
152	321	For these reasons , and also for the reasons contained in the opinions of my noble and learned friends , with all of which I agree , I would allow this appeal and restore the order of Judge Playford QC . 	lord scott	self	outcome	0.4	NAN
152	322	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.4	NAN
152	323	LORD WALKER OF GESTINGTHORPE 	NAN	NAN	NAN	0.4	NAN
152	324	My Lords , 	NAN	NAN	NAN	0.4	NAN
152	325	55 . 	NAN	NAN	NAN	0.4	NAN
152	326	Despite the best efforts of the Law Commission the law in this area still has many problems . 	NAN	NAN	NAN	0.4	NAN
152	327	Section 14A of the Limitation Act 1980 , as inserted by section 1 of the Latent Damage Act 1986 , is closely modelled on sections 11 and 14 of the Limitation Act 1980 -LRB- which apply to actions for damages for personal injuries based on negligence , nuisance or breach of duty -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	328	Whether a claimant has suffered personal injury is in principle a straightforward question of fact , and the fact that the claimant has suffered personal injury is a given once it comes to the application of section 14 -LRB- definition of date of knowledge -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	329	56 . 	NAN	NAN	NAN	0.4	NAN
152	330	Section 14A , by contrast , covers a much wider field -LRB- `` any action for damages for negligence , other than one to which section 11 of this Act applies '' -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	331	Moreover the word `` damage '' -LRB- as used in the expression `` relevant damage '' in subsections -LRB- 5 -RRB- and -LRB- 6 -RRB- and elsewhere in subsections -LRB- 6 -RRB- , -LRB- 7 -RRB- and -LRB- 8 -RRB- -RRB- must cover both latent damage to tangible property -LRB- as in Pirelli General Cable Works Ltd v Oscar Faber & Partners -LSB- 1983 -RSB- 2 AC 1 -RRB- and cases of pure economic loss , such as Hallam-Eames v Merrett Syndicates -LRB- 1995 -RRB- -LSB- 2001 -RSB- Lloyd 's Rep PN 178 -LRB- and the present appeal -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	332	The wide range of claims to which section 14A may extend suggests that general observations made by the court in one type of case may not be directly apposite in a case of another type . 	NAN	NAN	NAN	0.4	NAN
152	333	57 . 	NAN	NAN	NAN	0.4	NAN
152	334	This appeal turns largely on the interpretation , and the application to a rather confused set of facts , of section 14A -LRB- 8 -RRB- -LRB- a -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	335	The effect of that provision is that the claimant must know , before time starts to run , that `` the damage was attributable in whole or in part to the act or omission which is alleged to constitute negligence . '' 	NAN	NAN	NAN	0.4	NAN
152	336	It is to be noted that this provision may involve an exercise in hindsight spanning a considerable period of time . 	NAN	NAN	NAN	0.4	NAN
152	337	Its function is as part of the process of ascertaining the `` starting date '' defined in section 14A -LRB- 5 -RRB- -- that is , the date from which the alternative limitation period in section 14A -LRB- 4 -RRB- -LRB- b -RRB- is to run . 	NAN	NAN	NAN	0.4	NAN
152	338	As numerous reported cases show , the starting date may occur at a time when a claimant 's knowledge about his claim is far from complete . 	NAN	NAN	NAN	0.4	NAN
152	339	Inquiries and investigations may have to be made , and expert advice may have to be obtained as to how the claim should be pleaded , and how special damages should be quantified . 	NAN	NAN	NAN	0.4	NAN
152	340	A claimant may have the requisite knowledge -LRB- as Slade LJ said in Wilkinson v Ancliff -LRB- BLT -RRB- Ltd -LSB- 1986 -RSB- 1 WLR 1352 , 1365 -RRB- But by the time , often years later , that the limitation issue comes to be decided , whether as a preliminary issue or at trial , the claimant 's case will have been pleaded , and the defendant 's `` act or omission which is alleged to constitute negligence '' will -LRB- or at any rate should -RRB- have been clearly identified . 	NAN	NAN	NAN	0.4	NAN
152	341	58 . 	NAN	NAN	NAN	0.4	NAN
152	342	There are , as Charles J recognised in the Court of Appeal in the present case , tensions arising from the juxtaposition of subsection -LRB- 8 -RRB- -LRB- a -RRB- with subsection -LRB- 9 -RRB- , which is in the following terms : Nevertheless section 14A -LRB- 8 -RRB- -LRB- a -RRB- requires , as already noted , something of an exercise in hindsight , looking back from the pleaded particulars of negligence . 	NAN	NAN	NAN	0.4	NAN
152	343	The Court of Appeal has made clear that section 14A -LRB- 9 -RRB- excludes not only considerations of negligence in the technical sense but also the vaguer concept of fault -LRB- first put forward , in relation to section 7 -LRB- 3 -RRB- of the Limitation Act 1963 , by Lord Pearson in Central Asbestos Co Ltd v Dodd -LSB- 1973 -RSB- AC 518 , 543 -RRB- : see Broadley v Guy Clapham & Co -LSB- 1993 -RSB- 4 Med LR 328 , 333 -LRB- Hoffmann LJ -RRB- ; Dobbie v Medway Health Authority -LSB- 1994 -RSB- 1 WLR 1234 , 1242-1243 -LRB- Sir Thomas Bingham MR -RRB- ; and Hallam-Eames v Merrett Syndicates -LRB- 1995 -RRB- -LSB- 2001 -RSB- Lloyd 's Rep PN 178 , 181 . 	NAN	NAN	NAN	0.4	NAN
152	344	59 . 	NAN	NAN	NAN	0.4	NAN
152	345	I shall come back to these cases . 	NAN	NAN	NAN	0.4	NAN
152	346	But considering the matter for the present simply by reference to the statutory text , I think that it is clear that although section 14A -LRB- 9 -RRB- has the effect just mentioned , it can not go so far as to free the section entirely of any hint of legal technicality . 	NAN	NAN	NAN	0.4	NAN
152	347	There are three pointers to this , all of which I have already mentioned : the word `` damage '' -LRB- which must in this context mean actionable damage , or at any rate what the claimant believes to be actionable damage , the cause of action being negligence -RRB- ; the words `` attributable to '' which are concerned in some way with causation , in the context of what becomes -LRB- once proceedings have been commenced and the claim pleaded -RRB- an allegation of negligence ; and the words `` acts or omissions alleged to constitute negligence . '' 	NAN	NAN	NAN	0.4	NAN
152	348	So although the claimant need not , at the starting date , know anything about the tort of negligence -LRB- not even its name -RRB- his or her state of knowledge can not be assessed , with hindsight , without some reference to legal concepts , including what is causally relevant in the context of a negligence action . 	NAN	NAN	NAN	0.4	NAN
152	349	60 . 	NAN	NAN	NAN	0.4	NAN
152	350	This point can be illustrated by the facts of a reported case which was discussed before your Lordships , HF Pension Trustees Ltd v Ellison -LSB- 1999 -RSB- Lloyd 's Rep PN 489 . 	NAN	NAN	NAN	0.4	NAN
152	351	The background to the case appears from the judgment of Knox J in Hillsdown Holdings Plc v Pension Ombudsman -LSB- 1997 -RSB- 1 AER 862 . 	NAN	NAN	NAN	0.4	NAN
152	352	The matter arose from the takeover in 1983 of Fatstock Marketing Corp Ltd -LRB- FMC -RRB- by Hillsdown Holdings Plc -LRB- Hillsdown -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	353	The trustees of one occupational pension scheme -LRB- the FMC scheme -RRB- , acting on the advice of solicitors , transferred the entire assets of the scheme to another occupational pension scheme -LRB- the HF scheme -RRB- . 	NAN	NAN	NAN	0.4	NAN
152	354	Soon afterwards the trustees of the HF scheme made a transfer of funds to the principal employer , Hillsdown . 	NAN	NAN	NAN	0.4	NAN
152	355	That company received about # 11.1 m and a further sum of about # 7.4 m -LRB- that is 40 % tax on the gross sum -RRB- was paid to the Inland Revenue . 	NAN	NAN	NAN	0.4	NAN
152	356	The Pension Ombudsman 's decision , upheld by Knox J , was that the first transfer was an improper exercise of a fiduciary power and was therefore invalid . 	NAN	NAN	NAN	0.4	NAN
152	357	Hillsdown repaid the sum transferred to it but recovery of the tax was uncertain . 	NAN	NAN	NAN	0.4	NAN
152	358	The trustees of the FMC scheme sued the solicitors for damages for professional negligence . 	NAN	NAN	NAN	0.4	NAN
152	359	The first transfer was made in November 1989 in reliance on advice given in May 1989 . 	NAN	NAN	NAN	0.4	NAN
152	360	The second transfer was made in two tranches in December 1989 and June 1990 . 	NAN	NAN	NAN	0.4	NAN
152	361	The writ was issued in October 1997 . 	NAN	NAN	NAN	0.4	NAN
152	362	On a striking-out application it was accepted that the claim was statute-barred unless the plaintiff trustees could rely on section 14A . 	NAN	NAN	NAN	0.4	NAN
152	363	The solicitors argued that the last date on which damage occurred was in June 1990 -LRB- when the second tranche of the second transfer was paid -RRB- and that the plaintiff trustees then knew all the facts relevant to the pleaded case in negligence . 	NAN	NAN	NAN	0.5	NAN
152	364	They knew the advice that the solicitors had given , and that they had acted in reliance on it . 	NAN	NAN	NAN	0.5	NAN
152	365	It was not necessary , the solicitors ' counsel argued , for them to know that the advice was wrong . 	NAN	NAN	NAN	0.5	NAN
152	366	The case seems to have been decided on a concession , recorded -LRB- after a reference to Perry v Moysey -LSB- 1998 -RSB- PNLR 657 -RRB- at p 495 : 61 . 	NAN	NAN	NAN	0.5	NAN
152	367	In my opinion that concession was wrongly made , and should not have been accepted . 	NAN	NAN	NAN	0.5	NAN
152	368	Until the FMC scheme trustees knew that they had received seriously incorrect advice which overlooked the need for propriety in exercising fiduciary powers , they did not know that the interests of their beneficiaries , the scheme members , were being prejudiced . 	NAN	NAN	NAN	0.5	NAN
152	369	This lack of knowledge did not mean merely that they were ignorant of having a cause of action in negligence against the solicitors ; more fundamentally and more relevantly , they did not know that they -LRB- on behalf of the beneficiaries -RRB- had suffered any damage at all . 	NAN	NAN	NAN	0.5	NAN
152	370	They did not know that what had happened was not a more or less technical reorganisation of two pension schemes , but an improper abstraction of funds which might -LRB- if the tax was not recovered -RRB- deprive their beneficiaries of over # 7m . 	NAN	NAN	NAN	0.5	NAN
152	371	In short , they knew the bare facts , but they were ignorant of their real significance . 	NAN	NAN	NAN	0.5	NAN
152	372	Their ignorance was at a different and more basic level than that addressed by section 14A -LRB- 9 -RRB- . 	NAN	NAN	NAN	0.5	NAN
152	373	62 . 	NAN	NAN	NAN	0.5	NAN
152	374	Hallam-Eames v Merrett Syndicates -LRB- 1995 -RRB- -LSB- 2001 -RSB- Lloyd 's Rep PN 178 was another claim for pure economic loss . 	NAN	NAN	NAN	0.5	NAN
152	375	Hoffmann LJ delivered the reserved judgment of the Court -LRB- Sir Thomas Bingham MR , Hoffmann and Saville LJJ -RRB- . 	NAN	NAN	NAN	0.5	NAN
