1.28	18	156	144	32	scott	"The Court of Appeal disagreed : [ 1999 ] STC 424 with whose judgment Judge and Tuckey LJJ agreed , thought that "" taxable supplies "" in regulation 30 ( 2 ) ( d ) , and elsewhere in regulation 30 , had the meaning given by section 2 of the Act ie excluding out-of-country taxable supplies and that "" all supplies "" meant taxable supplies and exempt supplies and did not include out-of-country supplies ."	PROCEEDINGS	2	NONE	NONE	NONE	1	0	1	0	1	0
1.28	18	157	145	32	scott	"He held , at p 430 , that regulation 32 "" was intended to constitute a separate regime for out-of - country and specified supplies "" ie separate from the regulation 30 regime ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	159	146	33	scott	Mr Cordara , in seeking on behalf of LIPA to overturn the Court of Appeal and uphold the tribunal and Carnwath J , had essentially two submissions .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.28	18	161	147	34	scott	He submitted that article 17.5 , coupled with article 19 , required a value-based approach to the apportionment of residual input tax as between supplies inrespectof which input tax could be recovered ie in-country taxable supplies and out-of-country supplies that would have been taxable if they had been in-country supplies ( article 17.2 and 17.3 ) and supplies inrespectof which input tax could not be deducted , eg exempt supplies .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	162	148	34	scott	Regulation 30 ( 2 ) ( d ) provided that value-based apportionment .	PROCEEDINGS	18	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	163	149	34	scott	Regulation 32 was confined to determining the amount of input tax to be attributed to the out-of-country supplies .	PROCEEDINGS	24	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	164	150	34	scott	"It did not prevent the out-of-country supplies , which would have been taxable if made in-country , from being "" taxable supplies "" for all regulation 30 purposes ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	166	151	35	scott	But , if the Court of Appeal were right in regarding regulation 32 as a self-contained provision that removed out-of-country supplies for all purposes from regulation 30 , then , submitted Mr Cordara , regulation 32 was inconsistent with articles 17.5 and 19 and , at least to the extent of the inconsistency , must give way to the provisions of the Directive .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.28	18	168	152	36	scott	I am unable to accept these submissions .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	169	153	36	scott	In order to explain why not it is convenient to start with article 17.5 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.28	18	170	154	36	scott	I accept that article 17.5 , coupled with article 19 , contemplates a value-based approach to apportionment of residual input tax .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	171	155	36	scott	But it does not insist on it .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	172	156	36	scott	"Sub-paragraph ( c ) allows member states to bring into effect a regime under which the taxable person is required "" to make the deduction on the basis of the use of all or part of the goods or services "" , ie an apportionment on the basis of use ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	173	157	36	scott	Regulation 32 requires an apportionment to be made on the basis of use .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	175	158	37	scott	The regulation 32 use-based apportionment applies only inrespectof out-of-country supplies .	DISPOSAL	24	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	176	159	37	scott	Where input goods and services are used in part in making out-of-country supplies and in part in making in-country supplies , article 17.5 ( c ) does not , Mr Cordara submitted , enable a use-based apportionment to be imposed inrespectof the out-of - country supplies with a value-based apportionment applying inrespectof the in-country supplies .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	177	160	37	scott	He submitted , as I understood it , that there must be one regime , and one regime only , either the value-based regime of article 19 or a use-based regime imposed under article 17.5 ( c ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	178	161	37	scott	I do not accept that article 17.5 ( c ) requires this one regime approach .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	179	162	37	scott	"Sub-paragraph ( c ) refers to apportionment "" on the basis of the use of all or part of the goods and services "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	180	163	37	scott	"The "" goods and services "" referred to are the input goods and services ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	181	164	37	scott	So a use-based apportionment can be prescribed inrespectof the input tax on some of the goods and services , leaving the input tax on the other goods and services to be apportioned by a value-based method .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	182	165	37	scott	There can , therefore , be two regimes .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	183	166	37	scott	It is true that regulation 32 does not split the input goods and services into some to which the use-based apportionment applies and others to which the regulation 30 ( 2 ) ( d ) value-based apportionment applies .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	184	167	37	scott	The regulation applies to all the goods and services used , or to be used , in making the out-of-country supplies .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	185	168	37	scott	But since there is no express restriction that prevents the use-based apportionment being applied only inrespectof out-of-country supplies and since article 17.5 ( c ) contemplates that more than one basis of apportionment may be applicable in order to identify the amount of input tax deductible under article 17.3 , I can see nothing in regulation 32 that is inconsistent with the article 17 scheme .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	186	169	37	scott	In my opinion , the attack on the validity of regulation 32 fails .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	188	170	38	scott	Regulation 32 enables the amount of input tax used in making out-of-country supplies to be determined .	FRAMING	24	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	189	171	38	scott	The tax thus determined is tax attributable to supplies within subsection ( 2 ) ( b ) of section 15 of the 1983 Act and , accordingly , is tax for which the taxpayer is entitled to credit under section 14 ( 2 ) .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	190	172	38	scott	"It is not necessary for the supplies to be "" taxable supplies "" under regulation 30 in order for the taxpayer to be so entitled ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	191	173	38	scott	I agree , therefore , with the Court of Appeal that regulation 32 provides a separate regime for out-of-country supplies .	DISPOSAL	24	NONE	NONE	NONE	1	0	1	0	0	0
1.28	18	193	174	39	scott	There remain difficulties of construction of regulation 30 ( 2 ) ( d ) .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	194	175	39	scott	"In paragraph 2 ( d ) , and everywhere else in the regulation , "" taxable supplies "" means , in my opinion , supplies in the United Kingdom ."	DISPOSAL	20	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	195	176	39	scott	"The meaning accords within the definition in section 2 of the Act ( cf regulation 36 where "" taxable supplies "" is expressly given a different , extended meaning ) . """	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	196	177	39	scott	"All supplies "" in paragraph 2 ( d ) does not , in my opinion , include out-of-country supplies that would , if made in the United Kingdom , have been taxable ."	DISPOSAL	23	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	197	178	39	scott	"Those supplies are dealt with under regulation 32 . """	DISPOSAL	24	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	198	179	39	scott	"Exempt supplies "" , on the other hand , does include supplies made outside the United Kingdom that would be exempt if made in the United Kingdom ( see regulation 29 ( 1 ) ( a ) ( ii ) ) ."	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	199	180	39	scott	Otherwise the paragraph ( 2 ) ( d ) fraction would produce a distorted result .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	200	181	39	scott	"I am , however , not clear how paragraph ( 2 ) ( d ) is intended to apply where the input goods and services have been used in making not only taxable supplies and exempt supplies but also non-business supplies ( cf paragraph ( 2 ) ( c ) - "" used .... in carrying on any other activity .... "" ) ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	203	182	39	scott	"Presumably these supplies , too , should be included under "" all supplies "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	205	183	40	scott	The present case , however , does not involve non-business supplies .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	206	184	40	scott	It involves only taxable supplies , exempt supplies and supplies that would have been taxable if made in-country .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	207	185	40	scott	As to these , in my opinion , the Court of Appeal came to the correct conclusions .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.28	18	208	186	40	scott	I would dismiss the appeal .	DISPOSAL	2	NONE	3	NONE	0	0	0	0	0	0
1.28	18	N/A	N/A	40.5	scott	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	N/A	N/A	40.5	scott	22	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	N/A	N/A	40.5	scott	May	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	N/A	N/A	40.5	scott	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
