1.55	17	147	142	14.5	cooke	He said , at p 848 , that there was in fact , not in theory , continuing damage :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	147	143	14.5	cooke	""" Where there is a continuing nuisance inflicting damage upon premises those who are in possession of the interest may recover losses which they have borne whether the loss began before the acquisition of the interest , or whether it began after the acquisition of the interest ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	148	144	14.5	cooke	"The test is : what is the loss which the owner of the land has to meet inrespectof the continuing nuisance affecting his land ? """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	150	145	18	cooke	In the present case the trial judge declined to follow Masters and criticised Talbot J 's reasoning in principle , although accepting that the case might have been correctly decided on its own special facts .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	151	146	18	cooke	The argument for Westminster is that it was wrong .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	152	147	18	cooke	The argument for Flecksun is that it was right but that it is not necessary for the House to uphold it in order for the respondent to succeed .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	153	148	18	cooke	The Court of Appeal thought it unnecessary to hear submissions on Masters .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.55	17	155	149	19	cooke	Whether the defendant 's liability is strict had not been expressly examined in the cases up to this point .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	156	150	19	cooke	It did arise in Solloway v Hampshire County Council ( 1981 ) 79 LGR 449 , another Court of Appeal decision ( Stephenson and Dunn LJJ .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	1
1.55	17	157	151	19	cooke	and Sir David Cairns ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	158	152	19	cooke	This decision was much influenced by the circumstance that in the meantime a differently constituted Court of Appeal had held in Leakey v National Trust for Places of Historic Interest or National Beauty [ 1980 ] QB 485 ( a case relating to falls of earth from a mound that had built up on the defendant 's land ) that the duty arising from a nuisance which is not brought about by human agency does not arise unless and until the defendant has , or ought to have had , knowledge of the existence of the defect and the danger thereby created .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.55	17	159	153	19	cooke	In turn Leakey had been influenced by the well-known authorities Sedleigh-Denfield v O ' Callaghan [ 1940 ] AC 880 and Goldman v Hargrave [ 1967 ] 1 AC 645 , to which I will return a little later .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	160	154	19.5	cooke	20 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	161	155	19.5	cooke	Solloway I see as a significant case for present purposes .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	162	156	19.5	cooke	In 1967 the plaintiff bought a house built in 1922 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	163	157	19.5	cooke	About eight metres from the front there was growing in the pavement a horse chestnut tree owned by the defendant highway authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	164	158	19.5	cooke	In 1966 , a year of a second successive very hot summer with drought conditions , cracks appeared in the walls .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	165	159	19.5	cooke	The cause was root dehydration .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	166	160	19.5	cooke	The damage had to be rectified by underpinning costing # 5,656 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	167	161	19.5	cooke	Although the subsoil in the area was almost entirely plateau gravel with clay underneath , the subsoil of the plaintiff 's house had outcrops of clay which were of such a nature that , even without the drought , the roots would have reached them and caused damage by dehydration .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	168	162	19.5	cooke	The plaintiff recovered the rectification cost at first instance before Stocker J. .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	169	163	19.5	cooke	The council 's appeal was allowed , however , on grounds relating to unforeseeability and the scope of the responsible authority or owner 's duty .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	170	164	19.5	cooke	Each member of the Court of Appeal gave a separate judgment , albeit on broadly similar lines , Dunn and Stephenson LJJ expressing regret at having so to decide .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.55	17	172	165	21	cooke	The starting point in the Solloway judgments was acceptance that since Leakey v National Trust a reasonably foreseeable risk of damage by encroachment had to be established .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	173	166	21	cooke	On that point Dunn LJ ( who gave the first judgment ) thought that there was no more than a vague possibility .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	174	167	21	cooke	Sir David Cairns was of the same mind .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	175	168	21	cooke	Stephenson LJ was willing to assume that there was a real risk , reasonably apparent to the defendant 's engineers if they had thought about it .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	176	169	21	cooke	But all three appellate judges thought that the cost and inconvenience to the local authority of taking any effective steps to remove or reduce it would have been quite out of proportion to the risk .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	177	170	21	cooke	As Dunn LJ put it , at p 458 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	177	171	21.5	cooke	""" In my view there is no reason to suppose that many of the houses in Shirley Avenue could be eliminated from this risk ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	178	172	21.5	cooke	We were told that there is an avenue of trees all along that road and the evidence was that pockets of clay might exist anywhere in Shirley Avenue .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	179	173	21.5	cooke	"All the householders , it seems to me , would have to be approached , not only in Shirley Avenue but in any other street in Hampshire where there are trees adjacent to houses . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	180	174	21.5	cooke	It was said also that it would all have been of great inconvenience to householders , and that the widespread examination of subsoils by the sinking of boreholes would have caused alarm affecting market values .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	182	175	22	cooke	The last case in the line of English decisions cited is Hurst v Hampshire County Council ( 1997 ) 96 LGR 27 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	183	176	22	cooke	This is of no present assistance as it turned on whether a highway authority had a sufficient interest in trees growing on the verge of the highway to be liable in nuisance for root damage , a point not in dispute in the present case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	184	177	22.5	cooke	Other nuisance cases	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	185	178	23	cooke	None of the roots cases in the line just reviewed was concerned with the argument that remedial expenditure is not recoverable by the current owner for pre-transfer damage , except Masters v Brent London Borough Council [ 1978 ] 1 QB 841 , which is against the argument .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	186	179	23	cooke	On behalf of Westminster , however , counsel relied on other cases of nuisance , notably Whitehouse v Fellowes ( 1861 ) 10 CB ( NS ) 765 ( negligently constructed drain causing flooding of adjoining land ) ; Darley Main Colliery Co v Mitchell ( 1886 ) 11 App Cas 127 ( successive subsidences from working of coal by lessees of seams under plaintiff 's land ) ; and West Leigh Colliery Co Ltd v Tunnicliffe & Hampson Ltd. [ 1908 ] AC 27 ( also a case of subsidence through working of minerals ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	187	180	23	cooke	While these are cases of longstanding authority , care is needed in identifying precisely what was decided in each .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	189	181	24	cooke	In Whitehouse the issue was one of time limitation .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	190	182	24	cooke	A statute prescribed a limit of three months .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	191	183	24	cooke	Did time run from the negligent work or the resultant flooding ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	192	184	24	cooke	The decision was for the latter alternative , on the ground that there was a continuing nuisance giving rise to a fresh cause of action on each occasion of damage .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	193	185	24	cooke	No question of remedial expenditure arose .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	195	186	25	cooke	In the Darley Main case the issue was again limitation .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	196	187	25	cooke	In 1868 the working of the coal had caused a subsidence of the plaintiff 's cottages for which the defendants had accepted liability and made satisfaction by repairing the cottages .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	197	188	25	cooke	In 1882 further subsidence and further injury to the cottages occurred .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	198	189	25	cooke	It was brought about when the owner of adjoining land worked coal there , but the defendants admitted that if they had left sufficient support under the plaintiff 's land that working would have done no harm .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	199	190	25	cooke	By a majority , Lord Blackburn dissenting , the House of Lords held that the original excavating lessees were responsible for permitting a continuing nuisance , for each incident of damage from which a fresh cause of action arose .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.55	17	200	191	25	cooke	Again the measure of damages was not discussed ; they were to be assessed by an arbitrator .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	202	192	26	cooke	In the West Leigh case the issue was somewhat different .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	203	193	26	cooke	It was whether depreciation in the value of the surface owner 's property brought about by the apprehension of future damage could be recovered .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	204	194	26	cooke	The House of Lords held not , Lord James of Hereford dubitante .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.55	17	205	195	26	cooke	Lord Loreburn LC said [ 1908 ] AC 27 , 34 that to allow recovery once and for all of the entire diminution in the value of the property would be inconvenient and capricious in its results .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	1	1
1.55	17	206	196	26	cooke	The plaintiff was held entitled to recover the cost of repairs to his wall , plus nevertheless an allowance for the depreciation of its value as a damaged and repaired structure ( see pp 32 - 33 per Lord Ashbourne ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.55	17	208	197	27	cooke	Thus none of the authorities chiefly relied upon for Westminster has focussed on the content of remedial expenses , whether by distinguishing between pre - and post - proprietorship damage or between making good existing damage and safeguarding against future damage .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	209	198	27	cooke	The same is true of two authorities on which Mr Recorder Wood relied , namely Thompson v Gibson ( 1841 ) 7 M & W 456 and Sparham-Souter v Town and Country Developments ( Essex ) Ltd [ 1976 ] QB 858 , 867 - 868 per Lord Denning MR	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	209	199	27.5	cooke	Reasonableness as a criterion	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	210	200	28	cooke	It seems to me therefore that any decision which your Lordships may give in this case must to some extent break new ground in English law .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	211	201	28	cooke	One point at least is clear .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	212	202	28	cooke	Double recovery could not be permitted .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	213	203	28	cooke	But there is no question of that in the present case , nor was there in Masters v Brent London Borough Council .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	214	204	28	cooke	The Church Commissioners here had not incurred the remedial expenditure ; and on the authority of the West Leigh Colliery case , on which Westminster rely , they could apparently not have recovered depreciation in the market value of their property resulting from apprehension of future damage .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.55	17	216	205	29	cooke	Beyond that I think that the answer to the issue falls to be found by applying the concepts of reasonableness between neighbours ( real or figurative ) and reasonable foreseeability which underlie much modern tort law and , more particularly , the law of nuisance .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	217	206	29	cooke	The great cases in nuisance decided in our time have these concepts at their heart .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	218	207	29	cooke	"In Sedleigh-Denfield v O ' Callaghan [ 1940 ] AC 880 , the House of Lords held that an occupier of land "" continues "" a nuisance if , with knowledge or presumed knowledge of its existence ( in that case a defective grating giving rise to flood damage ) , he fails to take reasonable means to bring it to an end when he has reasonable time to do so ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.55	17	219	208	29	cooke	In Overseas Tankship ( UK ) Ltd v Miller Steamship Co Pty [ 1967 ] 1 AC 617 , the second Wagon Mound case , the Privy Council , approaching the case under the rubrics of both nuisance and negligence , said , at p 644 per Lord Reid :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.55	17	219	209	29.5	cooke	""" If it is clear that the reasonable man would have realised or foreseen and prevented the risk , then it must follow that the appellant is liable in damages "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	221	210	30	cooke	Once more , in Goldman v Hargrave [ 1967 ] 1 AC 645 , the Privy Council per Lord Wilberforce , as to an occupier 's duty to take reasonable steps to prevent the spreading of a fire caused by lightning striking a tree , said , at p 663 , and likewise not discriminating between nuisance and negligence ( see at 656 - 657 ) :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.55	17	221	211	30.5	cooke	""" So far it has been possible to consider the existence of a duty , in general terms ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	222	212	30.5	cooke	But the matter cannot be left there without some definition of the scope of his duty .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	223	213	30.5	cooke	How far does it go ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	224	214	30.5	cooke	What is the standard of the effort required ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	225	215	30.5	cooke	What is the position as regards expenditure ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	226	216	30.5	cooke	It is not enough to say merely that these must be ' reasonable ' , since what is reasonable to one man may be very unreasonable , and indeed ruinous , to another : the law must take account of the fact that the occupier on whom the duty is cast has , ex hypothesi , had this hazard thrust upon him through no seeking or fault of his own .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	227	217	30.5	cooke	His interest , and his resources , whether physical or material , may be of a very modest character either in relation to the magnitude of the hazard , or as compared with those of his threatened neighbour .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	228	218	30.5	cooke	A rule which required of him in such unsought circumstances in his neighbour 's interest a physical effort of which he is not capable , or an excessive expenditure of money , would be unenforceable or unjust .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	229	219	30.5	cooke	One may say in general terms that the existence of a duty must be based upon knowledge of the hazard , ability to foresee the consequences of not checking or removing it , and the ability to abate it .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	230	220	30.5	cooke	And in many cases , as , for example , in Scrutton LJ 's hypothetical case of stamping out a fire , or the present case , where the hazard could have been removed with little effort and no expenditure , no problem arises .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	231	221	30.5	cooke	But other cases may not be so simple .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	232	222	30.5	cooke	In such situations the standard ought to be to require of the occupier what it is reasonable to expect of him in his individual circumstances .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	233	223	30.5	cooke	Thus , less must be expected of the infirm than of the able-bodied : the owner of a small property where a hazard arises which threatens a neighbour with substantial interests should not have to do so much as one with larger interests of his own at stake and greater resources to protect them : if the small owner does what he can and promptly calls on his neighbour to provide additional resources , he may be held to have done his duty : he should not be liable unless it is clearly proved that he could , and reasonably in his individual circumstance should , have done more .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	234	224	30.5	cooke	"This approach to a difficult matter is in fact that which the courts in their more recent decisions have taken "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	236	225	31	cooke	In both the second Wagon Mound case and Goldman v Hargrave the judgments , which repay full rereading , are directed to what a reasonable person in the shoes of the defendant would have done .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	237	226	31	cooke	The label nuisance or negligence is treated as of no real significance .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	238	227	31	cooke	In this field , I think , the concern of the common law lies in working out the fair and just content and incidents of a neighbour 's duty rather than affixing a label and inferring the extent of the duty from it .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	240	228	32	cooke	Even in the field of Rylands v Fletcher strict liability ( ( 1868 ) LR 3 HL 330 ) the House of Lords in Cambridge Water Co v Eastern Counties Leather plc [ 1994 ] 2 AC 264 has stressed the principles of reasonable user and reasonable foreseeability : see the speech of Lord Goff of Chieveley , at pp 299 - 301 .	FRAMING	NONE	NONE	NONE	NONE	1	0	1	1	1	1
1.55	17	241	229	32	cooke	It was the absence of reasonable foreseeability of harm of the relevant type that excluded liability in that case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	243	230	33	cooke	Approaching the present case in the light of those governing concepts and the judge 's findings , I think that there was a continuing nuisance during Flecksun 's ownership until at least the completion of the underpinning and the piling in July 1992 .	DISPOSAL	6	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	244	231	33	cooke	It matters not that further cracking of the superstructure may not have occurred after March 1990 .	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	245	232	33	cooke	The encroachment of the roots was causing continuing damage to the land by dehydrating the soil and inhibiting rehydration .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	246	233	33	cooke	Damage consisting of impairment of the load-bearing qualities of residential land is , in my view , itself a nuisance .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	247	234	33	cooke	This is consistent with the opinions of Talbot J in the Masters case [ 1978 ] 1 QB 841 and the Court of Appeal in the instant case , although neither Talbot J nor Pill LJ analysed specifically what they regarded as a continuing nuisance .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	1	1	1
1.55	17	248	235	33	cooke	Cracking in the building was consequential .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	249	236	33	cooke	Having regard to the proximity of the plane tree to Delaware Mansions , a real risk of damage to the land and the foundations was foreseeable on the part of Westminster , as in effect the judge found .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	250	237	33	cooke	It is arguable that the cost of repairs to the cracking could have been recovered as soon as it became manifest .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	251	238	33	cooke	That point need not be decided , although I am disposed to think that a reasonable landowner would notify the controlling local authority or neighbour as soon as tree root damage was suspected .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	252	239	33	cooke	It is agreed that if the plane tree had been removed , the need to underpin would have been avoided and the total cost of repair to the building would have been only # 14,000 ( joint statement of facts and issues , paragraph 23 ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	253	240	33	cooke	On the other hand the judge has found that , once the council declined to remove the tree , the underpinning and piling costs were reasonably incurred , despite the council 's trench .	PROCEEDINGS	10	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	255	241	34	cooke	It is at this point that I see Solloway v Hampshire County Council , 79 LGR 449 as important as a salutary warning against imposing unreasonable and unacceptable burdens on local authorities or other tree owners .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	256	242	34	cooke	If reasonableness between neighbours is the key to the solution of problems in this field , it cannot be right to visit the authority or owner responsible for a tree with a large bill for underpinning without giving them notice of the damage and the opportunity of avoiding further damage by removal of the tree .	DISPOSAL	10	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	257	243	34	cooke	Should they elect to preserve the tree for environmental reasons , they may fairly be expected to bear the cost of underpinning or other reasonably necessary remedial works ; and the party on whom the cost has fallen may recover it , even though there may be elements of hitherto unsatisfied pre-proprietorship damage or protection for the future .	DISPOSAL	10	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	258	244	34	cooke	But , as a general proposition , I think that the defendant is entitled to notice and a reasonable opportunity of abatement before liability for remedial expenditure can arise .	DISPOSAL	11	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	259	245	34	cooke	In this case Westminster had ample notice and time before the underpinning and piling , and is in my opinion liable .	DISPOSAL	11	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	260	246	34.5	cooke	""" A world elsewhere """	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	261	247	35	cooke	Although counsel evidently preferred a more insular approach , it can be useful to remember that there is a common law world elsewhere which may provide some help , particularly on issues where English law is not yet settled .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	262	248	35	cooke	Without undertaking extensive research , it is not difficult to find some support for the views already expressed in Australasian and United States jurisprudence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	264	249	36	cooke	In Fleming , The Law of Torts 9th ed ( 1998 ) , p 498 there is the following passage :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.55	17	264	250	36.5	cooke	""" Abatement is a privilege , not a duty ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	265	251	36.5	cooke	An ancient ruling has it that it ' destroys any right of action inrespectof the nuisance ' .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	266	252	36.5	cooke	But as now interpreted , it means no more than that the act of abatement has the effect of removing the nuisance so that the claimant is not entitled to future damages .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	267	253	36.5	cooke	He may , however , recover damages for past injury .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	268	254	36.5	cooke	"And although some dicta assume that the cost of removing the nuisance is also irrecoverable , it has been held that this does not preclude reimbursement for the cost of mitigating future damage "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	269	255	36.5	cooke	For the last sentence three decisions are cited in a footnote , two of them in roots cases , namely Proprietors of Strata Plan No 14198 v Cowell ( 1989 ) 24 NSWLR 478 ; and City of Richmond v Scantelbury [ 1991 ] 2 VR 38 , 48 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.55	17	270	256	36.5	cooke	It is of interest that in the Cowell case in the Supreme Court of New South Wales , Hodgson J said , at p 488 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	0	1
1.55	17	270	257	36.5	cooke	""" In a case such as this , as a general rule , I think it is highly desirable that persons in the position of the defendants be given notice of this kind , and thus have a fair opportunity to abate the nuisance themselves before large sums of money are spent on such works as building barrier walls . """	BACKGROUND	11	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	271	258	36.5	cooke	The judge went on to excuse the failure to give notice in that particular case , on the ground that it would have made no difference to the inactivity of the defendant .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	272	259	36.5	cooke	He also found that the defendant was not liable until it ( knowingly ) adopted a continuing nuisance which had not been reasonably foreseeable .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	273	260	36.5	cooke	On the particular facts he disallowed the cost of underpinning but allowed the cost of other remedial works .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	275	261	37	cooke	In Prosser and Keeton on Torts 5th ed ( 1984 ) , p 640 there is this :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.55	17	275	262	37.5	cooke	""" Also , in addition to the depreciation measure of damages , the plaintiff in a nuisance case may recover the reasonable cost of his own efforts to abate the nuisance or prevent future injury ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	276	263	37.5	cooke	For example , where a sewer line backed up and overflowed into the plaintiff 's theater , the plaintiff hired a contractor to re-lay lateral sewer lines to avoid the problem in the future , and the contractor 's charges being reasonable , the plaintiff was allowed to recover them .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	277	264	37.5	cooke	"Such decisions seem correct , though it should also be noted that to the extent the plaintiff is in fact able to abate the nuisance by his own efforts , or to the extent it is abatable by injunction , permanent damages are not assessed . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	278	265	37.5	cooke	The sewer case cited is Stratford Theater v Town of Stratford 140 Conn 422 ( 1953 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.55	17	279	266	37.5	cooke	Two other cases are cited .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	281	267	38	cooke	In the end , in my opinion , the law can be summed up in the proposition that , where there is a continuing nuisance of which the defendant knew or ought to have known , reasonable remedial expenditure may be recovered by the owner who has had to incur it .	DISPOSAL	1	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	282	268	38	cooke	In the present case this was Flecksun .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	283	269	38	cooke	Accordingly I would dismiss the appeal with costs .	DISPOSAL	3	NONE	3	NONE	0	0	0	0	0	0
1.55	17	285	270	38.5	clyde	LORD CLYDE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	286	271	38.5	clyde	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	288	272	39	clyde	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Cooke of Thorndon .	TEXTUAL	NONE	NONE	NONE	cooke	0	0	0	0	0	1
1.55	17	289	273	39	clyde	I agree with it and for the reasons which he has given I , too , would dismiss this appeal .	DISPOSAL	12	cooke	3	NONE	0	0	0	0	0	0
1.55	17	291	274	39.5	hutton	LORD HUTTON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.55	17	292	275	39.5	hutton	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	294	276	40	hutton	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Cooke of Thorndon .	TEXTUAL	NONE	NONE	NONE	cooke	0	0	0	0	0	1
1.55	17	295	277	40	hutton	I agree with it and for the reasons which he has given I , too , would dismiss this appeal .	DISPOSAL	12	cooke	3	NONE	0	0	0	0	0	0
1.55	17	N/A	N/A	40.5	hutton	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.55	17	N/A	N/A	40.5	hutton	25	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
