1.63	23	161	149	27	scott	But , with the leave of the House , Mr Gold has appealed .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	163	150	28	scott	Before outlining the way in which the argument has been put , a little background needs to be mentioned .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	165	151	29	scott	Mr Gold is a dentist but formed a business partnership with Mr Martin , a property dealer , to acquire and develop properties .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	166	152	29	scott	In order to pursue this enterprise they borrowed money from companies in the Allied Irish Banks Group .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	167	153	29	scott	"For convenience and simplicity I shall use the expression "" the bank "" to refer indiscriminately to the lender company , whichever company in the group it may have been , and to the respondent to this appeal ."	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	168	154	29	scott	Mr Martin also acquired development properties on his own account and borrowed from the bank for that purpose .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	170	155	30	scott	In 1993 the bank decided to re-structure both the joint borrowings of Mr Gold and Mr Martin and the sole borrowings of Mr Martin .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	171	156	30	scott	Facility letters dated 11 February 1993 were sent to the borrowers .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	172	157	30	scott	The letter to Mr Gold and Mr Martin offered them a joint facility of # 1,710,000 to be secured on forty - six specified properties .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.63	23	173	158	30	scott	Some of these properties were owned by the borrowers jointly , twenty - eight were owned by Mr Martin alone and two by Mr Gold alone .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	174	159	30	scott	The letter to Mr Martin offered him a facility of # 591,000 to be secured on the twenty - eight specified properties owned by Mr Martin alone and intended also as security for the joint facility .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.63	23	176	160	31	scott	The acceptance by the borrowers of the facilities offered by these letters led not only to the mortgage by Mr Gold and Mr Martin jointly , the construction of clause 2 of which is in issue , but also to a mortgage by Mr Gold of his two properties and a mortgage by Mr Martin of his twenty - eight properties .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	177	161	31	scott	Each of these individual mortgages was , of course , in the bank 's same standard form .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	178	162	31	scott	The payment covenant in each of these would catch any indebtedness or liability of the mortgagor under the joint mortgage .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	180	163	32	scott	"For the purposes of these arrangements with the bank Mr Gold was represented by a firm of solicitors , Mincoff Science and Gold ( "" MSG "" ) ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	181	164	32	scott	The partner in the firm who dealt with the matter on Mr Gold 's behalf was Mr Howard Gold , his brother .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	182	165	32	scott	Mr Howard Gold knew the level of Mr Martin 's personal indebtedness to the bank as well as the amount of the joint indebtedness .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	183	166	32	scott	The second defendant Mr Gold signed the joint mortgage and his individual mortgage on Mr Howard Gold 's advice .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	185	167	33	scott	Later , and for reasons that are not material , the bank called in the loans .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	186	168	33	scott	The sale by the bank of the properties comprised in its security has been completed but has left a substantial shortfall .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	187	169	33	scott	So the bank is attempting to enforce the clause 2 covenant for payment in the joint mortgage contending that Mr Gold and Martin thereby agreed to pay or discharge the indebtedness to the bank not only of the two of them jointly but also of each of them separately .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	189	170	34	scott	Before Jacob J , it seems to have been accepted that clause 2 on its true construction did have the effect contended for by the bank .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	190	171	34	scott	The second defendant sought to escape by relying on a non est factum point .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	191	172	34	scott	In dealing with , and rejecting , this point , Jacob J referred to Mr Howard Gold 's knowledge of the mortgage and its effect :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	191	173	34.5	scott	""" There is no doubt that Howard saw the final deed , including the ' frightening ' provisions ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	192	174	34.5	scott	Nor is there any doubt that he knew what their effect was .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	no match	175	34.5	scott	"He had been concerned with similar clauses in the past , including for Alan. ... Howard also knew that the provisions were not theoretical in that Mr Martin undoubtedly did have debts owed to the bank . """	PROCEEDINGS	NONE	no match	no match	no match	0	0	0	0	0	0
1.63	23	195	176	34.5	scott	"The "" frightening "" provisions to which the judge referred were sub-clauses ( 1 ) and ( 2 ) of clause 2 ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	196	177	34.5	scott	The judge concluded :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	196	178	34.5	scott	""" I cannot see any room for non est factum here ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	197	179	34.5	scott	Alan signed without reading the document .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	198	180	34.5	scott	He never read any documents approved by Howard .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	199	181	34.5	scott	Howard was his appointed agent .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	200	182	34.5	scott	"That is really the end of the case . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	202	183	35	scott	The construction point that has been advanced before your Lordships was raised for the first time in the Court of Appeal .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.63	23	203	184	35	scott	"The construction contended for has been described , as a form of convenient shorthand , as a "" distributive "" construction ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	204	185	35	scott	"It is contended that because "" the mortgagor "" , as defined , includes more than one person ie Mr Gold and Mr Martin , it should be construed as referring first to the two of them , next to one of them , and then to the other of them ."	PROCEEDINGS	4	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	186	35	scott	This distributive construction requires , it is said , that clause 2 be interpreted thus :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	187	35.5	scott	""" A. Mr Gold and Mr Martin jointly and severally covenant to pay"	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	205	188	35.5	scott	( 1 ) all sums of money which have been advanced to them , Mr Gold and Mr Martin jointly , and	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	189	35.5	scott	( 2 ) all other indebtedness and/or liabilities whatsoever of them , Mr Gold and Mr Martin , whether together or jointly with any other person . . .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	190	35.5	scott	B. Mr Gold hereby covenants to pay . . .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	191	35.5	scott	( 1 ) all sums of money which have been advanced to Mr Gold , and	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	192	35.5	scott	( 2 ) all other indebtedness and/or liabilities whatsoever of Mr Gold whether alone or jointly with any other person	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	193	35.5	scott	C. Mr Martin hereby covenants to pay	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	205	194	35.5	scott	( 1 ) all sums of money which have been advanced to Mr Martin	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	205	195	35.5	scott	"( 2 ) all other indebtedness and/or liabilities whatsoever of Mr Martin whether alone or jointly with any other person . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	207	196	36	scott	This is the so-called distributive construction .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	208	197	36	scott	If it were right , Mr Gold would not be liable to repay sums advanced to Mr Martin alone .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	209	198	36	scott	The Court of Appeal did not accept this construction .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.63	23	210	199	36	scott	Morritt LJ , who gave the leading judgment , said this :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	210	200	36.5	scott	""" Once it is recognised that each reference to mortgagor includes Mr Martin and Mr Gold jointly , and Mr Martin and Mr Gold severally and in isolation from the others , then both the obligation to pay and the liability which that obligation extends to , is a several obligation of Mr Gold in relation to a several liability of Mr Martin , as well as the other way round ... """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	211	201	37	scott	Mr Davidson QC , counsel for Mr Gold , protests that this passage , while it plainly rejects the distributive construction contended for , does not explain why it does so .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	213	202	38	scott	Mr Davidson accepts that the construction contended for by the bank , and accepted by the Court of Appeal , is a legitimate construction but argues that the distributive construction , too , is legitimate and that the court , in choosing which of two legitimate constructions to adopt , should choose that which is more appropriate having regard to the factual matrix .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.63	23	214	203	38	scott	The factual matrix , he says , supplies no reason why Mr Gold should have been expected to undertake personal liability for Mr Martin 's debts and that the distributive construction is , therefore , to be preferred .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	216	204	39	scott	I am afraid that I do not find Mr Davidson 's submissions in the least compelling or clause 2 in the least ambiguous .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	217	205	39	scott	The clause starts with a joint covenant by Mr Gold and Mr Martin .	FRAMING	6	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	218	206	39	scott	It is not three separate covenants , one by them jointly and one by each of them individually .	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	219	207	39	scott	It is a single joint covenant .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	220	208	39	scott	Their liability under this joint covenant is declared to be joint and several .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	221	209	39	scott	This deals with the effect of their joint covenant .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	222	210	39	scott	It does not turn a single covenant into three covenants .	FRAMING	11	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	224	211	40	scott	But the critical issue is not whether Mr Gold and Mr Martin , as well as jointly covenanting to pay , have severally covenanted to pay .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	225	212	40	scott	The critical issue is what have they covenanted to pay ?	FRAMING	13	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	226	213	40	scott	"Under sub-clause ( 1 ) they have covenanted to pay "" all sums of money ... advanced to the mortgagor by the bank ..."	FACT	14	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	226	214	40	scott	""" The mortgagor means the two of them and/or each of them ."	FACT	15	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	227	215	40	scott	So they have covenanted to pay all sums of money advanced by the bank to the two of them and/or to each of them .	FRAMING	16	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	228	216	40	scott	I do not understand how any process of construction can avoid the conclusion that they have covenanted to pay the sums advanced by the bank to Mr Martin alone as well as the sums advanced by the bank to them jointly .	DISPOSAL	17	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	230	217	41	scott	The point is the same under sub-clause ( 2 ) .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	231	218	41	scott	"Mr Gold and Mr Martin have covenanted to pay or discharge "" all other indebtedness and/or liabilities whatsoever of the mortgagor to the bank ... "" ie "" ... of the two of them and/or each of them ..."	FACT	18	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	231	219	41	scott	""" So they have covenanted to pay or discharge the indebtedness of Mr Martin to the bank as well as their joint indebtedness to the bank ."	DISPOSAL	18	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	233	220	42	scott	The distributive construction , which treats the single joint covenant as three separate covenants , makes no sense of sub-clause ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	234	221	42	scott	"Mr Gold and Mr Martin covenant to pay "" all costs and expenses incurred by the bank ... in relation to this legal mortgage ... "" ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	235	222	42	scott	This would cover the costs of proceedings taken by the bank to enforce payment of the indebtedness of Mr Martin alone as well as the cost of proceedings to enforce payment of any joint indebtedness .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	236	223	42	scott	There is no reference in sub-clause ( 3 ) to ' the mortgagor ' and no distributive construction can exclude Mr Gold 's liability to pay all costs and expenses caught by the sub-clause , whether incurred in connection with the recovery of indebtedness for which Mr Martin is primarily liable or of any joint indebtedness .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	237	224	42	scott	A construction that excludes Mr Gold from liability inrespectof advances to Mr Martin alone but leaves him liable to pay the bank 's costs of proceedings to recover those advances does not produce a result that could sensibly , or reasonably , have been intended .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	239	225	43	scott	In my opinion , there are no real difficulties of construction arising out of the reference to ' the mortgagor ' in clause 2 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	240	226	43	scott	As was succinctly put by Mr Cousins , following for the bank , clause 2 constitutes a covenant by Mr Gold and Mr Martin to pay their joint debts to the bank , to pay Mr Martin 's debts to the bank and to pay Mr Gold 's debts to the bank .	PROCEEDINGS	18	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	242	227	44	scott	This simple construction may leave Mr Gold under obligations that he had not foreseen and had not intended at the time he signed the joint mortgage .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	243	228	44	scott	But he has already succeeded in an action for negligence against the firm of solicitors who acted for him and , as I understand it , this appeal is being funded by their insurers .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	245	229	45	scott	In my opinion the Court of Appeal came to the correct conclusion for the correct reasons .	DISPOSAL	3	NONE	NONE	NONE	0	0	1	0	0	0
1.63	23	246	230	45	scott	I would dismiss the appeal .	DISPOSAL	3	NONE	3	NONE	0	0	0	0	0	0
1.63	23	248	231	45.5	rodger	LORD RODGER OF EARLSFERRY	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	249	232	45.5	rodger	My Lords ,	NONE	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	251	233	46	rodger	I have had the privilege of reading in draft the speeches of both my noble and learned friends , Lord Millett and Lord Scott of Foscote .	TEXTUAL	NONE	NONE	NONE	millett+scott	0	0	0	0	0	1
1.63	23	252	234	46	rodger	Despite Lord Millett 's reservations I have come to the view that the relevant provisions should be construed as Lord Scott proposes .	DISPOSAL	19	scott	NONE	NONE	0	0	0	0	0	1
1.63	23	254	235	47	rodger	There is , of course , no doubt about the value of the canon of interpretation which Lord Millett invokes .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	255	236	47	rodger	It occurs in a number of slightly different forms , all of them still - happily - in concise and precise Latin .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	256	237	47	rodger	Like any other rule of interpretation , it is there to help to ascertain the objective meaning of the document in question .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	257	238	47	rodger	Like all such rules , it must be used with discrimination .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	258	239	47	rodger	In this case I am by no means satisfied that applying it in the manner suggested would truly bring out the intended effect of clause 2 ( 1 ) .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	260	240	48	rodger	"As Lord Scott points out , the covenant in clause 2 ( 1 ) is a single covenant by the mortgagor which , by reason of the definition of "" the mortgagor "" in clause 1 , is "" joint and several "" ."	PROCEEDINGS	9	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	261	241	48	rodger	Prima facie - and without reading any further - the use of these words indicates that Mr Martin and Mr Gold are jointly and severally liable for any obligations to be specified in clause 2 ( 1 ) .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	262	242	48	rodger	In other words , each of them is liable to pay the whole or any part of the sums specified , as opposed to being liable simply to pay a pro rata ( half ) share of those sums .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	264	243	49	rodger	It is necessary , however , to go further into clause 2 ( 1 ) to discover for what sums Mr Martin and Mr Gold are to be liable .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	265	244	49	rodger	As Lord Millett explains , if parsed out , clause 2 ( 1 ) provides :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	265	245	49.5	rodger	""" Mr Martin and Mr Gold and each of them hereby jointly and severally covenant with ... the bank ... that they and each of them will on demand pay or discharge to the bank ... all sums of money ... advanced to Mr Martin and Mr Gold or either of them by the bank ... """	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	265	246	49.5	rodger	It is common ground that this provision can indeed be construed as imposing an obligation on Mr Gold , jointly with Mr Martin but also severally , to pay not only all sums of money advanced by the bank to Mr Martin and Mr Gold but also all sums advanced by the bank to either of them as an individual .	FRAMING	2	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	266	247	49.5	rodger	In other words , Mr Gold is to be jointly and severally liable inter alia to pay the sums advanced by the bank to Mr Martin .	FRAMING	2	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	267	248	49.5	rodger	Both Jacobs J and the Court of Appeal interpreted the provision in this way .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	1	0	0	1
1.63	23	268	249	49.5	rodger	"The suggestion is , however , that it would be preferable to interpret it reddendo singula singulis so that liability for the separate debts of the individuals making up "" the mortgagor "" would be attributed only to the individual who incurred the debt in question ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	269	250	49.5	rodger	The result is then that there is in effect a joint and several liability on Mr Martin and Mr Gold to pay the joint debts and a several liability on each of them to pay his separate debts .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	270	251	49.5	rodger	On that footing Mr Gold is liable to pay his own separate debts to the bank but not Mr Martin 's .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	272	252	50	rodger	I accept , of course , that the rule of construction , reddendo singula singulis , could be applied to a document containing obligations on the part of two debtors .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	273	253	50	rodger	"So , for instance , a mortgage deed in which A and B covenanted to pay "" their debts "" might be interpreted , reddendo singula singulis , as meaning that each of them undertook to pay his own debts ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	274	254	50	rodger	I am not persuaded , however , that in the present case the single covenant , for joint and several liability , should in effect be divided up so as to withdraw the separate debts of the individuals from the joint and several liability and then to subject them to a , separate , several liability of the relevant individual .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	275	255	50	rodger	I do not question the intellectual respectability of the proposed way of reaching that result ;	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	275	256	50	rodger	I simply do not believe that the result reflects the intention of the parties to this particular agreement .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	277	257	51	rodger	In part , at least , I have difficulty in accepting the second defendant 's construction because Mr Davidson acknowledged on his behalf that provisions making one of two debtors liable for the debts of the other are frequently found in documents used by banks and lending institutions .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	278	258	51	rodger	This can be seen from a number of specimens which the bank produced .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	279	259	51	rodger	"For instance , in the case of the Royal Bank of Scotland , condition 12.2 - also dealing with interpretation - provides that , where two or more persons are included in the expression "" mortgagor "" , each of them is to be "" primarily liable by way of indemnity for the liabilities to the bank of the other or others of them "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	280	260	51	rodger	Counsel accepted that explicit provisions of this kind are indeed intended to make one debtor liable for the debts of the other and that they are valid .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	281	261	51	rodger	Against that background I do not find the result produced by the straightforward interpretation of the wording of clause 2 ( 1 ) surprising .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	283	262	52	rodger	In the circumstances the second defendant 's argument had really to rest on the form of the provisions in this case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	284	263	52	rodger	In effect , counsel argued that definition clauses should not be interpreted so as to produce what are , in effect , important substantive effects on the obligations of the debtors concerned .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	285	264	52	rodger	As is apparent , however , from the Royal Bank and other examples shown to the House , interpretation clauses of this kind are by no means unusual .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	286	265	52	rodger	In the absence of reported cases to the contrary , it must be assumed that they are given effect .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	288	266	53	rodger	"More positively , I note that in Wright v Tennent Caledonian Breweries Ltd 1991 SLT 823 - to which the House was not referred - the First Division of the Court of Session had to deal with a deed of variation of a loan agreement where "" the borrower "" was defined in a somewhat similar manner to "" the mortgagor "" in this case ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.63	23	289	267	53	rodger	"In particular , in the case of two or more individuals , the obligations and conditions affecting the borrower were to be binding on the individuals "" jointly and severally "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	290	268	53	rodger	Despite this , one of the debtors submitted that her liability under the loan agreement was only pro rata , because it would have required clear provisions in the deed of variation to incorporate the joint and several liability into the loan agreement .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	291	269	53	rodger	The court rejected that argument .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	292	270	53	rodger	In his opinion , with which Lord Allanbridge and Lord Sutherland concurred , Lord President Hope said , at p 827 A - B :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.63	23	292	271	53.5	rodger	""" In my opinion the statement in clause 1.03 of the deed of variation that the obligations and conditions affecting the borrower shall be binding on two or more persons jointly and severally goes beyond a mere definition of the expression ' the borrower ' ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	293	272	53.5	rodger	"It is concerned not with the question who is to be taken to be the borrower - that is to say , with the person or persons to whom that expression extends - but with the measure of the obligations undertaken by those persons in that capacity . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	294	273	53.5	rodger	"He went on to say that the whole structure of the loan agreement as varied "" including the use of the expression ' the borrower ' in the singular at the outset to describe the two persons who are to receive the loan "" confirmed his view that the debtors ' liability under the agreement was joint and several ( as opposed to pro rata ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	296	274	54	rodger	"In much the same way , the definition of "" the mortgagor "" in the agreement in this case was not concerned simply with the question of who was to be taken to be the mortgagor : it dealt with the measure of the obligations which Mr Martin and Mr Gold undertook ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	297	275	54	rodger	It must be treated accordingly .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	298	276	54	rodger	There may be various reasons why the draftsman of the bank 's standard form agreement chose to draft it in this particular way .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	299	277	54	rodger	"I need not go as far as the First Division and draw a positive inference from the use of the singular "" the mortgagor "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.63	23	300	278	54	rodger	It is sufficient that I find nothing in the chosen form of drafting which would , of itself , justify the House in adopting the second defendant 's preferred interpretation of clause 2 ( 1 ) .	DISPOSAL	19	NONE	1	NONE	0	0	0	0	0	0
1.63	23	N/A	N/A	54.5	rodger	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	N/A	N/A	54.5	rodger	13	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	N/A	N/A	54.5	rodger	December	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.63	23	N/A	N/A	54.5	rodger	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
