2.18	38	168	141	29	millett	The maxim that ignorance of the law is no defence does not operate to convert a lawyer 's inadvertent want of care into an intentional tort .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	170	142	30	millett	In agreement with my noble and learned friend Lord Scott of Foscote , I too would allow the appeal .	DISPOSAL	2	scott	3	NONE	0	0	0	0	0	1
2.18	38	172	143	30.5	scott	LORD SCOTT OF FOSCOTE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	173	144	30.5	scott	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	175	145	31	scott	This appeal comes to your Lordships ' House on a preliminary point in a solicitors ' negligence action .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
2.18	38	176	146	31	scott	The point is whether the claim is barred by the Limitation Act 1980 .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.18	38	177	147	31	scott	The cause of action sued on accrued in March 1989 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	178	148	31	scott	The action was not commenced until 16 January 1998 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	179	149	31	scott	So unless the claimant is able to rely on one or other of the provisions of the 1980 Act extending time or postponing the running of time , his action is time-barred .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.18	38	181	150	32	scott	In his pleading the claimant put forward three grounds on which , he contended , his time for commencing the action was extended .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	182	151	32	scott	For reasons that I will explain later , two of these do not raise issues that are live before your Lordships .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	183	152	32	scott	It is the third ground that raises the issue your Lordships must decide .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	184	153	32	scott	The issue is whether the claimant can take advantage of section 32 ( 2 ) of the 1980 Act .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	185	154	32	scott	The Court of Appeal , expressing some disquiet but regarding themselves as bound by the exposition of the meaning and effect of section 32 ( 2 ) given by Morritt LJ ( as he then was ) in Brocklesby v Armitage & Guest ( Note ) [ 2002 ] 1 WLR 598 , found in favour of the claimant .	PROCEEDINGS	3	NONE	NONE	NONE	1	0	1	1	1	1
2.18	38	186	155	32	scott	This appeal is , therefore , in effect an appeal against the construction of section 32 ( 2 ) adopted in Brocklesby .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	187	156	32.5	scott	The facts	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	188	157	33	scott	The essential facts of the present case that are relevant to the section 32 ( 2 ) issue can be shortly stated .	TEXTUAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	190	158	34	scott	The claimant , Mr Cave , the respondent in this House , instructed a firm of solicitors , Robinson Jarvis & Rolf , the appellants , to act for him in connection with a transaction under which a company , Hyde Securities Ltd , was to grant him mooring rights for a period of 100 years over land of the company at Fishbourne , Isle of Wight .	FACT	8	NONE	NONE	NONE	0	0	0	1	0	0
2.18	38	191	159	34	scott	A Mr Clarke of Robinson Jarvis & Rolf acted for Mr Cave in the transaction .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	192	160	34	scott	Mr Clarke drafted , or approved the drafting of , the document by which the mooring rights were to be granted and the transaction was completed in March 1989 .	FACT	9	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	194	161	35	scott	In January 1994 receivers of the company were appointed by the company 's bank and in early February 1994 the receivers informed Mr Cave that his moorings rights were no longer exercisable .	FACT	10	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	195	162	35	scott	For a while Mr Cave did nothing about the information he had received but in November 1995 he wrote to Mr Clarke .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	196	163	35	scott	Your Lordships have not seen the letter but , presumably , Mr Cave complained that the mooring rights he thought he had been granted were being challenged and asked for Mr Clarke 's assistance in resisting the challenge or for an explanation as to what had gone wrong .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	197	164	35	scott	Mr Cave received no answer to his letter .	FACT	11	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	198	165	35	scott	He wrote again on a number of occasions in 1996 but still did not receive any answer .	FACT	11	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	199	166	35	scott	He eventually consulted other solicitors and his writ claiming damages in negligence from the appellants was issued on 16 January 1998 .	PROCEEDINGS	12	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	200	167	35.5	scott	The pleadings	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	201	168	36	scott	Mr Cave 's main pleaded complaints of negligence are , first , that the document drafted or approved by Mr Clarke granted him merely contractual rights instead of rights that would be enforceable both against the company and against its successors in title , and , secondly , that Mr Clarke failed to protect the rights by registration in the Land Registry .	PROCEEDINGS	12	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	202	169	36	scott	He also pleaded in his statement of claim , in reliance on section 14A of the 1980 Act , that he had not had the knowledge required for bringing his action until March 1996 when he received a letter from the Tunbridge Wells District Land Registry informing him that there was no entry on the register relating to his mooring rights .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	203	170	36	scott	He contended that he had therefore had three years from March 1996 within which to bring his action ( see section 14A ( 4 ) ( b ) ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	205	171	37	scott	The solicitors , in their defence , denied negligence but pleaded also that the action was time-barred .	PROCEEDINGS	13	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	206	172	37	scott	As to the section 14A point , they contended that , even if section 14A ( 4 ) ( b ) did apply , the three year limitation period would have run from February 1994 , when Mr Cave had been told that his mooring rights were no longer exercisable , and would , therefore , have expired before the action had been commenced .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	208	173	38	scott	Mr Cave served a reply that , in its re-amended form , took two section 32 points .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	1
2.18	38	209	174	38	scott	"It was alleged , first , that the solicitors ' failure to answer Mr Cave 's letters in 1995 and 1996 constituted "" deliberate concealment "" for the purposes of section 32 ( 1 ) ( b ) ."	PROCEEDINGS	14	NONE	NONE	NONE	1	0	0	0	0	1
2.18	38	210	175	38	scott	The second point was the section 32 ( 2 ) point .	PROCEEDINGS	14	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	211	176	38	scott	The reply alleged :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	211	177	38.5	scott	""" 3 ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	212	178	38.5	scott	A Further , the negligent drafting by the defendant of an agreement which did not confer on the claimant the rights which it ought to have conferred was	PROCEEDINGS	14	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	212	179	38.5	scott	( i ) an intentional act ( although , for the avoidance of doubt , it is not alleged that it was done in the knowledge that it was a breach of duty ) ; and	PROCEEDINGS	14	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	212	180	38.5	scott	( ii ) done in circumstances in which the breach of duty was unlikely to be discovered for some time .	PROCEEDINGS	14	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	213	181	38.5	scott	In the premises , pursuant to section 32 ( 1 ) and ( 2 ) of the Limitation Act 1980 , time did not begin to run until the claimant discovered or could with the exercise of reasonable diligence have discovered the breach .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	214	182	38.5	scott	Even on the defendant 's case , that date was not before February 1994 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	215	183	38.5	scott	"Accordingly the proceedings were issued within the primary limitation period . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	216	184	38.5	scott	Paragraph 3 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	217	185	38.5	scott	A raises the Brocklesby point .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	1	0	0
2.18	38	217	186	38.5	scott	The Brocklesby point	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	1	0	0
2.18	38	219	187	39	scott	Section 32 of the Act provides , so far as relevant :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	no match	188	39.5	scott	""" ( 1 ) .... where in the case of any action for which a period of limitation is prescribed by this Act , either -"	BACKGROUND	NONE	no match	no match	no match	0	0	0	0	0	0
2.18	38	220	189	39.5	scott	( a ) the action is based upon the fraud of the defendant ; or	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	220	190	39.5	scott	( b ) any fact relevant to the plaintiff 's right of action has been deliberately concealed from him by the defendant ; or	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	220	191	39.5	scott	( c ) the action is for relief from the consequences of a mistake ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	220	192	39.5	scott	the period of limitation shall not begin to run until the plaintiff has discovered the fraud , concealment or mistake ( as the case may be ) or could with reasonable diligence have discovered it .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	220	193	39.5	scott	.... .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	222	194	39.5	scott	( 2 ) For the purposes of subsection ( 1 ) above , deliberate commission of a breach of duty in circumstances in which it is unlikely to be discovered for some time amounts to deliberate concealment of the facts involved in that breach of duty .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	222	195	39.5	scott	.... .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	224	196	39.5	scott	"( 5 ) Sections 14A and 14B of this Act shall not apply to any action to which subsection ( 1 ) ( b ) above applies ( and accordingly the period of limitation referred to in that sub-section , in any case to which either of those sections would otherwise apply , is the period applicable under section 2 of this Act ) . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	226	197	40	scott	The statutory predecessor of section 32 of the 1980 Act was ( via section 7 of the Limitation Amendment Act 1980 ) section 26 of the Limitation Act 1939 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	227	198	40	scott	The wording of section 26 was not the same as the wording of section 32 and , in particular , section 26 had no provision comparable to section 32 ( 2 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	228	199	40	scott	Nonetheless it was generally believed that the broad effect of section 26 had been continued under section 32 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	229	200	40	scott	Paragraph 31 - 19 of Clerk & Lindsell on Torts , 17th ed ( 1995 ) , p 1593 ( 18th ed ( 2000 ) , para 33 - 25 , p 1723 ) said that section 32 ( 2 )	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	229	201	40.5	scott	""" preserves and confirms the case law on section 26 of the Limitation Act 1939 , according to which the start of the limitation period is postponed whenever the defendant has committed the wrong , knowingly or recklessly , in circumstances such as to prevent the plaintiff coming to know of his cause of action """	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	229	202	40.5	scott	"( cited by Janet O ' Sullivan in her article "" Intentional acts , breaches of duty and the Limitation Act - a warning for negligent professionals "" [ 2000 ] Professional Negligence 241 , 242 , n 4 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	1	1
2.18	38	231	203	41	scott	The case law on section 26 of the 1939 Act had established that a merely negligent act was insufficient to enable the benefit of the section to be claimed : see , for example , Kitchen v Royal Air Force Association [ 1958 ] 1 WLR 563 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	1	1	0
2.18	38	232	204	41	scott	In King v Victor Parsons & Co [ 1973 ] 1 WLR 29 , Lord Denning MR emphasised that if the benefit of section 26 was to be available there must be something more than mere negligence .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	1	1	0
2.18	38	233	205	41	scott	He said , at p 34 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	233	206	41.5	scott	""" So if by an honest blunder he unwittingly commits a wrong ( by digging another man 's coal ) , or a breach of contract ( by putting in an insufficient foundation ) then he could avail himself of the Statute of Limitations "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.18	38	235	207	42	scott	It is clear , therefore , that , under the pre 1980 law , a pleading on the lines of paragraph 3 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	236	208	42	scott	A of the re-amended reply would have been unsustainable .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	237	209	42	scott	The pleader would have had to have alleged something more than an intentional but negligent act or omission in order to claim the benefit of section 26 .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	239	210	43	scott	The approach to construction of section 32 was considered by this House in Sheldon v R H M Outhwaite ( Underwriting Agencies ) Ltd [ 1996 ] AC 102 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	1	1	0
2.18	38	240	211	43	scott	The case was concerned not with section 32 ( 2 ) but with section 32 ( 1 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	241	212	43	scott	Deliberate concealment of relevant facts ( see section 32 ( 1 ) ( b ) ) had been relied on by the plaintiffs in their pleaded reply to the defendants ' Limitation Act defence and was based on acts or omissions by the defendants which had taken place after the date on which the plaintiffs ' cause of action had accrued .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	242	213	43	scott	The question was whether the deliberate concealment merely suspended the running of time for Limitation Act purposes until the date when the plaintiffs could reasonably have discovered the relevant facts or whether a complete new limitation period , three years or six years as the case might be , would start afresh from that date .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.18	38	243	214	43	scott	This is not a point which arises in the present case , nor did it arise in Brocklesby , but it is the guidance given by the House to the approach to construction of section 32 that is in point .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	1	0	0
2.18	38	245	215	44	scott	Lord Browne-Wilkinson , noting that the 1980 Act was a consolidating Act , said , at p 144 , that :	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	1
2.18	38	245	216	44.5	scott	""" unless there is an ambiguity , it is not permissible to construe consolidating Acts in the light of their statutory history """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	245	217	44.5	scott	and that	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	245	218	44.5	scott	""" much of the difficulty in this case is raised by the investigation of the statutory history and the decisions of the courts on earlier statutes """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	245	219	44.5	scott	He held , at p 145 , that :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	245	220	44.5	scott	""" Section 32 of the Act of 1980 is not ambiguous ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	246	221	44.5	scott	"On the plain meaning of the words any deliberate concealment of relevant facts falls within section 32 ( 1 ) ( b ) with the consequence that , in applying the statutory time limits , time does not begin to run until the concealment is discovered . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	247	222	44.5	scott	Lord Keith of Kinkel expressed himself in much the same terms .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	248	223	44.5	scott	He said , at p 140 , that :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	248	224	44.5	scott	""" Recourse to the antecedents of a consolidation statute should only be had where there is a real difficulty or ambiguity incapable of being resolved by classical methods of construction : Farrell v Alexander [ 1977 ] AC 59 , 73 , per Lord Wilberforce ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
2.18	38	249	225	44.5	scott	"... there is no such difficulty or ambiguity here . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	251	226	45	scott	"Lord Lloyd of Berwick , however , with whose opinion Lord Mustill , at p 146 , agreed , thought that "" Parliament has left a gap "" and that in order to try to fill the gap recourse to the history of the legislation was necessary and , therefore , legitimate : see at pp 146D and 151H-152A ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	252	227	45	scott	Lord Nicholls of Birkenhead , too , at p 153E-F , discerned an ambiguity in section 32 ( 1 ) but he joined Lord Keith and Lord Browne-Wilkinson in the result .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	1
2.18	38	254	228	46	scott	The importance of Sheldon for present purposes is that it insists that if the language of section 32 is clear , effect must be given to that language without regard to the section 's legislative history .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	1
2.18	38	255	229	46	scott	This was the point taken up in Brocklesby .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
2.18	38	257	230	47	scott	For the purpose of establishing an important point of principle on the construction and effect of section 32 , Brocklesby is , in my opinion , a very unsatisfactory vehicle .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	258	231	47	scott	It was an interlocutory appeal on a pleading point , and heard by a two - man Court of Appeal .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
2.18	38	259	232	47	scott	The case was completed within the day and one extempore judgment , by Morritt LJ , was delivered .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	260	233	47	scott	The issue in the case was whether sufficient particulars of a pleaded allegation of deliberate concealment had been given .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	261	234	47	scott	The case was , like the present , a solicitors ' negligence case .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	262	235	47	scott	The transaction inrespectof which it was alleged that the solicitors had been negligent was a conveyancing transaction .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	263	236	47	scott	In January 1989 a company in which Mr Brocklesby held a minority interest had sold some commercial premises to him .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	264	237	47	scott	He had obtained a building society advance secured on the premises and repayable by instalments over 25 years .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	265	238	47	scott	The defendant solicitors had acted for all three parties , i e , the seller , the buyer and the building society .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	266	239	47	scott	A few months later it was agreed between Mr Brocklesby and the company that the company would repurchase the premises from Mr Brocklesby on terms that it would procure the release of Mr Brocklesby from his obligations to the building society .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	267	240	47	scott	The solicitors who had acted on the previous transaction were instructed to act on this transaction for Mr Brocklesby and the company .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	268	241	47	scott	Mr Brocklesby signed a contract , executed a transfer of the property to the company , went out of possession of the premises and stopped paying the mortgage instalments to the building society .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	269	242	47	scott	The company took over the payment of the mortgage instalments .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	270	243	47	scott	But the solicitors took no steps to procure the release of Mr Brocklesby from his mortgage obligations .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	271	244	47	scott	In November 1990 the company stopped paying the mortgage instalments and went into compulsory liquidation .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	272	245	47	scott	The building society sold the premises and sued Mr Brocklesby for the balance due to them .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	273	246	47	scott	Mr Brocklesby sued the solicitors for negligence .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	274	247	47	scott	His action was commenced in June 1997 , more than six years after his cause of action had accrued .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	275	248	47	scott	The solicitors pleaded in their defence that the action was time-barred and applied to strike it out .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	276	249	47	scott	Mr Brocklesby served a reply in which it was pleaded that the solicitors ' breaches of duty had been deliberately committed in circumstances in which they had been unlikely to be discovered and had not in fact been discovered until mid-1982 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	277	250	47	scott	Such particulars as were given relating to these allegations indicated that Mr Brocklesby 's case was that the solicitors had known that the re-sale to the company would not be completed but had failed to inform him of this .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	279	251	48	scott	Morritt LJ [ 2002 ] 1 WLR 598 , 602 summarised Mr Brocklesby 's case thus :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	1	1
2.18	38	279	252	48.5	scott	""" Mr Brocklesby relies on paragraph ( b ) of section 32 ( 1 ) [ of the 1980 Act ] as expanded by subsection ( 2 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	1
2.18	38	280	253	48.5	scott	He contends that there were three breaches of duty , that is the failure to take steps to procure Mr Brocklesby 's release from the obligations to the building society ; the failure to do anything with the executed contract / transfer ; and the failure to inform Mr Brocklesby of either of the first or second breaches of duty .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	281	254	48.5	scott	"He suggests that each of them was deliberate in the sense of being intentional and each was committed in circumstances where , by their nature , they were unlikely to be discovered for some time . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	283	255	49	scott	After referring to Sheldon v R H M Outhwaite ( Underwriting Agencies ) Ltd [ 1996 ] AC 102 and King v Victor Parsons & Co [ 1973 ] 1 WLR 29 and to paragraph 2.9 of the Law Reform Committee 's Final Report on Limitation of Actions ( 1977 ) ( Cmnd 6923 ) that had preceded the 1980 Act , Morritt LJ expressed his conclusions in the following passage , at p 605 :	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	1	1	1
2.18	38	283	256	49.5	scott	""" When one turns to the terms of section 32 [ of the 1980 Act ] itself , under subsection ( 1 ) there is a clear contrast between the action based on fraud and paragraph ( b ) , the concealment of any fact relevant to the plaintiff 's right of action being deliberate ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	284	257	49.5	scott	The requirement is that the fact relevant to the cause of action has been deliberately concealed from him by the defendant .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	285	258	49.5	scott	But subsection ( 2 ) amplifies what is meant by deliberate concealment and requires that for the purposes of subsection ( 1 ) deliberate commission of a breach of duty , etc , amounts to deliberate concealment of the facts involved in the breach of duty .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	286	259	49.5	scott	Generally speaking , and I do not say that there may not be exceptions , the civil law , and , so far as I know , the criminal law , does not require that a person should know the legal consequences of the act which he commits .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	287	260	49.5	scott	Generally speaking , if he knows of the act and he intends the act , but is unaware of the legal consequences , his unawareness is immaterial , for it is trite law that ignorance of the law is no defence .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	288	261	49.5	scott	It appears to me that had Parliament intended in the case of a deliberate concealment under section 32 ( 1 ) ( b ) [ of the 1980 Act ] , as amplified by subsection ( 2 ) , that there should be both deliberate commission of an act in the sense of knowingly and intentionally committing the act and also knowledge that such commission gave rise to a particular legal consequence , then it required clearer words to spell that out than are to be found in subsection ( 2 ) or subsection ( 1 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.18	38	289	262	49.5	scott	"Accordingly , the conclusion I reach is that it is not necessary for the purpose of extending the limitation period pursuant to section 32 ( 1 ) ( b ) to demonstrate that the fact relevant to the plaintiff 's right of action has been deliberately concealed in any sense greater than that the commission of the act was deliberate in the sense of being intentional and that that act or omission , as the case may be , did involve a breach of duty whether or not the actor appreciated that legal consequence . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	291	263	50	scott	The result of this interpretation of section 32 ( 2 ) is that whenever there is an intentional act which constitutes , whether or not to the knowledge of the actor , a breach of duty in circumstances in which it , i e , the breach of duty , is unlikely to be discovered for some time , sub-section ( 2 ) comes into play .	FRAMING	15	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	292	264	50	scott	This interpretation reversed what previously had been believed to be the position , namely that mere negligence would never by itself be enough to bring about a section 32 ( 1 ) postponement of time .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.18	38	294	265	51	scott	Basing himself on the view of section 32 ( 2 ) that I have described , Morritt LJ concluded that the pleaded particulars of Mr Brocklesby 's case were sufficient to sustain his cause of action against the Limitation Act defence and to resist the strike out application .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	1
2.18	38	296	266	52	scott	It is worth noting , however , that the Lord Justice then went on to give an alternative , uncontroversial and , if I may respectfully say so , plainly sound reason for coming to the same conclusion .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	297	267	52	scott	He said , at p 606 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	300	268	52.5	scott	""" in addition . . . I am concerned that the judge imposed too high a standard of particularity for the reply to be served at the stage which the action had reached ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	301	269	52.5	scott	Discovery of documents has not yet taken place .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	302	270	52.5	scott	Most of the relevant facts were inevitably in the knowledge of the solicitors rather than Mr Brocklesby .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	303	271	52.5	scott	"There was no imminent trial such that an insufficiently particularised pleading might be embarrassing . . . . It may be that in the light of what is disclosed on discovery he will be able to supplement the particulars already given but without such supplementation I do not consider that his case as pleaded is so thin that the court is justified in , in effect , striking it out . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	304	272	52.5	scott	The other member of the court , Wilson J , simply agreed .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.18	38	306	273	53	scott	The Brocklesby decision was followed by Laddie J in Liverpool Roman Catholic Archdiocese v Goldberg [ 2001 ] 1 All ER 182 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
2.18	38	307	274	53	scott	The defendant , Mr David Goldberg QC , a well-known specialist in tax law , had given certain tax advice to the archdiocese .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	308	275	53	scott	The archdiocese contended that the advice was wrong , had been negligently given and had caused the archdiocese financial loss .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	309	276	53	scott	A negligence action was commenced .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	310	277	53	scott	The problem was that the allegedly negligent advice had been given in 1989 and 1992 but the action was not commenced until 1997 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.18	38	311	278	53	scott	Mr Goldberg pleaded that an action inrespectof his 1989 advice was time barred .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
