1.68	11	153	138	23	rodger	It therefore makes no difference if , after he obtains it , the property is destroyed or damaged in a fire or is seized by customs officers : for confiscation order purposes the relevant value is still the value of the property to the offender when he obtained it .	FRAMING	6	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	154	139	23	rodger	Subsequent events are to be ignored , in just the same way as any charging order is to be ignored under subsection ( 6 ) .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	155	140	23	rodger	Such a scheme has the merit of simplicity .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	156	141	23	rodger	If in some circumstances it can operate in a penal or even a draconian manner , then that may not be out of place in a scheme for stripping criminals of the benefits of their crimes .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	157	142	23	rodger	That is a matter for the judgment of the legislature , which has adopted a similar approach in enacting legislation for the confiscation of the proceeds of drug trafficking .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	158	143	23	rodger	"In that context the courts have consistently held that "" payments "" received in connection with drug trafficking mean gross payments rather than net profit and that the "" proceeds "" of drug trafficking mean the gross sale proceeds , rather than the net profit after deducting the cost of the drug trafficking operation ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	159	144	23	rodger	I give two examples by way of illustration .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	160	145	23.5	rodger	24 .	NONE	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	161	146	23.5	rodger	R v Smith ( Ian ) [ 1989 ] 1 WLR 765 concerned a confiscation order under the Drug Trafficking Offences Act 1986 .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	1	1	0
1.68	11	162	147	23.5	rodger	"The Court of Appeal had to consider what was meant by "" payments or other rewards "" received by the appellant in connection with drug trafficking ( section 2 ( 1 ) ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.68	11	163	148	23.5	rodger	Lord Lane CJ said , at p 769 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.68	11	163	149	23.5	rodger	""" The words ' any payments ' are on the face of them clear ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	164	150	23.5	rodger	They must mean , indeed it is clear from the wording , any payment in money or in kind .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	165	151	23.5	rodger	It does not mean , in the judgment of this court , net profit derived from the payment after the deduction of expenses , whether the expenses are those of purchase , travelling , entertainment or otherwise .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	166	152	23.5	rodger	The same consideration applies to the words ' other rewards ' .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	167	153	23.5	rodger	They also have to be valued .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	168	154	23.5	rodger	If for example the receiver of the drugs had rewarded the appellant by providing him with an expensive holiday or an expensive motor car , it would not , we think , be legitimate to construe the words ' value of the rewards ' as meaning value of the holiday or motor car less the business expenses involved in earning the reward .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	169	155	23.5	rodger	It seems to us that the section is deliberately worded so as to avoid the necessity , which the appellant 's construction of the section would involve , of having to carry out an accountancy exercise , which would be quite impossible in the circumstances of this case .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	170	156	23.5	rodger	It may be that the wording is draconian , and that it produces a draconian result .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	171	157	23.5	rodger	"But it seems to us that if that is the case , it was a result intended by those who framed the Act . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	173	158	25	rodger	In R v Banks [ 1997 ] 2 CrApp ( s ) 110 the applicant submitted that the sentencer had been wrong to assess the value of the proceeds of his drug trafficking on the basis of his gross receipts as opposed to his actual profits .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.68	11	174	159	25	rodger	Giving the judgment of the Court of Appeal and rejecting that argument , Lord Bingham of Cornhill CJ said , at p 116 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.68	11	174	160	25.5	rodger	""" All these provisions are in our judgment directed to trying to stamp on the transfer of funds which have been used for the purposes of financing drug trafficking ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	175	161	25.5	rodger	"It would in our judgment reduce those provisions to absurdity if the expression ' proceeds ' were to be read as applying only to profits made from drug trafficking and to leave parties free to bank or transfer or conceal or disguise sums which are the product of drug trafficking but which do not represent profits . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	177	162	26	rodger	If , then , the value of property obtained as a result of or in connection with the commission of an offence is simply the value of the property to the offender when he obtained it , even if it is subsequently destroyed , damaged or forfeited , one would expect the same general approach to apply in the case of a pecuniary advantage .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	178	163	26	rodger	And indeed subsections ( 4 ) and ( 5 ) of section 71 of the 1988 Act produce that result .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.68	11	179	164	26	rodger	"As I have already noted , the combined effect of those subsections is that the offender who has derived a pecuniary advantage from his offence is treated as a person who has obtained "" property "" as a result of or in connection with the commission of the offence , the "" property "" in question being a sum of money equal to the value of the pecuniary advantage ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	180	165	26	rodger	Under section 74 ( 5 ) for the purposes of making a confiscation order the value of the property is its value to the offender when he obtained it .	BACKGROUND	6	NONE	NONE	NONE	1	0	0	0	0	0
1.68	11	181	166	26	rodger	In this case the respondent derived a pecuniary advantage by evading the duty at the moment when he imported the cigarettes .	FRAMING	5	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	182	167	26	rodger	The sum equalling that pecuniary advantage is treated as property obtained by the respondent at that moment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	183	168	26	rodger	In terms of section 74 ( 5 ) , its value must therefore be determined at that moment , disregarding the fact that , soon after , the customs officers seized the cigarettes at Goole .	FRAMING	5	NONE	NONE	NONE	1	0	0	0	0	0
1.68	11	185	169	27	rodger	That being so , the fact that the respondent and his co-accused were unable to realise the value of the contraband cigarettes is irrelevant to the question of whether they derived a pecuniary advantage from fraudulently evading the excise duty on them .	FRAMING	6	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	186	170	27	rodger	"If the cigarettes had not been seized and the respondent and his co-accused had been able to sell them , then the money which they received from selling them would have been "" property "" in terms of section 71 ( 4 ) ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.68	11	187	171	27	rodger	In that situation , they would not only have derived a pecuniary advantage in terms of section 71 ( 5 ) from evading the duty but would also have obtained property in terms of section 71 ( 4 ) in the form of the sales receipts .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.68	11	188	172	27	rodger	Their benefit from the commission of the offence would have been made up of these two elements .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	190	173	28	rodger	Mr Emmerson sought to support the approach of the Court of Appeal to the application of section 71 ( 5 ) by arguing that the question of whether an offender had derived a pecuniary advantage from his offence was a question of fact , to be determined in the particular circumstances of each case .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.68	11	191	174	28	rodger	In some cases - for example , where the contraband goods were sold - the position would be clear .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	192	175	28	rodger	The same might apply where someone smuggled in a Cartier watch and subsequently wore it for some months .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	193	176	28	rodger	In this case , however , where the customs officers had forfeited the cigarettes as soon as the boat reached Goole , it was impossible to say that the respondent had derived any pecuniary advantage whatever from evading the duty .	FRAMING	5	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	194	177	28	rodger	Apart from all the other difficulties , this approach introduces a degree of uncertainty that is out of place in the application of a penal provision of this kind .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	195	178	28	rodger	This was highlighted by counsel 's understandable reluctance to indicate how long the respondent would have had to have the cigarettes after evading payment of the duty before he could be said to have derived a pecuniary advantage from his offence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	196	179	28	rodger	Would a day have been enough ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	197	180	28	rodger	Or a week ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	198	181	28	rodger	The test to be applied in answering such a question is altogether obscure .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	199	182	28	rodger	For this reason alone , the approach advocated by Mr Emmerson would be unworkable and must be rejected .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	201	183	29	rodger	I am accordingly satisfied that the decision of the Court of Appeal on this point was wrong .	DISPOSAL	2	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	202	184	29	rodger	It is worth adding that , if adopted , their interpretation would go a long way to making the confiscation provisions ineffective against smugglers .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	203	185	29	rodger	After all , there will be few , if any , cases where customs officers will fail to seize contraband goods which they find in the hands of smugglers .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	204	186	29	rodger	The decision of the Court of Appeal would mean that in any such case , for the purposes of section 71 ( 5 ) , the smugglers would derive no pecuniary benefit from evading the excise duty and so no confiscation order could be made against them .	FRAMING	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.68	11	205	187	29	rodger	Fortunately , the terms of the legislation do not lead to that result .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	207	188	30	rodger	I would accordingly allow the appeal of the Crown and hold that the respondent derived a pecuniary advantage to the value of # 130,666 .40 as a result of fraudulently evading the excise duty on the cigarettes .	DISPOSAL	5	NONE	3	NONE	1	0	0	0	0	0
1.68	11	208	189	30	rodger	On that basis I would restore the order of the Crown Court dated 22 July1999 making a confiscation order in the sum of # 46,250 .	DISPOSAL	7	NONE	NONE	NONE	1	0	1	0	0	0
1.68	11	210	190	31	rodger	"In their judgment the Court of Appeal touched only briefly on a further issue which "" was hardly pursued "" by counsel for the Crown in the proceedings before them ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	211	191	31	rodger	This related to the value of The Vertine which had been purchased in the respondent 's name with moneys provided by Marriott .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	212	192	31	rodger	The argument for the Crown was that this was property which the respondent had obtained in connection with the commission of the offence .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	213	193	31	rodger	The Court of Appeal held that , even if the respondent had obtained any such benefit , he no longer had it at the date of the confiscation order since The Vertine had been forfeited .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	214	194	31	rodger	Mr Emmerson did not seek to support this aspect of the reasoning of the Court of Appeal , which is plainly inconsistent with the terms of sections 71 ( 4 ) and 74 ( 5 ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	215	195	31	rodger	Not surprisingly , in view of the lack of prominence given to the issue before them , the Court of Appeal did not certify it as one of public importance and the House did not give leave to appeal inrespectof it .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	217	196	32	rodger	Nonetheless during the hearing Mr Mitchell argued that the respondent had obtained the boat in connection with the commission of the offence and that he had accordingly benefited to the extent of its value .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	218	197	32	rodger	Since I would allow the appeal and restore the confiscation order for # 46,250 , which exhausts the respondent 's realisable assets , this point is entirely academic .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	219	198	32	rodger	In these circumstances I would say only this .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	220	199	32	rodger	Even on the Crown approach , it was not entirely clear , on the available evidence , what the value of the boat would have been to the respondent at the time when he obtained it ( section 74 ( 5 ) ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.68	11	221	200	32	rodger	For that reason I should not be taken as necessarily accepting the Crown 's submission that the respondent had obtained property worth # 55,000 to him by virtue of the transaction involving The Vertine .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.68	11	N/A	N/A	32.5	rodger	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	N/A	N/A	32.5	rodger	13	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	N/A	N/A	32.5	rodger	December	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.68	11	N/A	N/A	32.5	rodger	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
