1.04	13	140	147	2.5	slynn	""" 29 . . . . first , that it follows from article 2 ( 1 ) of the Sixth Directive that every supply of a service must normally be regarded as distinct and independent and , secondly , that a supply which comprises a single service from an economic point of view should not be artificially split , so as not to distort the functioning of the VAT system , the essential features of the transaction must be ascertained in order to determine whether the taxable person is supplying the customer , being a typical consumer , with several distinct principal services or with a single service ."	PROCEEDINGS	9	NONE	NONE	NONE	1	1	0	0	0	0
1.04	13	141	148	2.5	slynn	""" 30 ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	142	149	2.5	slynn	There is a single supply in particular in cases where one or more elements are to be regarded as constituting the principal service , whilst one or more elements are to be regarded , by contrast , as ancillary services which share the tax treatment of the principal service .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	143	150	2.5	slynn	"A service must be regarded as ancillary to a principal service if it does not constitute for customers an aim in itself , but a means of better enjoying the principal service supplied : Customs and Excise Commissioners v. Madgett and Baldwin ( trading as Howden Court Hotel ) ( Joined Cases C-308 / 96 and 94/97 ) [ 1998 ] STC 1189 , 1206 , para 24 . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.04	13	144	151	2.5	slynn	( p 627 . )	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	145	152	2.5	slynn	Even if a single price is charged for the arrangements , which may indicate a single supply , it must still be considered whether the arrangements in the present case indicated that	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	146	153	2.5	slynn	""" 31 . . . . the customers intended to purchase two distinct services , namely an insurance supply and a card registration service , then it would be necessary to identify the part of the single price which related to the insurance supply , which would remain exempt in any event ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	147	154	2.5	slynn	"The simplest possible method of calculation or assessment should be used . . . . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	148	155	2.5	slynn	Accordingly it is for the National Court	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.04	13	149	156	2.5	slynn	""" 32 . . . . to determine , in the light of the above criteria , whether transactions such as those performed by CPP are to be regarded for VAT purposes as comprising two independent supplies , namely an exempt insurance supply and a taxable card registration service , or whether one of those two supplies is the principal supply to which the other is ancillary , so that it receives the same tax treatment as the principal supply . """	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	150	157	2.5	slynn	Finally , if the transaction is an insurance transaction , it is exempt whether or not it is authorised by national law , i.e. by the 1982 Act which transposed Council Directive ( 73/239 / EEC ) into United Kingdom law but on the basis of the introductory sentence of article 13 ( B ) of the Sixth Directive , defined those authorised to provide insurance in section 2 .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.04	13	151	158	2.5	slynn	CPP is not so authorised under that section although any contract of insurance underwritten by it would be enforceable against it by virtue of section 132 of the Financial Services Act 1986 .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.04	13	151	159	2.5	slynn	19 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	153	160	2.5	slynn	It is thus plain from the European Court of Justice 's judgment that some at any rate of what CPP provides for its clients constitutes the provision of an insurance transaction and therefore of insurance services within the meaning of Group 2 in Schedule 6 to the 1983 Act .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	1	0	0	0
1.04	13	154	161	2.5	slynn	20 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	155	162	2.5	slynn	In the circumstances on the appeal there is only question for your Lordships to decide .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	156	163	2.5	slynn	Do the arrangements made constitute a single supply with some ancillary services or are there two independent supplies , an exempt insurance supply and a non-exempt card registration service ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	157	164	2.5	slynn	21 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	158	165	2.5	slynn	Although the Tribunal heard oral evidence of the way the plan works it is plain that everything turns on the interpretation of the written arrangements in particular as set out in the 15 reasons .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	159	166	2.5	slynn	Thus although the tribunal came to one conclusion on this question , and was supported by the Court of Appeal , its seems to me that it is open as a matter of law for your Lordships to review afresh the scheme although in doing so I pay full regard to the views of the courts below .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.04	13	160	167	2.5	slynn	22 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	161	168	2.5	slynn	"It is clear from the European Court of Justice 's judgment that the national court 's task is to have regard to the "" essential features of the transaction "" to see whether it is "" several distinct principal services "" or a single service and that what from an economic point of view is in reality a single service should not be "" artificially split "" ."	PROCEEDINGS	9	NONE	NONE	NONE	0	0	1	0	0	0
1.04	13	162	169	2.5	slynn	It seems that an overall view should be taken and over-zealous dissecting and analysis of particular clauses should be avoided .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	163	170	2.5	slynn	23 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	164	171	2.5	slynn	I accept that it is possible , as Mr. Paines QC has contended , to find that some of the 15 points if separated out and seen in isolation do not on the face of it provide for insurance as commonly understood .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	165	172	2.5	slynn	For example , point 1 provides only for an accurate computer record ; point 6 provides for a change of address service ; point 13 provides for a computer update service .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	166	173	2.5	slynn	24 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	167	174	2.5	slynn	But there are points which indisputably provide for insurance of the most obvious kind .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	168	175	2.5	slynn	"Thus point 2 provides for # 750 cover for fraudulent use on any one claim ; point 3 provides for # 750 cover up to the moment of the call to notify CPP - "" After that your protection against fraudulent use is unlimited "" ."	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	169	176	2.5	slynn	These points reflects the insurance provided in section A of the policy issued by Continental to CPP for which clients are assured .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	170	177	2.5	slynn	"Others it seems to me fall within class 18 ( "" Assistance "" ) in point A of the annex to the First Insurance Directive ( 73/239 / EEC ) as amended by Council Directive ( 84/641 / EEC ) , e.g. points 4 , 9 , 10 , 11 and 12 since it is clear that the service may consist of cash or acts in kind for the purposes of the Sixth Directive ( 77/388 / EEC ) ."	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.04	13	171	178	2.5	slynn	25 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	172	179	2.5	slynn	If one asks what is the essential feature of the scheme or its dominant purpose , perhaps why objectively people are likely to want to join it , I have no doubt it is to obtain a provision of insurance cover against loss arising from the misuse of credit cards or other documents .	FRAMING	11	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	173	180	2.5	slynn	That is why CPP is obliged to , and does , arrange , through brokers , with an insurance company like Continental for that cover to be available .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	174	181	2.5	slynn	26 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	175	182	2.5	slynn	For the loss to be kept to the minimum it is valuable that the client should be able to notify CPP of the loss of a card and that CPP should be able to notify the company issuing the credit card .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	176	183	2.5	slynn	It is particularly useful if the client is abroad .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	177	184	2.5	slynn	For this purpose CPP needs an up-to-date record of cards with the necessary details and the client needs a replacement card if cards are stolen or lost .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	178	185	2.5	slynn	To assist in the administration of the scheme , luggage tags and a medical warning card are useful .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	179	186	2.5	slynn	Yet all of these are ancillary or incidental to the main objective of the scheme i.e. financial protection against loss .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	180	187	2.5	slynn	"The fact that the emergency cash advance and the cost of an emergency air ticket have to be reimbursed does not prevent those services from falling within "" Assistance "" in class 18 of the First Insurance Directive ( 73/239 / EEC ) ."	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.04	13	181	188	2.5	slynn	They clearly fall within the European Court of Justice 's definition of insurance .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.04	13	182	189	2.5	slynn	27 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	183	190	2.5	slynn	The dominant purpose in my view is thus plainly one of insurance principally as to the provision of # 750 and then of unlimited protection under reasons 2 and 3 but also in the other financial provisions such as those for dealing with seeking police help and pursuing claims in reason 8 .	DISPOSAL	11	NONE	NONE	NONE	1	0	0	0	0	0
1.04	13	184	191	2.5	slynn	28 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	185	192	2.5	slynn	In so far as there are services which are not independently to be categorised as insurance they are in my view ancillary and in some cases minor features of the plan .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	186	193	2.5	slynn	They were , as CPP contends , preconditions to the client making a claim for cash indemnity or assistance or a precondition of the furnishing of insurance cover .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	187	194	2.5	slynn	I doubt whether they can in any event be regarded as sufficiently coherent as to be treated as one separate supply but even if they can it is ancillary to the provision of insurance .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	188	195	2.5	slynn	To regard the provision of insurance as ancillary or subsidiary to the registration of credit card numbers is unreal and the consequences for the client of being able to take protective action with CPP with whom the cards are registered is closely linked to the insurance service .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	189	196	2.5	slynn	"It is not possible to say that some elements of the transaction are "" economically dissociable "" from the others : Commission of the European Communities v United Kingdom of Great Britain and Northern Ireland ( Case 353/85 ) [ 1988 ] ECR 817 ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.04	13	190	197	2.5	slynn	29 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	191	198	2.5	slynn	I would therefore hold in response to paragraph 32 of the European Court of Justice 's judgment [ 1999 ] 2 A.C. 621 , 627 that the transaction performed by CPP for Dr. Howell is to be regarded for VAT purposes as comprising a principal exempt insurance supply and the other supplies in the transaction are ancillary so that they are to be treated as exempt for VAT purposes .	DISPOSAL	13	NONE	1	NONE	0	0	1	0	1	0
1.04	13	192	199	2.5	slynn	CPP is entitled to its costs before your Lordships ' House and below against the Commissioners .	DISPOSAL	NONE	NONE	2	NONE	0	0	1	0	0	0
1.04	13	194	200	2.5	jauncey	LORD JAUNCEY OF TULLICHETTLE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.04	13	195	201	2.5	jauncey	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	196	202	2.5	jauncey	30 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	197	203	2.5	jauncey	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.04	13	198	204	2.5	jauncey	For the reasons he gives I would also make the order which he proposes .	DISPOSAL	14	slynn	2	NONE	0	0	0	0	0	0
1.04	13	200	205	2.5	nolan	LORD NOLAN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.04	13	201	206	2.5	nolan	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	202	207	2.5	nolan	31 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	203	208	2.5	nolan	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.04	13	204	209	2.5	nolan	For the reasons he gives I would also make the order which he proposes .	DISPOSAL	14	slynn	2	NONE	0	0	0	0	0	0
1.04	13	206	210	2.5	steyn	LORD STEYN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.04	13	207	211	2.5	steyn	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	208	212	2.5	steyn	32 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	209	213	2.5	steyn	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.04	13	210	214	2.5	steyn	For the reasons he gives I would also make the order which he proposes .	DISPOSAL	14	slynn	2	NONE	0	0	0	0	0	0
1.04	13	212	215	2.5	hoffmann	LORD HOFFMANN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.04	13	213	216	2.5	hoffmann	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	214	217	2.5	hoffmann	33 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	215	218	2.5	hoffmann	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.04	13	216	219	2.5	hoffmann	For the reasons he gives I would also make the order which he proposes .	DISPOSAL	14	slynn	2	NONE	0	0	0	0	0	0
1.04	13	N/A	N/A	2.5	hoffmann	Updated	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	N/A	N/A	2.5	hoffmann	13	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	N/A	N/A	2.5	hoffmann	February	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.04	13	N/A	N/A	2.5	hoffmann	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
