1.05	12	143	118	32	slynn	"Where there is an "" umbrella "" contract there is an ongoing contractual relationship but in the other cases there are separate contracts of employment ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	144	119	32	slynn	The Employment Appeal Tribunal [ 1996 ] IRLR 484 and the Court of Appeal [ 1997 ] ICR 899 held that section 2 ( 4 ) was dealing with specific contracts so that as a matter of interpretation a claim could only be brought inrespectof employment in existence within the six months preceding , the reference of the claim to the Industrial Tribunal .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	1	0
1.05	12	145	120	32	slynn	Your Lordships [ 1998 ] 1 WLR 280 agreed with that interpretation but the question inevitably arose as to whether or not such interpretation meant that section 2 ( 4 ) was incompatible with article 119 .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	1	0
1.05	12	146	121	32	slynn	The Court of Justice [ 2000 ] ICR 961 , 1001 , whilst accepting that time-limits could be imposed in the interests of legal certainty , considered that	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	1	0
1.05	12	146	122	32.5	slynn	""" 68 ."	NONE	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	147	123	32.5	slynn	Whilst it is true that legal certainty also requires that it be possible to fix precisely the starting point of a limitation period , the fact nevertheless remains that , in the case of successive short-term contracts of the kind referred to in the third question , setting the starting point of the limitation period at the end of each contract renders the exercise of the right conferred by article 119 of the Treaty excessively difficult .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	148	124	32.5	slynn	""" 69 ."	NONE	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	149	125	32.5	slynn	Where , however , there is a stable relationship resulting from a succession of short-term contracts concluded at regular intervals inrespectof the same employment to which the same pension scheme applies , it is possible to fix a precise starting point for the limitation period .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	150	126	32.5	slynn	""" 70 ."	NONE	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	151	127	32.5	slynn	"There is no reason why that starting point should not be fixed as the date on which the sequence of such contracts has been interrupted through the absence of one or more of the features that characterise a stable employment relationship of that kind , either because the periodicity of such contracts has been broken or because the new contract does not relate to the same employment as that to which the same pension scheme applies . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	153	128	33	slynn	Accordingly it is clear that where there are intermittent contracts of service without a stable employment relationship , the period of six months runs from the end of each contract of service , but where such contracts are concluded at regular intervals inrespectof the same employment regularly in a stable employment relationship , the period runs from the end of the last contract forming part of that relationship .	FRAMING	16	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	155	129	34	slynn	Unless , as is to be hoped and indeed expected , agreement can be reached as to which of the applicants had such a stable employment relationship , the question must be referred back to the Employment Tribunal .	DISPOSAL	17	NONE	NONE	NONE	0	0	1	0	0	0
1.05	12	157	130	35	slynn	I would accordingly allow the appeal to the extent : ( a ) of declaring that the respondents cannot rely on the two - year rule in section 2 ( 5 ) of the 1970 Act to prevent the applicants from retroactively gaining membership of the pension scheme in the period of employment back to 8 April 1976 or to the date of commencement of employment , whichever is the later , or from receiving pension benefits from such schemes which would otherwise have been due to be paid in the period after the application to the tribunal , calculated so as to take into account their service since 8 April 1976 , so long as relevant pension contributions are paid by the applicants ; ( b ) of declaring that the respondents cannot rely on the six months limitation in section 2 ( 4 ) of the 1970 Act as amended , so as to require a claim for membership of an occupational pension scheme to be brought within six months of the end of each contract of employment to which the claim relates where there has been a stable employment relationship resulting from a succession of short-term contracts concluded at regular intervals inrespectof the same employment to which the same pension scheme applies .	DISPOSAL	9	NONE	3	NONE	1	1	0	0	0	0
1.05	12	158	131	35	slynn	I would refer the question as to which of the Appellants can satisfy that condition back to the Employment Tribunal .	DISPOSAL	17	NONE	NONE	NONE	0	0	1	0	0	0
1.05	12	160	132	36	slynn	I would declare that the provision in section 2 ( 4 ) in the cases where there is no stable relationship does not violate Community rules as to effectiveness and equivalence .	DISPOSAL	1	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	162	133	36.5	goff	LORD GOFF OF CHIEVELEY	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.05	12	163	134	36.5	goff	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	165	135	37	goff	I have had the opportunity of reading in draft the opinion prepared by my noble and learned friend Lord Clyde .	TEXTUAL	NONE	NONE	NONE	clyde	0	0	0	0	0	1
1.05	12	166	136	37	goff	I agree with it ; and on the basis there set out I concur in the order proposed by my noble and learned friend Lord Slynn of Hadley	DISPOSAL	18	clyde	2	NONE	0	0	0	0	0	1
1.05	12	168	137	37.5	nolan	LORD NOLAN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.05	12	169	138	37.5	nolan	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	171	139	38	nolan	I have had the opportunity of reading in draft the speech prepared by noble and learned friend Lord Clyde .	TEXTUAL	NONE	NONE	NONE	clyde	0	0	0	0	0	1
1.05	12	172	140	38	nolan	I agree with it ; and on the basis there set out I concur in the order proposed by my noble and learned friend Lord Slynn of Hadley .	DISPOSAL	18	clyde	2	NONE	0	0	0	0	0	1
1.05	12	174	141	38.5	hope	LORD HOPE OF CRAIGHEAD	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.05	12	175	142	38.5	hope	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	177	143	39	hope	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.05	12	178	144	39	hope	I agree with it , and for the reasons which he has given I would allow the appeal to the extent that he has indicated and make the same order as he has proposed .	DISPOSAL	18	slynn	2	NONE	0	0	0	0	0	0
1.05	12	180	145	39.5	clyde	LORD CLYDE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.05	12	181	146	39.5	clyde	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	183	147	40	clyde	"Following on the reference made by this House the European Court of Justice has advised that the limitation period of six months laid down in section 2 ( 4 ) of the Equal Pay Act 1970 , as amended , is not contrary to Community law provided that "" that limitation period is not less favourable for actions based on Community law than for those based on domestic law "" : paragraph 35 of the Court 's judgment [ 2000 ] ICR 961 , 996 ) ."	BACKGROUND	1	NONE	NONE	NONE	1	1	1	0	1	0
1.05	12	184	148	40	clyde	This question now has to be resolved .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	185	149	40	clyde	It involves an application of the so-called principle of equivalence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	186	150	40	clyde	The initial problem which has arisen is whether there is any action based on domestic law which will serve as a comparison , and if so , what it is .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	188	151	41	clyde	"It is said of the comparable action , if it exists , that it is to be "" similar "" to the action based on Community law ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	189	152	41	clyde	Obviously that does not mean that it is to be identical .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	190	153	41	clyde	But the requirement of similarity or comparability is an inexact one and it is not immediately easy to identify the candidate for comparison , if it exists .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	191	154	41	clyde	The House sought guidance from the Court of Justice on this issue .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.05	12	192	155	41	clyde	This formed the second question put to the Court .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	193	156	41	clyde	In its judgment the Court has replied , at p 998 , para 49 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	193	157	41.5	clyde	""" In order to verify whether the principle of equivalence has been complied with in the present case , it is for the national court , which alone has direct knowledge of the procedural rules governing actions in the field of domestic law , to verify whether the procedural rules intended to ensure that the rights derived by individuals from community law are safeguarded under domestic law comply with that principle and to consider both the purpose and the essential characteristics of the allegedly similar domestic actions : see Levez v T H Jennings ( Harlow Pools ) Ltd ( Case C-326 / 96 ) [ 1999 ] ICR 521 , 544 , 545 , paras 39 and 43 . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.05	12	195	158	42	clyde	"In paragraph 57 , at p 999 , the Court , having answered the first part of the second question by holding that an action alleging infringement of a statute such as the 1970 Act , which was the means used by the United Kingdom of discharging its obligations under article 119 of the EC Treaty , did not constitute a domestic action similar to an action alleging infringement of article 119 , answered the second part of the second question , which sought guidance on the criteria for identifying a "" similar "" action in domestic law , in these terms :"	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.05	12	195	159	42.5	clyde	""" In view of the foregoing , the answer to the second part of the second question must be that , in order to determine whether a right of action available under domestic law is a domestic action similar to proceedings to give effect to rights conferred by article 119 of the Treaty , the national court must consider whether the actions concerned are similar as regards their purpose , cause of action and essential characteristics . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.05	12	197	160	43	clyde	The sole candidate which the applicants have put forward as a comparator is an action for breach of contract .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	198	161	43	clyde	The respondents have replied that the action based on Community law is sui generis and that there is no comparable action .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	199	162	43	clyde	If one applies the criteria laid down by the Court there seems to me to be considerable force in that submission .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	200	163	43	clyde	"The claim under Community law was regarded by the Advocate General , in paragraph 95 of his opinion , at p 982 , as "" concerned not with arrears of pay or other remuneration but with retroactive membership for the claimants of an occupational pension scheme "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	201	164	43	clyde	If one then looks to the considerations of purpose and cause of action , or the essential characteristics , being the criteria specified by the Court of Justice , it seems to me that the action under Community law is in essence requiring a provision to be added to the terms of the claimants ' contracts of employment which ought to be there in order to comply with the law .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.05	12	202	165	43	clyde	The purpose of such an action is the establishment of a right which should in accordance with European law be recognised in the United Kingdom and should be among the terms of the contracts of employment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	203	166	43	clyde	On the other hand if the criteria are applied to the suggested action under domestic law , it seems to me that that action would in essence be one which proceeded upon a breach of contract , on the basis that the employer had failed to observe an obligation in the contract which gave the right to membership of the pension scheme to the employee in question , and the purpose of the action , being one for breach of contract , would presumably be to obtain an award of damages .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	204	167	43	clyde	I have considerable difficulty in seeing that as between these two actions one would be comparing like with like .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	205	168	43	clyde	If there is no comparator , that is an end of the case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	207	169	44	clyde	But it may be that this is to apply too strict or precise a standard for the comparison .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	208	170	44	clyde	Certainly the Advocate General was able to conceive that a comparator might exist .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	209	171	44	clyde	In paragraph 101 , at p 983 , he stated that :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	209	172	44.5	clyde	""" I consider that , in order to comply with the principle of equivalence , the House of Lords might regard as ' similar ' to the claims in the main proceedings an action under domestic law by a part-time worker who , for reasons unconnected with discrimination on grounds of sex or race , has been unlawfully excluded from membership of an occupational pension scheme , even though his employer knew or ought reasonably to have known that such exclusion was illegal . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.05	12	210	173	44.5	clyde	If one adopts a broad view of the exercise of comparison I can see that an action for breach of contract might well be accepted as an appropriate comparator .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	211	174	44.5	clyde	"To use the language of my noble and learned friend Lord Slynn of Hadley , whose speech I have had the advantage of reading in draft , the suggested action for breach of contract "" may provide a sufficiently similar comparison "" ."	BACKGROUND	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.05	12	213	175	45	clyde	But even if by that standard the principle of equivalence can be satisfied I do not consider that the applicants should succeed .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	214	176	45	clyde	On the basis of the wider approach to the problem of comparison which my noble and learned friend Lord Slynn of Hadley has adopted I am in full agreement with him that the rules of procedure for a claim under section 2 ( 4 ) of the 1970 Act are not less favourable than those which would apply to a claim for breach of contract in the circumstances of the present cases .	DISPOSAL	18	NONE	NONE	NONE	1	1	0	0	0	1
1.05	12	215	177	45	clyde	I would accordingly agree with the conclusion which he has reached and with the form of order which he proposes .	DISPOSAL	18	NONE	3	NONE	0	0	0	0	0	0
1.05	12	N/A	N/A	45.5	clyde	Updated	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	N/A	N/A	45.5	clyde	13	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	N/A	N/A	45.5	clyde	February	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.05	12	N/A	N/A	45.5	clyde	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
