1.11	7	122	125	18	hope	Regulation 11 ( 2 ) provides that where it appears to the authority that the rent payable for the claimant 's dwelling is unreasonably high	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	122	126	18.5	hope	""" the authority shall , subject to paragraphs ( 3 ) to ( 4 ) , treat the claimant 's eligible rent as reduced by such amount as it considers appropriate having regard in particular to the cost of suitable alternative accommodation elsewhere and the claimant 's maximum housing benefit shall be calculated by reference to the ... eligible rent as so reduced . """	BACKGROUND	1	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	124	127	19	hope	"The word "" shall "" in regulation 11 ( 2 ) indicates that , if it appears to the authority that the rent is unreasonably high , the authority must make a deduction from the eligible rent in order to arrive at the amount by reference to which the claimant 's maximum housing benefit is to be calculated ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	125	128	19	hope	It has no discretion in the matter as to whether or not a deduction is to be made .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	126	129	19	hope	But it does have a discretion as to the amount of that deduction .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	127	130	19	hope	"This is because the rent is to be reduced "" by such amount as it considers appropriate . """	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	128	131	19	hope	The question is , what factors can the authority take into account when deciding the amount by which the rent should be reduced ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	129	132	19	hope	The answer to this question must be found in the words used by the regulation , read in the light of the purpose for which it was made .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	131	133	20	hope	The direction which is contained in regulation 11 ( 2 ) is subject to paragraphs ( 3 ) to ( 4 ) of the regulation .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	132	134	20	hope	Paragraph ( 3 ) applies where the claimant , any member of his family or any member of his extended family as described in paragraph ( 7 ) is aged 60 or over , is incapable of work or is a member of the same household as a child or young person for whom he or his partner is responsible .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	133	135	20	hope	"In these cases , to which it is convenient to refer as "" the priority cases "" , the authority is directed that no deduction shall be made under paragraph ( 2 ) unless suitable cheaper alternative accommodation is available and the authority considers that , taking into account the relevant factors mentioned in paragraph ( 6 ) ( b ) , it is reasonable to expect the claimant to move from his present accommodation ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	134	136	20	hope	The relevant factors mentioned in paragraph ( 6 ) ( b ) are the effects of a move to alternative accommodation on the claimant 's prospects of retaining his employment and the effects on the education of any child or young person who is a member of the same houshold if such a move were to result in a change of school .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	136	137	21	hope	These provisions recognise the hardship that could result if a claimant whose case fell within one of these priority cases were to be forced out of his present accommodation by reason of the fact that the housing benefit which he received was insufficient to enable him to pay the rent .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	137	138	21	hope	In the priority cases the authority is required by regulation 11 ( 3 ) to eliminate the gap between the claimant 's eligible rent and the cost of suitable alternative accommodation elsewhere .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	139	139	22	hope	Mr McDonnell QC for the authority submitted that the discretion which was given to the authority by regulation 11 ( 2 ) was a limited one , as the only factors which were relevant to the amount of the reduction were : the cost of suitable accommodation elsewhere , which was a factor to which the authority was required by regulation to have regard ; those factors which a local authority is always entitled to have regard or to take into account when considering whether or not to exercise a statutory power , such as the financial effect on the authority of doing so ; and any other factors which might effect the object for which the power had been conferred , which was to prevent the subsidy being wasted because the claimant was occupying property which was too valuable or was being overcharged for it .	PROCEEDINGS	4	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	140	140	22	hope	"He said that it was not open to the authority to take into account factors such as those mentioned in regulation 11 ( 3 ) or any other factors which might be said to be , in the words of Mummery LJ in the Court of Appeal [ 2000 ] 1 WLR 16 , 24E , "" reasonably relevant to the housing situation of the claimant . """	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	1	0	1	1
1.11	7	142	141	23	hope	I confess that I was at first attracted by this argument .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	143	142	23	hope	"Prior to its amendment by SI 1991/235 the word used in regulation 11 ( 2 ) was "" may "" not "" shall "" ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	144	143	23	hope	The discretion which was previously available to the authority to eliminate the gap by making no deduction at all from the eligible rent has been removed .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	145	144	23	hope	It seemed to me that , if it had been the intention to retain the authority 's discretion to close the gap in non-priority cases , the logical thing to do would have been to leave it open to the authority , if it thought that this was appropriate , to close the gap entirely as it is required to do in the priority cases by regulation 11 ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	146	145	23	hope	As it is , the effect of the amendment is that all it can now do is reduce the gap .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	147	146	23	hope	It seemed to me that there was , perhaps , an indication here that the purpose of the amendment was to alter the function of regulation 11 ( 2 ) so that the authority could no longer use it to avoid hardship to claimants who fell outside the list of priority cases in regulation 11 ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	148	147	23	hope	The effect of the amendment would thus be to confine the authority 's attention to the effect of the claim on public funds .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	150	148	24	hope	I have come to be of the opinion , however , that this would be to take too narrow a view of regulation 11 ( 2 ) .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	151	149	24	hope	I think that the key to the matter lies in the nature of the benefit with which we are concerned in this case and the context in which it is being made available .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	152	150	24	hope	The benefit is closely related to the functions of the authority under the Housing Acts as the local housing authority .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	153	151	24	hope	One of the functions of a local housing authority is to secure that advice and information about homelessness and the prevention of homelessness is available free of charge to any person in its district and to give assistance to those who are homeless or threatened with homelessness : see now section 179 of the Housing Act 1996 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.11	7	154	152	24	hope	In R v view Board for East Devon District Council , Ex p Gibson ( 1993 ) 25 HLR 487 , 493 Sir Thomas Bingham MR drew attention to the relevance of this point to the system which has been laid down for housing benefit :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.11	7	154	153	24.5	hope	""" It is , as I have already suggested , plain that the procedure is designed to protect the public purse ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	155	154	24.5	hope	"But it is fair , I think , to infer that the procedure is not designed to produce homelessness , which would be the result if a beneficiary 's rent were restricted , so that he could not afford to stay where he was but was unable to find any other accommodation to which he could be expected to move at the level of rent payable . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	157	155	25	hope	As to the wording of the regulation , the extent of the discretion which the authority continues to have under regulation 11 ( 2 ) is indicated by the prohibition in regulation 11 ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	158	156	25	hope	As Mr Drabble QC for the claimant pointed out , one would expect that the factors which regulation 11 ( 3 ) says cannot be taken into account in the cases to which it refers would be factors which could be taken into account in regulation 11 ( 2 ) cases .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	159	157	25	hope	There is nothing in the wording of regulation 11 ( 2 ) which prohibits this approach .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	160	158	25	hope	And if the regulation 11 ( 3 ) factors can be taken into account , there would seem to be no good reason for excluding other factors which would enable the authority to take account of an individual claimant 's housing requirements .	FRAMING	1	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	161	159	25	hope	This approach would enable the authority to balance the risk of hardship due to homelessness against undue demands on the public purse resulting from over-generous payments of housing benefit .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	163	160	26	hope	I would also attach importance to the fact that the risk of hardship due to homelessness is inherent in the nature of the exercise which the authority is required by regulation 11 ( 2 ) to carry out .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	164	161	26	hope	In order to avoid unreasonable demands on the public purse , the authority is required to make a reduction from the eligible rent if the dwelling which the claimant occupies is larger than is reasonably required or the rent is unreasonably high by comparison with that payable for suitable accommodation elsewhere .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	165	162	26	hope	The claimant who is subject to this reduction is then faced with a choice .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	166	163	26	hope	Either he must move to suitable accommodation which is available elsewhere for letting at a rent which will be covered by the amount of his housing benefit , or he must accept the fact that the housing benefit which he receives will fall short of what he needs to pay the rent .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	167	164	26	hope	Some claimants will be able to make this choice .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	168	165	26	hope	Others may not .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	169	166	26	hope	For them , this may be a choice that cannot be made at all .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	170	167	26	hope	Suitable alternative accommodation elsewhere may not be available in their area .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	171	168	26	hope	A move to suitable accommodation in another area may bring with it loss of employment or other forms of very real hardship .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	172	169	26	hope	And the margin between the rent that has to be paid and the housing benefit may be such that claimants will find themselves at risk of being evicted because they are genuinely unable to pay the rent when it falls due .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	174	170	27	hope	The authority has a statutory duty to rehouse claimants who become homeless .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	175	171	27	hope	There are likely to be cases where all that is needed to prevent homelessness is a reduction in the gap between the eligible rent and the alternative rent fixed by the housing benefit officer .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	176	172	27	hope	Reducing the gap may be enough to enable claimants to meet their obligations and remain in the accommodation which they occupy .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	177	173	27	hope	An interpretation of regulation 11 ( 2 ) which would disable an authority from reducing the gap between the eligible rent and the housing benefit in cases where to do this would prevent homelesseness would seem to be contrary to good sense .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	178	174	27	hope	It would also , I think , be contrary to the overall purpose of the Regulations .	DISPOSAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.11	7	179	175	27	hope	I would hold that there is nothing in the wording of regulation 11 ( 2 ) which drives one to the conclusion that the authority is so restricted in the discretion which it can exercise .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.11	7	181	176	28	hope	For these reasons , and those given by my noble and learned friend Lord Bingham of Cornhill , whose speech I have had the advantage of reading in draft and with which I agree , I too would dismiss the appeal .	DISPOSAL	6	bingham+self	3	bingham	0	0	0	0	0	1
1.11	7	183	177	28.5	hutton	LORD HUTTON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.11	7	184	178	28.5	hutton	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	186	179	29	hutton	I have had the advantage of reading in draft the speech prepared by my noble and learned friend Lord Bingham of Cornhill .	TEXTUAL	NONE	NONE	NONE	bingham	0	0	0	0	0	1
1.11	7	187	180	29	hutton	For the reasons which he gives , I too would dismiss the appeal .	DISPOSAL	6	bingham	3	NONE	0	0	0	0	0	0
1.11	7	189	181	29.5	hobhouse	LORD HOBHOUSE OF WOODBOROUGH	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.11	7	190	182	29.5	hobhouse	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	192	183	30	hobhouse	This appeal has concerned a question of the construction of the Housing Benefit ( General ) Regulations 1987 .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.11	7	193	184	30	hobhouse	Your Lordships are of the opinion that the Review Board misconstrued the Regulations .	PROCEEDINGS	2	NONE	NONE	NONE	0	1	0	0	0	0
1.11	7	194	185	30	hobhouse	Accordingly , I agree that the appeal should be dismissed .	DISPOSAL	6	NONE	3	NONE	0	0	0	0	0	0
1.11	7	N/A	N/A	30.5	hobhouse	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	N/A	N/A	30.5	hobhouse	6	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	N/A	N/A	30.5	hobhouse	March	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.11	7	N/A	N/A	30.5	hobhouse	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
