1.43	6	174	144	29	hobhouse	Mance LJ dissented .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	175	145	29	hobhouse	He held that the availability of cooking facilities was not an essential characteristic of a dwelling , and considered that it was artificial to draw a distinction between furnished and unfurnished lettings .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	176	146	29	hobhouse	On the footing that , contrary to his view , the presence of cooking facilities was essential , he would have remitted the case for retrial of the question whether the room constituted a dwelling , and in particular whether the terms on which Mr Collins occupied the room contemplated the use by him of his own cooking facilities .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	177	147	29.5	hobhouse	"The ordinary meaning of "" dwelling "" ."	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	179	148	30	hobhouse	"The words "" dwell "" and "" dwelling "" are not terms of art with a specialised legal meaning ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	180	149	30	hobhouse	They are ordinary English words , even if they are perhaps no longer in common use .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	181	150	30	hobhouse	"They mean the same as "" inhabit "" and "" habitation "" or more precisely "" abide "" and "" abode "" , and refer to the place where one lives and makes one 's home ."	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	182	151	30	hobhouse	"They suggest a greater degree of settled occupation than "" reside "" and "" residence "" , connoting the place where the occupier habitually sleeps and usually eats , but the idea that he must also cook his meals there is found only in the law reports ."	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	183	152	30	hobhouse	It finds no support in English literature .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	184	153	30	hobhouse	"According to the Book of Common Prayer , "" the fir trees are a dwelling for the storks "" ( Psalm 104 ) ; while W. S. Gilbert condemned the billiard sharp "" to dwell in a dungeon cell "" ( where it will be remembered he plays with a twisted cue on a cloth untrue with elliptical billiard balls ) :"	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.43	6	184	154	30	hobhouse	The Mikado Act II .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.43	6	185	155	30	hobhouse	It is hardly necessary to observe that Victorian prison cells did not possess cooking facilities .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	186	156	30	hobhouse	"Of course , the word "" dwell "" may owe its presence to the exigencies of the rhyme , but it does not strike the listener as incongruous ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	187	157	30	hobhouse	If faintly humorous , it is because the occupation of a prison cell is involuntary , not because of the absence of cooking facilities .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	188	158	30	hobhouse	As I shall show hereafter , Gilbert , who had qualified at the Bar , had got his law right .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	189	159	30	hobhouse	"An earlier and greater poet wrote of Lucifer being hurled "" to bottomless perdition , there to dwell in adamantine chaos and penal fire "" : ( Paradise Lost Book I l .47 ) ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	191	160	31	hobhouse	"In both ordinary and literary usage , residential accommodation is "" a dwelling "" if it is the occupier 's home ( or one of his homes ) ."	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	192	161	31	hobhouse	It is the place where he lives and to which he returns and which forms the centre of his existence .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	193	162	31	hobhouse	Just what use he makes of it when living there , however , depends on his mode of life .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	194	163	31	hobhouse	No doubt he will sleep there and usually eat there ; he will often prepare at least some of his meals there .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	195	164	31	hobhouse	But his home is not the less his home because he does not cook there but prefers to eat out or bring in ready-cooked meals .	FRAMING	11	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	196	165	31	hobhouse	It has never been a legislative requirement that cooking facilities must be available for a premises to qualify as a dwelling .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	197	166	31	hobhouse	Nor is it at all evident what policy considerations dictate that a tenant who prepares his meals at home should enjoy security of tenure while a tenant who brings in all his meals ready-cooked should not .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	198	167	31	hobhouse	"How , then , have the courts reached the conclusion that , as a matter of law , the presence of cooking facilities is an indispensable characteristic of "" a dwelling "" ?"	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	199	168	31.5	hobhouse	The Parliamentary Franchise .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	201	169	32	hobhouse	The first of the Rent Acts was the Increase of Rent and Mortgage Interest ( War Restrictions ) Act 1915 .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.43	6	202	170	32	hobhouse	"This applied to "" a house or a part of a house let as a separate dwelling "" : see section 2 ( 2 ) ; and the formula was repeated in succeeding Rent Acts and has been carried over into the more recent Housing Acts ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.43	6	203	171	32	hobhouse	But its genesis was older , being derived from the formula which was employed in relation to the Parliamentary franchise .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	205	172	33	hobhouse	The Reform Bill of 1832 extended the franchise to males over the age of 21 who satisfied a property qualification by occupying a house or other building in the constituency of a specified minimum annual value .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.43	6	206	173	33	hobhouse	The courts held that four elements must be present : tenement , value , occupation and estate .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	207	174	33	hobhouse	"A difficulty was caused by the requirement that the tenement be "" a house or other building "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	208	175	33	hobhouse	It was not doubted that a single room could constitute a separate house if there was a sufficient degree of structural separation from the rest of the building of which it formed part .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	209	176	33	hobhouse	"The Representation of the People Act 1867 ( 30 & 31 Vict , c 102 ) introduced the word "" dwelling house "" , but refrained from defining it except to provide ( by section 61 ) that it should include "" any part of a house occupied as a separate dwelling , and separately rated to the relief of the poor "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.43	6	211	177	34	hobhouse	The meaning of this expression was explored in the great case of Thompson v Ward , Ellis v Burch ( 1871 ) LR 6 CP 327 , in which a four man court was divided on every issue and equally divided on the outcome .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	212	178	34	hobhouse	The Court held ( by a majority of three to one ) that section 61 of the 1867 Act removed the requirement of structural separation by directing attention to the nature of the occupation rather than its subject-matter .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.43	6	213	179	34	hobhouse	In the course of his judgment Bovill CJ ( who was in the majority on this point ) said , at p 358 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	213	180	34.5	hobhouse	""" It is quite clear that part of a house , even a single room , may properly and legally be considered and described as a house or dwelling-house ."	BACKGROUND	13	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	214	181	34.5	hobhouse	For instance , Lord Coke , in treating of burglary , in 3 Inst .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	215	182	34.5	hobhouse	64 - 65 , says : ' A chamber or room , be it upper or lower , wherein any person doth inhabit or dwell , is domus mansionalis in law , ' which Parke , B , explains , in Monks v Dykes 4 M & W 569 , to refer ' to a chamber under certain circumstances , viz when a house is divided into several chambers , with separate outer doors . '	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	1	1	0
1.43	6	216	183	34.5	hobhouse	"In that case Lord Abinger also makes the remark that ' a room within a house may be a dwelling-house or it may not . ' """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	217	184	34.5	hobhouse	In a passage of some significance for present purposes the Chief Justice proceeded , at p 359 , to give examples of rooms which could properly be considered to be dwelling-houses :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	217	185	34.5	hobhouse	""" The following may also be mentioned as familiar instances of parts of houses being considered houses , viz chambers in the Albany , chambers in the Inns of Court , rooms in the colleges at the universities , shops in the Burlington Arcade , flats in Victoria Street , apartments in Hampton Court Palace . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.43	6	218	186	34.5	hobhouse	Whatever may have been the position in the case of the other examples given , the inclusion of rooms in colleges at the universities is illuminating .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	219	187	34.5	hobhouse	Unmarried fellows who lived in college in the 19th century did not prepare their own meals or cook in their rooms .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	220	188	34.5	hobhouse	Their rooms not only lacked cooking facilities but were without running water , and dons in residence , like the undergraduates , ate in hall or had their meals brought to them from the college kitchens .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	221	189	34.5	hobhouse	At the most they may have made tea in their rooms or toasted muffins over an open fire , but the opportunity to engage in such minor activities can hardly be the distinctive characteristic of a dwelling .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	223	190	35	hobhouse	There were limits , of course .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	224	191	35	hobhouse	Attempts to claim the franchise by persons who were in gaol failed on the ground that a prison cell was not a dwelling .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	225	192	35	hobhouse	"This was not because it lacked cooking facilities , but because the residence was compulsory and temporary "" and without any intention on the [ occupier 's ] part of remaining , but , on the contrary , with an intention . . . of leaving it when she could "" : Dunston v Paterson ( 1858 ) 5 CB ( NS ) 267 , per Willes J. ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.43	6	226	193	35	hobhouse	"In Powell v Guest ( 1864 ) 18 CB ( NS ) 72 , 80 Erle CJ expressly approved a statement in a contemporary textbook which stated that the occupant must have "" at the least a sleeping apartment . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	227	194	35	hobhouse	He did not suggest that this was insufficient .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	229	195	36	hobhouse	The difficult case of Stribling v Halse ( 1885 ) 16 QBD 246 was a foretaste of what was to come .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	230	196	36	hobhouse	A shop assistant had exclusive occupation of a furnished bedroom in a dwelling-house belonging to his employers .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	231	197	36	hobhouse	The house contained other bedrooms and a dining room in which the residents took their meals in common which were provided by their employers .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	232	198	36	hobhouse	It was doubted whether a person could be said to occupy a bedroom as his dwelling when he dwelt partly in the bedroom and partly in another room .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	233	199	36	hobhouse	In the mistaken belief that such doubts had been removed by a decision of the Court of Appeal , the Divisional Court held that the bedrooms were separately occupied as dwelling houses for the purpose of the franchise .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.43	6	234	200	36	hobhouse	The decision was later doubted ( see Barnett v Hickmott [ 1895 ] 1 QB 691 ) but only because of the existence of the communal dining room .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	235	201	36	hobhouse	No doubt was cast on the decision in so far as it involved a finding that a bedroom which lacked cooking facilities was a dwelling .	BACKGROUND	13	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	236	202	36	hobhouse	In Barnett v Hickmott a policeman failed to obtain the franchise by virtue of his occupation of a lock-up cubicle in a dormitory , but only because the cubicle was insufficiently partitioned from the rest of the dormitory and the ventilation , atmosphere and lighting were common to all the cubicles .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.43	6	237	203	36	hobhouse	He was not denied the vote because he could neither cook nor eat in his cubicle .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	238	204	36.5	hobhouse	The Rent Acts .	TEXTUAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.43	6	240	205	37	hobhouse	"The Rent Acts adopted a similar formula but varied it slightly from "" occupied as a separate dwelling "" to "" let as a separate dwelling "" , but nothing seems to have turned on this ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	241	206	37	hobhouse	The premises to which the Acts applied were necessarily let unfurnished or only sparsely furnished , since they did not apply where a substantial charge was made for the use of furniture .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	242	207	37	hobhouse	It was established very early that it was the state of things at the date when the proceedings were brought that mattered : Prout v Hunter [ 1924 ] 2 KB 736 ( a point which the majority judgments in the Court of Appeal in the present case appear to have overlooked ) and the use to which the tenant put the premises once he had furnished them was taken to be indicative of their character and the purpose for which they were let .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.43	6	243	208	37	hobhouse	The Housing Acts have extended security of tenure ( and the application of the statutory formula ) to furnished lettings , but the question still has to be determined as at the date when proceedings are brought , by which time the premises will almost invariably have been furnished whether or not they were originally so let .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	244	209	37	hobhouse	Where the tenant has not installed cooking facilities of his own , no sensible distinction can be drawn between premises which were originally let unfurnished and premises which were let furnished but without such facilities .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	246	210	38	hobhouse	The object of the Rent Acts was to protect people from being evicted from their homes .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	247	211	38	hobhouse	"Their legislative purpose was , therefore , very different from that of the Representation of the People Acts , and it could be dangerous to rely on the Nineteenth century cases particularly in relation to the word "" separate "" ; but there is no reason to be chary of doing so in relation to the word "" dwelling "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	248	212	38	hobhouse	Security of tenure , like the property qualification for the franchise , was given inrespectof premises which constituted a person 's home .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	250	213	39	hobhouse	"Over the course of the 20th century much judicial labour was expended on the statutory requirements that the premises must be "" let "" ( so that they must be occupied under a tenancy and not a mere licence ) and that they must be let as a "" separate "" dwelling ( that is to say not shared with others ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	251	214	39	hobhouse	Shared accommodation or facilities presented a special problem , and it is convenient to deal first with the cases where this element was absent .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	252	215	39.5	hobhouse	""" Dwelling "" ."	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	254	216	40	hobhouse	"There is only a handful of reported cases in which a single room has failed to qualify as a "" dwelling "" for the purposes of the Rent Acts , and in none of them was this because it lacked cooking facilities ."	BACKGROUND	13	NONE	NONE	NONE	0	1	0	0	0	0
1.43	6	255	217	40	hobhouse	In Wright v Howell ( 1947 ) 92 SLJ 26 CA the room had neither cooking facilities nor water supply at the date of the letting , though the tenant afterwards installed an electric cooker .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	256	218	40	hobhouse	After the tenant 's wife had a baby , the family slept upstairs in a flat belonging to her parents .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	257	219	40	hobhouse	Scott LJ said that	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	257	220	40.5	hobhouse	""" the word ' dwelling ' , on its true construction , included all the major activities of life , particularly sleeping , cooking and feeding """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	257	221	40.5	hobhouse	and that as one of those activities , sleeping , was not being carried on there , the room was not a dwelling and the tenancy was not protected .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	258	222	40.5	hobhouse	Given that the tenant did not sleep on the premises , the decision is unremarkable ; it is not an authority for the proposition that the tenant must also be able to cook there , for at the date when the proceedings were brought he did .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	259	223	40.5	hobhouse	The case is simply one where at the relevant time the tenant did not dwell in his own flat , but partly there and partly in his parents-in-law 's flat , so that his flat was not a dwelling but only part of a dwelling : ( see McCarthy v Preston [ 1951 ] NZLR 1091 at pp. 1092 - 1093 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	260	224	40.5	hobhouse	This is how the case was explained by Lord Greene MR in Curl v Angelo [ 1948 ] 2 All ER 189 , 192 , and it is in conformity with Lord Reid 's explanation of the cases on shared accommodation in Baker v Turner [ 1950 ] AC 401 , 437 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.43	6	260	225	40.5	hobhouse	""" If a tenant has to share with another person a living room which is not let to him , it is in my view impossible to find anything which is let to him as a separate dwelling ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	261	226	40.5	hobhouse	It cannot be the let rooms plus the right to use the other room , because that other room is not let to him at all - he is only a licensee there .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	262	227	40.5	hobhouse	"And it cannot be the let rooms alone , because his having to share another room shows that the let rooms are only a part of his dwelling place . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	263	228	40.5	hobhouse	( Emphasis added ) .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	265	229	41	hobhouse	In Curl v Angelo two rooms were let to the proprietor of an adjoining hotel as additional accommodation for the hotel .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.43	6	266	230	41	hobhouse	They were used mainly for guests but occasionally for the tenant 's family or staff .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	267	231	41	hobhouse	The tenant 's claim for protection was rejected on the ground that the premises were not a dwelling .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	268	232	41	hobhouse	"They were not "" the home of anybody ; they were a mere annexe or overflow of the hotel "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	269	233	41	hobhouse	But Lord Greene MR made it clear that a dwelling could consist of a single room .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	270	234	41	hobhouse	He said : , at p 190 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	270	235	41.5	hobhouse	""" It must not be thought for a moment that I am throwing any doubt on the proposition that where there is a letting to a man of one room which is the only place where he moves and has his being , that circumstance will prevent the room being a "" dwelling "" within the meaning of the Act , but here one has the activities connected with the dwelling of all these people divided between two tenements ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	271	236	41.5	hobhouse	Their main activities of living are conducted in the hotel .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	272	237	41.5	hobhouse	They go out to sleep in these rooms - sometimes the guests , sometimes the servants , and so on .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	273	238	41.5	hobhouse	Where is the ' dwelling ' ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	274	239	41.5	hobhouse	"It seems to me clear that this annexe or accretion to the accommodation of the hotel cannot be regarded as a ' dwelling , ' much less as a ' separate dwelling . ' """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	275	240	41.5	hobhouse	Lord Greene explained Wright v Howell as another case where the tenant carried on only one of his home activities on the premises which were the subject of the letting while he carried on others in a different tenement altogether .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	1
1.43	6	277	241	42	hobhouse	In Metropolitan Properties Co ( FGC ) Ltd v Barder [ 1968 ] 1 All ER 536 a protected tenant of a flat under a 12 year lease took a quarterly tenancy of a small single room on the opposite side of the corridor for use by an au pair .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	278	242	42	hobhouse	It was furnished as a bedroom with washbasin .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	279	243	42	hobhouse	"It was held that "" this tiny room "" was not let as "" a dwelling-house "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	280	244	42	hobhouse	The basis of the decision is not entirely clear , but I have no doubt that it was correct .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	281	245	42	hobhouse	Even if the room could properly be regarded as the au pair 's dwelling , she was not the tenant ; and although the tenant was in occupation of the room by his servant it was not his dwelling but only part of his dwelling .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	282	246	42	hobhouse	Had it been possible to regard the arrangement as a mere extension of the original letting the result might have been different ( see Wimbush v Cibulia [ 1949 ] 2 KB 564 ) ; but its terms showed it to be an entirely distinct letting .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	283	247	42	hobhouse	"Edmund Davies LJ stressed , at p 542 , that the decision had no application to a case "" where a single room is let as the occupier 's place of habitation for all purposes . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	285	248	43	hobhouse	None of these cases turned on the absence of cooking facilities .	FRAMING	13	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	286	249	43	hobhouse	All were cases where , on the facts , the subject-matter of the letting constituted only a part of the tenant 's dwelling .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	288	250	44	hobhouse	"The question whether the landlord qualified as a "" residential landlord "" for the purpose of section 12 of the Rent Act 1977 by occupying a bed-sitting room without cooking facilities arose in Palmer v McNamara [ 1991 ] 1 EGLR 121 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	1	1	0
1.43	6	289	251	44	hobhouse	The landlord had never learned to cook , and either bought food which he did not need to cook or ready-made take-away meals .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	290	252	44	hobhouse	It was argued that a room without a cooker could not be described as a dwelling .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	291	253	44	hobhouse	This was rejected by the Court of Appeal , which observed that the room occupied by the landlord contained everything required to be his dwelling house except a cooker which he did not want .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.43	6	292	254	44	hobhouse	It was his home and therefore his residence .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	293	255	44	hobhouse	I have no doubt that the case was rightly decided .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	294	256	44	hobhouse	"It did not , of course , turn on the statutory formula or the word "" dwelling "" ; but the decision of the majority of the Court of Appeal in the present case cannot stand with it ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.43	6	295	257	44	hobhouse	If the room was the landlord 's residence , it was his dwelling .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	296	258	44	hobhouse	The decision was explained by Moore-Bick J on the basis that the landlord was in the same position as a tenant of an unfurnished room who has the right to install a cooker if he wishes to do so : the fact that he chooses not to do so cannot affect the nature of the premises themselves .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	297	259	44	hobhouse	But this will not do .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	298	260	44	hobhouse	As I have already explained , the question has to be determined at the date of the proceedings , not at the date of the original letting .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	299	261	44	hobhouse	At the relevant time the premises were furnished but lacked a cooker .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	300	262	44	hobhouse	Either its absence was fatal to the classification of the premises as a dwelling or it was not .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	301	263	44.5	hobhouse	The sharing cases .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	303	264	45	hobhouse	"The supposed requirement that cooking facilities must be available for premises to qualify as a dwelling derives from cases directed to the question whether the tenancy constituted a "" separate "" dwelling when it included shared accommodation or facilities ."	FRAMING	14	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	304	265	45	hobhouse	The conclusion which was reached was that a right to share living accommodation put the tenancy outside the protection of the Acts , whereas a right to make use of communal facilities such as a w.c. or bathroom did not .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	305	266	45	hobhouse	For this purpose a kitchen was classified as a living room .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	307	267	46	hobhouse	The leading case was Neale v Del Soto [ 1945 ] 1 KB 144 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	308	268	46	hobhouse	The tenant took a tenancy of two rooms together with the use , in common with the landlord , of the garage , kitchen , bathroom , w.c. , coal house and conservatory .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	309	269	46	hobhouse	This was held not to be a letting of the two rooms as a separate dwelling , but a sharing of the house .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	311	270	47	hobhouse	Neale v Del Soto was explained and distinguished in Cole v Harris [ 1945 ] 1 KB 474 where the premises consisted of a bedroom , living room and kitchen on the first floor of a dwelling-house together with the use of a bathroom and w.c. in common with the landlord and the tenant of the second floor .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.43	6	312	271	47	hobhouse	"The county court judge had understood Neale v Del Soto to lay down a rule of law that "" the sharing of any part of the accommodation included in the tenancy contract which is essential to the conception of a dwelling-house , according to ideas held at the present day , prevents the letting from being a letting of part of a house as a separate dwelling . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	0	0
1.43	6	313	272	47	hobhouse	See p 478 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	314	273	47	hobhouse	This test was accepted by Lawrence LJ in the Court of Appeal but was firmly rejected by the majority , who said that Neale v Del Soto laid down no such principle .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	0	1
1.43	6	315	274	47	hobhouse	They drew the line in a different place , between the sharing of living accommodation , which took the case outside the Acts , and the use of shared facilities such as a bathroom and w.c. , which did not .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	316	275	47	hobhouse	They agreed that a w.c. was an essential part of the accommodation according to current modes of living , but it was not a living room .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.43	6	317	276	47	hobhouse	Mackinnon LJ set out the test , at p. 479 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.43	6	317	277	47.5	hobhouse	""" It is , I think , difficult to formulate any principle of law which separates what I have called the contrasted conceptions of ( 1 ) a demise of part of a house as a separate dwelling , and ( 2 ) an agreement to share the use and occupation of a house ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
