1.02	14	166	143	20	scott	But if a company agrees to sell an asset to A on terms that B agrees to enter into some collateral agreement with the company , the consideration for the asset will , in my opinion , be the combination of the consideration , if any , expressed in the agreement with A and the value of the agreement with B. .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	167	144	20	scott	"In short , the issue in the present case is not , in my opinion , to identify the section 238 ( 4 ) "" transaction "" ; the issue is to identify the section 238 ( 4 ) "" consideration "" ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	169	145	21	scott	On the facts of this case it is , in my opinion , plain that the consideration for the BSL shares was , apart from obligations assumed by Brewin Dolphin under the share sale agreement itself , the entry by PCG into the sublease agreement under which it covenanted to pay # 312,500 per annum for four years .	DISPOSAL	14	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	170	146	21	scott	The facts are fully and clearly set out in Evans-Lombe J 's judgment and are concisely and accurately summarised by Morritt LJ at pp 2056 - 2058 of the report in [ 1999 ] 1 WLR Both set out the relevant part of a memorandum prepared in September 1989 by Brewin Dolphin 's finance director .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	1	1
1.02	14	171	147	21	scott	The memorandum described what had been agreed :	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	171	148	21.5	scott	""" The basic concept is that Brewin Dolphin purchases the trade of [ AJB ] for a consideration of # 1.25 million payable over four years . . . The detailed scheme is as follows ( 1 ) [ AJB ] forms [ BSL ] as a subsidiary ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	172	149	21.5	scott	[ AJB ] sells its business excluding its computer and other fixed assets to [ BSL ] . . . [ AJB ] sells [ BSL ] to Brewin Dolphin .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	173	150	21.5	scott	The purchase consideration would be # 1 . . . ( 2 ) [ AJB ] enters into a finance lease for the computer and other assets with PCG .	FACT	6	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	174	151	21.5	scott	PCG enters into an operating lease with Brewin Dolphin for the computer , the lease payments to be yearly in arrears for four years at a rate of # 312,500 .	FACT	7	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	175	152	21.5	scott	"This means that the purchase price will be tax allowable and there will be no goodwill . """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	176	153	21.5	scott	So the purchase price of # 1.25 m was to be paid under the sublease in four annual payments of # 312,500 each .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	177	154	21.5	scott	No other conclusion is , in my opinion , possible but that on those facts the consideration for the BSL shares included the benefit of the covenant given by PCG under the sublease .	DISPOSAL	14	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	178	155	21.5	scott	In In re MC Bacon Ltd [ 1990 ] BCLC 324 , 340 my noble and learned friend , Lord Millett , then a Chancery judge , analysed the requirements of section 238 ( 4 ) ( b ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	1	1	0
1.02	14	179	156	21.5	scott	He said :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	179	157	21.5	scott	""" To come within that paragraph the transaction must be ( i ) entered into by the company ; ( ii ) for a consideration ; ( iii ) the value of which measured in money or money 's worth ; ( iv ) is significantly less than the value ; ( v ) also measured in money or money 's worth ; ( vi ) of the consideration provided by the company . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	180	158	21.5	scott	In my respectful opinion , that is a useful breakdown of the statutory requirements .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	181	159	21.5	scott	In the present case the agreement for the sale of the shares was entered into for a consideration which included the benefit of the sublease agreement .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	182	160	21.5	scott	So I now move on to the issues of value .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	183	161	21.5	scott	What was the value , in money or money 's worth , of PCG 's covenant under the sublease ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	185	162	22	scott	This was not an issue which either Evans-Lombe J or the Court of Appeal had to consider .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.02	14	186	163	22	scott	The approaches of each , different though they were , were alike in treating this issue as irrelevant .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	187	164	22	scott	Naturally enough Mr Mitchell , counsel for Brewin Dolphin and PCG , contends that the value of the covenant was its face value .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	188	165	22	scott	He points out that there is not , and never has been , any question as to PCG 's ability to pay .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	189	166	22	scott	I agree that there is no doubt as to PCG 's ability to pay but the value of the covenant needs , in my opinion , to be investigated a little more deeply .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	190	167	22	scott	The covenant was , according to the sublease , given in exchange for the right to use the computer equipment .	FACT	8	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	191	168	22	scott	But it appears that , by the end of September 1989 , Brewin Dolphin had decided not to use the equipment in order to run the business it was negotiating to acquire but , instead , to update its own existing computer system .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	192	169	22	scott	This decision did not , of course , affect the willingness of PCG to pay the # 312,500 per annum for four years .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	193	170	22	scott	The amount of those payments was attributable to the purchase , via the BSL shares , of AJB 's business and was not attributable in the least to any value placed on the right to use the computer equipment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	194	171	22	scott	Nonetheless , the payments , according to the terms of the sublease , were for the right to use the computer equipment .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	195	172	22	scott	The computer equipment , as Brewin Dolphin and PCG knew , was held by AJB under head leases from Wirral and Asterrose .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	196	173	22	scott	Under each of these head leases , the lessee , AJB , was barred from assigning or subletting any of the equipment .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	197	174	22	scott	The bar was expressed as an absolute one .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	198	175	22	scott	It was not subject to the lessor 's consent first being obtained or anything of that character .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	199	176	22	scott	In each head lease the events on the occurrence of which the lessor would become entitled to terminate the lease include ( i ) failure by the lessee to pay the due rent , ( ii ) the appointment of an administrative receiver of the lessee 's assets , and ( iii ) breach by the lessee of any of the terms of the lease .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	200	177	22	scott	"The right to terminate was expressed to be exercisable "" at any time [ after the event in question ] notwithstanding any subsequent acceptance by the lessor of any rental ... """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	201	178	23	scott	The 10 November 1989 sublease , under which the four # 312,500 payments were to be made , constituted , ipso facto , a breach by AJB of a term of the head leases .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	202	179	23	scott	So the head leases became terminable at any time by the head lessors and the equipment comprised in the sublease could at any time have been repossessed by the head lessors .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	203	180	23	scott	The re-possession of the computer equipment , which is what happened , would , and did , bring to an end the sublease and the payment obligations of PCG .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	204	181	23	scott	So , what was the value , in money or money 's worth , of a covenant by PCG that was so precarious ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	206	182	24	scott	Mr. Mitchell suggested that the covenant was worth something , because the benefit of the sublease , and of PCG 's obligation to pay the # 312,500 sums , could have been assigned by AJB to the head lessors .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	207	183	24	scott	There is , however , no evidence that the head lessors would have had any interest at all in such an assignment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	208	184	24	scott	If a covenant with the precarious character of PCG 's covenant in the sublease is to have value attributed to it for section 238 purposes , the value must , in my opinion , be placed on a more firm footing than that of speculative suggestion .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	209	185	24	scott	The actual events that took place in 1990 , before any payment under the sublease had become due , are in my opinion , relevant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	210	186	24	scott	First , within a week of the date of the sublease agents for the head lessors wrote to AJB complaining about the sublease and threatening proceedings .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	211	187	24	scott	In January 1990 AJB defaulted in payment of the rents due under the head leases and shortly thereafter the head lessors demanded the return of the equipment .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	212	188	24	scott	"On 5 February PCG confirmed that neither it nor Brewin Dolphin would obstruct the repossession of the equipment by the head lessors and on 23 February 1990 solicitors for PCG wrote to solicitors for AJB notifying them that "" our client intends to accept your clients ' repudiatory breach of the agreement between them ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	213	189	24	scott	"Alternatively there has been a total failure of consideration by your clients in relation to the lease of equipment dated 10 November 1989 . """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	215	190	25	scott	PCG 's covenant , which had been precarious at the outset , had become worthless by 23 February 1990 at the latest .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	216	191	25	scott	To complete the point , AJB went into compulsory winding up in April 1990 and an administrative receiver was appointed in May .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	217	192	25	scott	These events would inevitably have led the head lessors to terminate the head leases and recover their equipment , if they had not done so previously , thereby bringing the sublease to an end .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	219	193	26	scott	Mr Mitchell submitted that these ex post facto events ought not to be taken into account in valuing PCG 's sublease covenant as at 10 November 1989 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	220	194	26	scott	I do not agree .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	221	195	26	scott	In valuing the covenant as at that date , the critical uncertainty is whether the sublease would survive for the four years necessary to enable all the four # 312,500 payments to fall due , or would survive long enough to enable some of them to fall due , or would come to an end before any had fallen due .	FRAMING	15	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	222	196	26	scott	Where the events , or some of them , on which the uncertainties depend have actually happened , it seems to me unsatisfactory and unnecessary for the court to wear blinkers and pretend that it does not know what has happened .	FRAMING	16	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	223	197	26	scott	Problems of a comparable sort may arise for judicial determination in many different areas of the law .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	224	198	26	scott	The answers may not be uniform but may depend upon the particular context in which the problem arises .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	225	199	26	scott	For the purposes of section 238 ( 4 ) however , and the valuation of the consideration for which a company has entered into a transaction , reality should , in my opinion , be given precedence over speculation .	FRAMING	2	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	226	200	26	scott	I would hold , taking account of the events that took place in the early months of 1990 , that the value of PCG 's covenant in the sublease of 10 November 1989 was nil .	DISPOSAL	17	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	227	201	26	scott	After all , if , following the signing of the sublease , AJB had taken the sublease to a bank or finance house and had tried to raise money on the security of the covenant , I do not believe that the bank or finance house , with knowledge about the circumstances surrounding the sublease , would have attributed any value at all to the sublease covenant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	229	202	27	scott	Where the value of the consideration for which a company enters into a section 238 transaction is as speculative as is the case here , it is , in my judgment , for the party who relies on that consideration to establish its value .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	230	203	27	scott	PCG and Brewin Dolphin are , in the present case , unable to do so .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	232	204	28	scott	For these reasons I , as did Evans-Lombe J and the Court of Appeal for different reasons , would treat the value of the consideration for which AJB entered into the share sale agreement as being confined to the value of the consideration under that agreement .	DISPOSAL	18	NONE	NONE	NONE	0	0	1	0	0	1
1.02	14	233	205	28	scott	The sublease covenant , in my opinion , adds nothing .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	234	206	28.5	scott	The value of the consideration given by the company	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	235	207	29	scott	On this issue , Mr Mitchell submitted that AJB 's business as at 10 November 1989 was worthless and that the BSL shares were therefore valueless .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	236	208	29	scott	This submission was based on the fact that AJB appears to have been hopelessly insolvent and by November 1989 was trading at a substantial loss of # 13,000 odd per day .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	237	209	29	scott	The judge 's findings on the value of the BSL shares are conveniently summarised at para 4.3 of AJB 's case :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	237	210	29.5	scott	""" ( 1 ) Bekhor 's business assets were an attractive package to buyers such as Brewin Dolphin ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	238	211	29.5	scott	( 2 ) It could not be inferred that Brewin Dolphin was the only potential purchaser .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	239	212	29.5	scott	( 3 ) Brewin Dolphin was a reasonably well informed potential purchaser from the class of typical purchasers .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	240	213	29.5	scott	( 4 ) The contemporary view of what a reasonably well-informed potential purchaser was prepared to pay was some evidence in assessing the market value of the BSL shares .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	241	214	29.5	scott	"( 5 ) Brewin Dolphin had been prepared to pay about # 1,050,000 for the BSL shares . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	243	215	30	scott	I respectfully agree with this approach .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	244	216	30	scott	The value of an asset that is being offered for sale is , prima facie , not less than the amount that a reasonably well informed purchaser is prepared , in arms ' length negotiations , to pay for it .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	246	217	31	scott	On this issue the judge reached his figure of # 1,050,000 after hearing and assessing the evidence , including expert evidence .	PROCEEDINGS	19	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	247	218	31	scott	It has not been demonstrated that in doing so he misdirected himself .	PROCEEDINGS	19	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	248	219	31	scott	The Court of Appeal reviewed the judge 's conclusion .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.02	14	249	220	31	scott	"Morritt LJ at p 2063 , described his conclusion as "" eminently sensible and evidently right "" and upheld it ."	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	1
1.02	14	250	221	31	scott	Your Lordships have , in my opinion , been provided with no reason to come to any different conclusion .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	251	222	31.5	scott	The # 312,500 loan	TEXTUAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	252	223	32	scott	In my opinion , in agreement with the judge and the Court of Appeal , AJB succeeded in establishing that , for the purposes of section 238 , it had entered into a transaction , namely the share sale agreement , at an undervalue and that the amount of the undervalue was # 725,000 , ie. # 1,050,000 less # 325,000 .	DISPOSAL	20	NONE	NONE	NONE	1	0	1	0	0	0
1.02	14	254	224	32	scott	The order made by the judge and upheld by the Court of Appeal required Brewin Dolphin to pay that sum , with interest , to AJB .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.02	14	255	225	32	scott	Neither before the judge nor before the Court of Appeal was any account taken of the # 312,500 loan that had been made by PCG to AJB on 9 November 1989 and that had been intended to be repaid by set-off against the same amount due on 10 November 1990 .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.02	14	256	226	32	scott	In my opinion , however , that sum ought to be taken into account .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	257	227	32	scott	It constituted an advance payment , as a loan , of a part of the consideration that had been given for the BSL shares .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	258	228	32	scott	The receipt of that sum was an advantage that AJB would not have received but for its entry into the share sale agreement and the sublease agreement .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	260	229	33	scott	PCG has proved for that sum in the liquidation of AJB , but what , if any , dividend will be received is not known .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	261	230	33	scott	I imagine it will be negligible .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	263	231	34	scott	"Under section 238 ( 3 ) , the court has a broad discretion to make "" such order as it thinks fit for restoring the position to what it would have been if the company had not entered into that transaction "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	264	232	34	scott	In my opinion , an order under the subsection that did not take account of AJB 's receipt of the # 312,500 would be unfair to Brewin Dolphin and PCG .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	265	233	34	scott	I would , therefore , vary the order against Brewin Dolphin by allowing credit to be taken for the # 312,500 and interest thereon .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.02	14	266	234	34	scott	The interest should run from the same date and at the same rate as the interest on the sum payable by Brewin Dolphin .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	267	235	34	scott	PCG will , of course , have to withdraw its proof for the # 312,500 in the liquidation .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	268	236	34	scott	With that variation to the order made by Evans-Lombe J , however , I would uphold the order and dismiss the appeal .	DISPOSAL	3	NONE	3	NONE	0	0	0	0	0	1
1.02	14	N/A	N/A	34.5	scott	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	N/A	N/A	34.5	scott	17	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	N/A	N/A	34.5	scott	January	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.02	14	N/A	N/A	34.5	scott	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
