1.35	5	164	142	27	lord	"The appellant disputed this interpretation , contending that the words "" entitlement to that benefit "" merely served to identify the particular benefit , in this case disability living allowance , rather than the other benefits referred to in regulation 12 ( 3 ) ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	166	143	28	lord	I consider that Peter Gibson LJ 's construction is correct .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.35	5	167	144	28	lord	Strictly speaking it is the decision under which the claimant 's entitlement arises which falls to be reviewed , so this is another example of elliptical drafting .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	168	145	28	lord	"The words "" his entitlement to that benefit "" must be understood as a reference to the decision under which the claimant 's entitlement to the particular benefit arose ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	169	146	28	lord	This brings the cessation provision into line with the precondition ; they are both concerned with the preservation of accrued rights under an existing award which predated the coming into force of the amending Regulations , but which is subject to review .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	171	147	29	lord	I think that too much may be made of the seeming capriciousness of the cessation provision .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	172	148	29	lord	A claimant who needs to rely on regulation 12 ( 3 ) will not , if well advised , seek a review however meritorious his claim to an increase in benefit ; while the Department is unlikely to seek a review unless there is some evidence to support the withdrawal or reduction of benefit currently payable .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	173	149	29	lord	In most cases , therefore , regulation 12 ( 3 ) will cease to apply only when there is some reason to suppose that there has been a change of circumstances which justifies withdrawal of benefit in whole or part .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	174	150	29	lord	Even where the adjudication officer decides that no change is warranted , his decision is based on the circumstances at the date of the review and not at the date of the original decision ; so it is not unreasonable to regard it as if it were a decision on a new claim .	FRAMING	22	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	175	151	29	lord	I agree with Mr Commissioner Rowland in case CFC / 1580/97 ( which concerned the effect of regulation 12 ( 3 ) on a repeat a claim to family credit ) when he said , at para 34 :	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	175	152	29.5	lord	""" It really is quite inconceivable that it should have been intended that the transitional protection should be lost on a review but not on a repeat claim . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	176	153	29.5	lord	For my part I think that the draftsman 's thinking was probably the other way round .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	177	154	29.5	lord	The preservation of accrued rights did not justify their enlargement by disapplying regulation 4 to new and repeat claims , and a decision on a review could properly be equated with a decision on a repeat claim .	FRAMING	21	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	179	155	30	lord	As the Twelfth Report of the Social Security Advisory Committee ( May 1997 - March 1999 ) observed , transitional provisions like the present which come to an end on a specific date or on the occurrence of a specific event , such as the renewal of a claim or a change of relevant circumstances , are sometimes adopted for reasons of administrative convenience rather than in the interests of claimants .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	180	156	30	lord	Such provisions enable the administrative burden of processing the change to be staggered .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	181	157	30	lord	"The introduction of a new "" habitual residence "" requirement for income-related benefits , for example , applied only where a claim for income support was made or treated as made after the coming into force of the amendment , ie to new and repeat claims : see regulation 4 ( 2 ) of the Income-Related Benefits Schemes ( Miscellaneous Amendments ) ( No .3 ) Regulations 1994 ( SI 1994/1807 ) ."	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.35	5	182	158	30	lord	In my opinion regulation 12 ( 3 ) has similar effect : it preserves accrued rights to benefit under awards which pre-dated the coming into force of the amending regulations but it does not apply to new and repeat claims made after they came into force .	DISPOSAL	21	NONE	NONE	NONE	1	0	0	0	0	0
1.35	5	183	159	30	lord	Such claims must be decided in accordance with the circumstances obtaining at the time of the new claim and any requirements imposed by the regulations then in force .	DISPOSAL	22	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	185	160	31	lord	I would affirm the decision in R v Chief Adjudication Officer , Ex p B [ 1999 ] 1 WLR 1695 , and dismiss the appeal .	DISPOSAL	23	NONE	3	NONE	0	0	0	1	1	0
1.35	5	187	161	31.5	scott	LORD SCOTT OF FOSCOTE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.35	5	188	162	31.5	scott	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	190	163	32	scott	For the reasons given in the opinion of my noble and learned friend , Lord Millett , with which I agree , I too would dismiss this appeal .	DISPOSAL	25	millett	3	NONE	0	0	0	0	0	1
1.35	5	N/A	N/A	32.5	scott	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	N/A	N/A	32.5	scott	4	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	N/A	N/A	32.5	scott	July	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.35	5	N/A	N/A	32.5	scott	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
