3.07	63	142	152	23	hoffmann	My Lords , for these reasons I think that even if one approaches the matter as a matter of construction of a domestic statute , the answer would not necessarily be that adopted by the Tribunal and the Extra Division .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.07	63	143	153	23	hoffmann	But what to my mind decisively tilts the balance against the Commissioners ' construction is the European dimension .	DISPOSAL	13	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	144	154	23	hoffmann	As I said at the beginning of this speech , the exemption of insurance-related services from VAT is a mandatory requirement of article 13B ( a ) of the EC Sixth Directive .	BACKGROUND	14	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	145	155	23	hoffmann	A domestic rule which denies exemption to insurance-related services ( as on the facts of this case Notes ( 3 ) to ( 5 ) admittedly do ) is prima facie contrary to Community law .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	146	156	23	hoffmann	The only way in which , conformably with the Directive , the United Kingdom can justify rules which deprive such services of exemption is by reliance on the provision of article 13B that exemption shall be under conditions which member states shall lay down -	BACKGROUND	15	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	146	157	23.5	hoffmann	""" for the purpose of ensuring the correct and straightforward application of the exemptions and of preventing any possible evasion , avoidance or abuse . """	BACKGROUND	15	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	148	158	24	hoffmann	Mr Paines says that avoidance by value shifting is a form of avoidance or abuse which the United Kingdom is entitled to prevent .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	149	159	24	hoffmann	He has the support of some remarks of Advocate General Jacobs in Muys ' en De Winter 's Bouw-en Aannemingsbedrijf BV v Staatssecretaris van Financi~~#235;n ( Case C-281 / 91 ) [ 1997 ] STC 665 , 676 , para 12 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	1	1	0
3.07	63	150	160	24	hoffmann	"The Advocate General said that conditions which required a credit transaction to be "" clearly dissociable "" from an associated supply of goods would be justifiable to "" prevent evasion , avoidance or abuse "" :"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	150	161	24.5	hoffmann	""" This may be of particular importance in the case of transactions between connected parties who might seek artificially to convert the consideration for a taxable supply of goods or services into consideration for an exempt grant of credit by inflating the interest rate ... """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	151	162	25	hoffmann	The Advocate General did not enlarge upon what kind of conditions might be regarded as appropriate for this purpose .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	152	163	25	hoffmann	But in general European law would require them to satisfy the principle of proportionality in its broad sense , which , following German law , is divided into three sub-principles : first , a measure must be suitable for the purpose for which the power has been conferred ; secondly , it must be necessary in the sense that the purpose could not have been achieved by some other means less burdensome to the persons affected and thirdly , it must be proportionate in the narrower sense , that is , the burdens imposed by the exercise of the power must not be disproportionate to the object to be achieved .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	153	164	25	hoffmann	"In the particular instance of conditions for allowing a VAT exemption , the Court of Justice has recently said that such conditions must be "" necessary for the attainment of the specific objective which [ the legislation ] pursues and have the least possible effect on the objectives and principles of the Sixth Directive "" : Ampafrance SA v Directeur des Services Fiscaux de Maine-et-Loire ( Joined cases C-177 and 181/99 ) [ 2000 ] ECR I-7013 , 7074 , para 60 ."	BACKGROUND	NONE	NONE	NONE	NONE	0	1	1	1	1	0
3.07	63	155	165	26	hoffmann	"The Court of Justice has acknowledged that the purpose of preventing "" evasion , avoidance or abuse "" may entitle member states to impose requirements as to the information to be contained in contractual documents ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.07	63	156	166	26	hoffmann	For example , in Jorion v Belgium State ( Joined cases 123/87 and 330/87 [ 1988 ] ECR 4517 it accepted that it was legitimate for Belgium to require , as a condition of a VAT deduction , that the invoice on the sale of a motor car should contain a good deal of information enabling the car to be identified and thereby to prevent substitution and fraud .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
3.07	63	157	167	26	hoffmann	But there was in that case no requirement that the information had to be provided in any particular form and the court noted , at p 4541 , para 9 , that :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	157	168	26	hoffmann	""" As regards invoices which are irregular as to form , the deduction is allowed when the genuine nature of the transaction is not open to doubt . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	158	169	26	hoffmann	"In these circumstances the court said that the conditions could be justified provided only ( see p 4544 , para 18 ) that they did not "" by reason of their number or technical nature , render the exercise of the right of deduction practically impossible or excessively difficult . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	160	170	27	hoffmann	"In the present case , however , I have great difficulty , for the reasons I have already explained , in seeing how a provision insisting not merely that the documents disclose the apportionment of consideration but do so in a particular form can be said to be "" suitable for the purpose "" of preventing avoidance ."	DISPOSAL	16	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	161	171	27	hoffmann	The additional burden upon suppliers would in my opinion be disproportionate to any effect the measure would have in addressing the alleged problem .	DISPOSAL	19	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	162	172	27	hoffmann	On the other hand , if the specific objective is to prevent surreptitious or retrospective value shifting , then it seems to me that all that is required is disclosure of the apportionment without insistence on any particular form .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	164	173	28	hoffmann	Mr Paines said that proportionality was concerned with imposing disproportionate burdens and that there was nothing more burdensome in imposing a requirement that the amount be stated as a self-contained figure than in requiring it to be stated referentially .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	165	174	28	hoffmann	Either was perfectly easy to comply with .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	166	175	28	hoffmann	In my opinion this is disingenuous .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	167	176	28	hoffmann	Any additional formal requirement , non-compliance with which may result in denial of exemption , is an additional burden .	DISPOSAL	17	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	168	177	28	hoffmann	If the Note had required invoices to be on A4 paper , it could equally have been said that A4 paper was just as easy to obtain as any other kind of paper .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	169	178	28	hoffmann	But the imposition of such a requirement , which did nothing to advance any legitimate objective , would be disproportionate .	FRAMING	19	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	170	179	28	hoffmann	Likewise , a requirement that information be communicated in any particular form is more burdensome than a requirement that it may be communicated in any form .	FRAMING	18	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	171	180	28	hoffmann	And where , as in this case , the addition of a requirement of form appears to serve no legitimate purpose , I think that it is also disproportionate .	FRAMING	19	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	173	181	29	hoffmann	It is the duty of a court in the United Kingdom to construe a statute , so far as possible , in conformity with European law : see Litster v Forth Dry Dock & Engineering Co Ltd 1989 SC ( HL ) 96 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
3.07	63	174	182	29	hoffmann	In my opinion the Commissioners ' construction does not conform to the terms of the Sixth Directive and it is therefore necessary to adopt the alternative construction which does .	DISPOSAL	20	NONE	NONE	NONE	0	1	0	0	0	0
3.07	63	175	183	29	hoffmann	I would therefore allow the appeal and declare that the taxpayer is entitled to exemption for the consideration attributable to insurance-related services during the relevant period .	DISPOSAL	3	NONE	3	NONE	0	0	0	0	0	0
3.07	63	177	184	29.5	slynn	LORD SLYNN OF HADLEY	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	178	185	29.5	slynn	My Lords ,	NONE	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	180	186	30	slynn	The principal facts , the terms of the contract and the legislative provisions relevant to this appeal are set out in the opinion of my noble and learned friend Lord Hoffmann to which I gratefully refer without repeating .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	no match	187	31	slynn	"I agree with Lord Hoffmann that as an ordinary matter of construction "" the arguments are finely balanced "" as to whether Note 5 to Group 2 in Schedule 9 to the Value Added Tax Act 1994 ( as amended with effect from 19 March 1997 by section 38 of the Finance Act 1997 ) that :"	DISPOSAL	12	no match	no match	no match	1	1	0	0	0	1
3.07	63	no match	188	31.5	slynn	""" a statement setting out every amount that the customer is , is to be or has been required to pay , otherwise than by way of such a premium , in connection with that transaction or anything that is to be , may be or has been done in pursuance of that transaction """	DISPOSAL	NONE	no match	no match	no match	0	0	0	0	0	0
3.07	63	no match	189	31.5	slynn	requires a statement of the actual amount or whether it is sufficient to indicate by a formula the method of calculating the amount .	DISPOSAL	NONE	no match	no match	no match	0	0	0	0	0	0
3.07	63	182	190	31.5	slynn	"If the latter is enough the question arises in the present case and no doubt in others as to whether the formula adopted is clear enough to amount to a "" statement setting out every amount "" so that the customer can readily know what is the amount ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	184	191	32	slynn	I am also in agreement with Lord Hoffmann that in interpreting the contractual terms in the present case there are difficulties about the meaning of some of the phrases used - eg whether 10% is 10% of the total contract price ( as like him I think it is ) , whether the total contract price is inclusive or exclusive of VAT ( as like him in the end I think it is ) .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	185	192	32	slynn	"I also have difficulties in the concept of calculating the charge for services ( to be exempt from VAT ) as a percentage of the price including VAT and I too think that the tribunal was generous to the taxpayer in being "" satisfied that the amount could be ascertained from the written terms of the contract "" ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	187	193	33	slynn	"To get the benefit of the exemption from VAT on services related to the provision of insurance it is clearly mandatory that a document should be prepared "" containing the statement specified in Note 5 "" ( see Notes 3 and 4 to Group 2 in Schedule 9 ( and in particular Note 4 ( a ) ) to the Value Added Tax 1994 as amended ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	189	194	34	slynn	Mr Paines laid much emphasis on the argument that the object and result of insisting on a precise figure is that it would prevent value shifting - ie putting more of the total contract price on the exempt items and thereby reducing the basic price of the goods which are not exempt .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	190	195	34	slynn	If this was the only argument I would not be satisfied that requiring a figure necessarily does , whereas stating a formula necessarily does not , prevent value shifting .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	192	196	35	slynn	But Mr Paines had another argument which in one way is linked to the value shifting argument .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	193	197	35	slynn	It is that the object of the legislation is to require the supplier to give clearly and transparently the amount of the charge .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	194	198	35	slynn	"That has the effect that the customer who may enter into the contract with a salesman at the door has a statement immediately obvious as to what is the amount he is charged under the various headings and in particular for "" anything that is to be , may be or has been done in pursuance of that transaction "" ( Note 5 ( b ) to Group 2 ) ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	1	0	0
3.07	63	195	199	35	slynn	It would also enable him more readily to calculate the residual amount subject to VAT and the amount of the VAT itself .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	196	200	35	slynn	But it would also make it less easy for a supplier to make retrospective adjustments to the various items and in particular the basic price and the administration charge .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	197	201	35	slynn	"It is clear that , as Lord Hoffmann points out , this could still be achieved "" if the allocation [ is ] unequivocally stated in the document "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	198	202	35	slynn	"In my opinion , however , the clearest way , subject to the argument on proportionality to which I return , is to give the words their ordinary meaning - "" set out an amount "" means "" state a figure "" rather than "" indicate a formula "" by which an amount can be calculated ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	200	203	36	slynn	"It is to be noted that Note 5 ( a ) requires that there must be "" a statement setting out the amount of the premium "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	201	204	36	slynn	"That seems to me plainly to mean that the amount in money of the premium must be stated rather than that a formula be given and the words "" a statement setting out every amount . . . "" in Note 5 ( b ) in my opinion should be read in the same way ."	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	202	205	36	slynn	It is of some relevance ( though of course by no means compelling ) to note that in other sections of the legislation the reference to an amount seems to require a figure rather than a formula .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	204	206	37	slynn	"Reference has been made to Insurance Notice 701/36 of 1997 , Appendix B in relation to Note 5 where it is said that "" [ i ] n order to treat a supply of arranging insurance as exempt , an intermediary is required to disclose the premium as well as any fee charged over and above that premium "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	205	207	37	slynn	I cannot see that this assists the appellant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	206	208	37	slynn	It is perhaps neutral but in my view is more naturally to be read as meaning that the intermediary must tell the customer in the document what in money is the fee charged over and above the premium .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	208	209	38	slynn	"I consider more relevant the provision of Note 5 ( b ) that it is not just "" the amount of the charge "" which is to be set out but"	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	208	210	38.5	slynn	""" every amount that the customer . . . is to be or has been required to pay ... in connection with that transaction or anything that is to be , may be or has been done in pursuance of that transaction "" ( emphasis added ) ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	209	211	38.5	slynn	"This again is obviously not conclusive but in the interests of simplicity , transparency and "" a correct and straightforward "" application of such exemption ( article 13 B of the Sixth VAT Directive ( 77/388 / EEC ) ) , it seems to me to indicate that for every amount for anything to be done a figure is required rather than there should be set out separate formulae ."	DISPOSAL	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	210	212	38.5	slynn	I thus agree with the reasoning of the Court of Session that as a matter of construction , amount means a specific monetary figure .	DISPOSAL	3	NONE	NONE	NONE	0	0	1	0	0	0
3.07	63	212	213	39	slynn	I reject the suggestion that by providing for an amount ( a figure ) to be set out rather than permitting any other means ( formula or otherwise ) of indicating to a customer the way in which he or his advisers can calculate the amount to be paid , the United Kingdom is in breach of its obligation under article 13 of the Sixth Directive that it shall :	DISPOSAL	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	212	214	39.5	slynn	""" exempt the following under conditions which they shall lay down for the purpose of ensuring the correct and straightforward application of such exemptions and of preventing any possible evasion , avoidance or abuse "" ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	214	215	40	slynn	The member states there are clearly given a degree of discretion as to the methods they adopt and subject to the argument on proportionality it seems to me that to require a figure is no more unreasonable than requiring a formula or permitting a choice between a figure and a formula .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	216	216	41	slynn	It is said , however , that the requirements must be read in accordance with the Community law principle of proportionality .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	217	217	41	slynn	That is clear ;	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	217	218	41	slynn	I agree .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	218	219	41	slynn	It is also said that to require a specific monetary figure is in breach of that principle .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	219	220	41	slynn	That I do not agree .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	220	221	41	slynn	Limiting the objective to achieving clarity and transparency it seems to me that to require a figure to be stated is a suitable ( the most suitable ) way and is not more burdensome or disproportionate to the objective to be achieved .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	221	222	41	slynn	It is said that to require someone to calculate 10% of another figure is very easy .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	222	223	41	slynn	That is so .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	223	224	41	slynn	But the figure might not have been , and elsewhere might not be , 10% .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	224	225	41	slynn	It might have been 17.5% or 24.33% .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	225	226	41	slynn	Moreover to say 10% or 17.5% of the total contract price opens up the question in the case like the present as to what figure the customer has to start with in order to calculate 10% or 17.5% .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	226	227	41	slynn	Is it # 1,000 , # 1,016 , # 1,016 plus the VAT to be calculated , before 10% is calculated ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	227	228	41	slynn	How does he add on the administration charge , if that is part of the total contract price , in calculating the 10% or the 17.5% ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	228	229	41	slynn	These may all be obvious to the VAT expert but they are not necessarily obvious to the customer .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	229	230	41	slynn	The customer is entitled to be considered in deciding what is suitable or proportionate and unduly burdensome .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	231	231	42	slynn	Moreover it seems to be at least likely that the supplier will have to calculate these figures at some stage , either for his VAT purposes or for other accounting purposes .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	232	232	42	slynn	He needs to calculate the amount of 10% or 17.5% of the total contract price .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	233	233	42	slynn	It seems to me that he will have to do it sometime .	NONE	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	234	234	42	slynn	He might as well do it at the beginning and inform the customer .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	236	235	43	slynn	The Crown argues that it is clear that exemptions are to be strictly construed in the VAT legislation .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	237	236	43	slynn	( Stichting Uitvoering Financi~~#235;le Acties v Staatssecretaris van Financi~~#235;n ( Case 348/1987 ) [ 1989 ] ECR 1737 ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	1	1	0
3.07	63	238	237	43	slynn	That submission is right but the rule does not it seems to me apply directly in the present case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	239	238	43	slynn	On the other hand I cannot see that any principle of Community law requires that a national court needs to be zealous in condemning a requirement laid down by a national legislature which prima facie is within its powers under article 13 to prescribe the conditions for an exemption .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	241	239	44	slynn	We are here concerned not with the existence of the principle of proportionality but its application .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	242	240	44	slynn	I consider that in the present case the purpose was legitimate and the means proportionate .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	243	241	44	slynn	There is an advantage not only of transparency but of avoiding arguments as to whether other methods of giving an indication to the customer are clear enough - arguments which may themselves lead to distinctions between cases more likely ( than the requirement that a figure be stated ) to deprive suppliers of the exemption to which article 13 entitles them .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	245	242	45	slynn	I would therefore uphold the decision of the Court of Session and dismiss the appeal .	DISPOSAL	3	NONE	3	NONE	0	0	1	0	0	0
3.07	63	247	243	45.5	woolf	LORD WOOLF	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	248	244	45.5	woolf	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	250	245	46	woolf	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Hoffmann .	TEXTUAL	NONE	NONE	NONE	hoffmann	0	0	0	0	0	1
3.07	63	251	246	46	woolf	I agree with it and for the reasons which Lord Hoffmann gives I would allow this appeal .	DISPOSAL	22	hoffmann	3	NONE	0	0	0	0	0	1
3.07	63	253	247	46.5	hope	LORD HOPE OF CRAIGHEAD	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	254	248	46.5	hope	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	256	249	47	hope	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Hoffmann .	TEXTUAL	NONE	NONE	NONE	hoffmann	0	0	0	0	0	1
3.07	63	257	250	47	hope	I agree with it , and for the reasons which he has given I too would allow the appeal .	DISPOSAL	21	hoffmann	3	NONE	0	0	0	0	0	0
3.07	63	259	251	48	hope	We are concerned in this case with a question as to the meaning of words in domestic legislation which was enacted to implement article 13B ( a ) of EC Sixth Directive ( 77/388 / EEC ) .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	260	252	48	hope	Member states were required by that article to exempt insurance and reinsurance transactions , including related services performed by insurance brokers and insurance agents from VAT .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	261	253	48	hope	But they were permitted to attach conditions to that exemption for the purpose of ensuring its correct and straightforward application and of preventing any possible evasion , avoidance and abuse .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	262	254	48	hope	"This problem appears to have been approached both before the Tribunal and in the Inner House on the assumption that the meaning which was to be given to the words "" every amount "" in Note 5 ( b ) of the Notes to Group 2 in Schedule 9 to the Value Added Tax Act 1994 could be found by giving them their ordinary meaning according to the ordinary domestic rules of construction : 2001 SC 646 ."	FRAMING	NONE	NONE	NONE	NONE	1	1	1	0	0	0
3.07	63	263	255	48	hope	As a general rule however legislation which is designed to give effect to Community legislation under article 249 EC ( formerly article 189 ) requires to be read compatibly with that legislation as explained by the decisions of the European Court of Justice .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	0	0
3.07	63	264	256	48	hope	It will rarely , if ever , be satisfactory to ignore the principles which have been laid down by the European Court of Justice in the relevant case law .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.07	63	265	257	48	hope	The parties are now agreed that the sole issue in the appeal to your Lordships is whether the terms of the taxpayer 's standard form contract satisfied the requirements of Note 5 ( b ) read compatibly with the opening words of article 13B and 13B ( a ) of the Sixth Directive .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	267	258	49	hope	"In Litster v Forth Dry Dock & Engineering Co Ltd 1989 SC ( HL ) 96 , the point that was in issue was the meaning of the words "" immediately before "" in regulation 5 ( 3 ) of the Transfer of Undertakings ( Protection of Employment ) Regulations 1981 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	1	1	0
3.07	63	268	259	49	hope	Those regulations were designed to give effect to Council Directive ( 77/187 / EEC ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
3.07	63	269	260	49	hope	As Lord Keith of Kinkel said , at p 101 , it was the duty of the court to give regulation 5 a construction which accorded with decisions of the European court upon the corresponding provisions of the Directive to which the regulation was intended by Parliament to give effect .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	0	1
3.07	63	270	261	49	hope	"In this case the question is whether the provision of a formula by which the amount of the fee for arranging insurance could be ascertained was sufficient to satisfy the requirement in Note 5 ( b ) to set out the "" amount "" of the fee ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	271	262	49	hope	If it was not , the relevant requirements for the purposes of Note 3 will not have been fulfilled and the taxpayer will be deprived of the exemption from VAT which article 13 of the Sixth Directive provides and which the domestic legislation was designed to implement .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	272	263	49	hope	It is settled case law that any derogations from rules intended to guarantee the effectiveness of rights recognised by the EC Treaty must be interpreted strictly : see Richard Brent , Directives :	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
3.07	63	272	264	49	hope	Rights and Remedies in English and Community Law ( 2001 ) , p 119 , para 11.14 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	273	265	49	hope	In Ampafrance SA v Directeur des Services Fiscaux de Maine-et-Loire ( Joined cases C-177 and 181/99 ) [ 2000 ] ECR I-7013 , 7074 , para 60 , the court observed that , in order for a Community measure concerning the VAT system to be compatible with the principle of proportionality , the provisions which it embodies must be necessary for the attainment of the specific objective which it pursues and have the least possible effect on the objectives and principles of the Sixth Directive .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	1	1	0
3.07	63	275	266	50	hope	"In my opinion it is far from clear that the phrase "" a statement setting out every amount "" in Note 5 ( b ) , giving the words their ordinary meaning and reading them in context , are incapable of including a formula by which the figure which represented the fee for arranging the insurance could be ascertained ."	DISPOSAL	1	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	276	267	50	hope	The Tribunal held that the monetary figure could be ascertained from the information in the contract , and in the Inner House it was appreciated that there was no practical difference between the monetary figure and 10% of the contract price : 2001 SC 646 , 652C , para 13 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	0
3.07	63	277	268	50	hope	There has been no suggestion of an intention on the taxpayer 's part to evade , avoid or abuse the exemption .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	278	269	50	hope	The requirement to achieve certainty as to the amount would appear to have been satisfied by disclosure of the formula , as the Note required , to the customer .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	280	270	51	hope	The matter is put beyond doubt however by applying the approach indicated by the decisions of the European court to the words used in Note 5 ( b ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	1	0	0	0
3.07	63	281	271	51	hope	Lord Hoffmann has reviewed these decisions and I adopt with gratitude all that he has said about them .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.07	63	282	272	51	hope	The essence of the matter lies in the strict form which the principle of proportionality assumes where a measure derogates from an exemption in a directive designed to harmonise the laws of the member states .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	283	273	51	hope	The words of the Note must be construed in a way that is least detrimental to the taxpayer .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	284	274	51	hope	They should not be allowed to deprive him of the exemption unless this is strictly necessary for achieving the aim indicated by the opening words of article 13B .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	285	275	51	hope	The test as to whether the words go further than was necessary in each case lies in the facts .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	287	276	52	hope	On the undisputed facts of this case , the construction of Note 5 ( b ) for which the Commissioners contend would have the effect of denying the exemption to the taxpayer although sufficient information to enable the relevant figure to be worked out was disclosed to the customer .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.07	63	288	277	52	hope	There is no hint of a suggestion that there was any evasion , avoidance or abuse or that the exemption could not be applied correctly .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.07	63	289	278	52	hope	I think that the taxpayers are entitled to a finding that the relevant requirements are satisfied and that the service to the customer which is described in clause 6.3 of their contract falls within item 4 of Group 2 in Schedule 9 to the 1994 Act .	DISPOSAL	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.07	63	291	279	52.5	walker	LORD WALKER OF GESTINGTHORPE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
