46	176	At page 7 Crown counsel stated : `` There will clearly be preliminary matters to deal with in this case . 	NAN	NAN	NAN	0.5	lord hutton
46	177	There may be severance , there may be other matters such as that . '' 	NAN	NAN	NAN	0.5	lord hutton
46	178	At page 8 the judge said : `` On the timetable that you are suggesting , obviously I will hear what other people have to say about it , it seems to me that the earliest date for a proper full preparatory hearing after the service of statements is probably going to be the very beginning of January . '' 	NAN	NAN	NAN	0.5	lord hutton
46	179	At page 10 counsel for the defendant Correya requested that the case statement from the Crown should be served on him and stated that the defence would then serve its formal application to dismiss . 	NAN	NAN	NAN	0.5	lord hutton
46	180	Counsel then stated : `` As your Honour is aware from the remark your Honour made a few moments ago that section 32 of the Act does allow you to make orders which can properly and should be properly be made at a preparatory hearing in advance of a preparatory hearing . 	NAN	NAN	NAN	0.5	lord hutton
46	181	That includes an order for the service by the Crown of a case statement . '' 	NAN	NAN	NAN	0.5	lord hutton
46	182	In response to the application by counsel for Correya Crown counsel stated at page 13 : `` The difficulty is , of course , is in a sense the earlier we get started with the preparatory hearings the earlier we can get on with the case . '' 	NAN	NAN	NAN	0.5	lord hutton
46	183	The judge commented in reply : `` I would n't envisage on the sort of timetable you are proposing , obviously I have n't heard from other people about that , that that would necessarily interfere with the date of the preparatory hearing . 	NAN	NAN	NAN	0.5	lord hutton
46	184	I would still expect those representing Mr Correya to proceed on the basis that the matter is going ahead and to be ready for a preparatory hearing along with everybody else . '' 	NAN	NAN	NAN	0.5	lord hutton
46	185	Counsel for Correya then observed : `` I have no representations to make as to whether or not it is appropriate to proceed with the preparatory hearing in respect of other defendants but plainly it can not be right that formal arraignment of Mr Correya take place today . '' 	NAN	NAN	NAN	0.5	lord hutton
46	186	The judge then requested the views of counsel for the other defendants on the proposed timetable . 	NAN	NAN	NAN	0.5	lord hutton
46	187	Counsel for the defendant Mackenzie stated at page 14 : `` As I say , we accept that at some stage there should be arraignment and a preparatory hearing should commence then in the not too distant future . 	NAN	NAN	NAN	0.5	lord hutton
46	188	JUDGE MCGREGOR-JOHNSON : Is there any reason not to have arraignment today in relation to those defendants to whom an application to dismiss does not apply ? 	NAN	NAN	NAN	0.5	lord hutton
46	189	MR DE-SILVA : Your Honour , we are very neutral on that . 	NAN	NAN	NAN	0.5	lord hutton
46	190	I think others might prefer it to be deferred for some short period of time . 	NAN	NAN	NAN	0.5	lord hutton
46	191	As I say I can indicate informally that it will be a plea of not guilty and that is not going to change . '' 	NAN	NAN	NAN	0.5	lord hutton
46	192	Counsel for the defendant Green stated that his client would be pleading not guilty and said at page 17 : `` We do not feel that , even if all the evidence is served by the 30th October of this year with a preparatory hearing , a preparatory hearing being held sometime in early November with a preparatory hearing in January that within two or three months thereafter we shall be in a position to proceed . '' 	NAN	NAN	NAN	0.5	lord hutton
46	193	Counsel for the other defendants also stated that pleas of not guilty would be entered . 	NAN	NAN	NAN	0.5	lord hutton
46	194	Mr Caldwell , counsel for Mr Kanaris , then stated that because of his mental state there was considerable doubt as to whether he was fit to stand trial at that time . 	NAN	NAN	NAN	0.5	lord hutton
46	195	At page 22 counsel stated : `` Of course , this is a case which requires a preparatory hearing but not today and in my submission it ca n't take place today in respect of Mr Kanaris because it could not take place in advance of arraignment which in my submission must be postponed . '' 	NAN	NAN	NAN	0.5	lord hutton
46	196	At pages 24 and 25 Crown counsel observed : `` Plainly the court must be satisfied that Mr Kanaris is a person who is fit to plead . 	NAN	NAN	NAN	0.5	lord hutton
46	197	No arraignment should take place in his case in our submission until the court is so satisfied . 	NAN	NAN	NAN	0.5	lord hutton
46	198	JUDGE MCGREGOR-JOHNSON : I think that must be right . 	NAN	NAN	NAN	0.5	lord hutton
46	199	MR BLACK : As far as Mr Correya is concerned that speaks for itself in the directions your Honour has already indicated . 	NAN	NAN	NAN	0.5	lord hutton
46	200	As far as the remainder of the defendants are concerned ostensibly there is no reason not to arraign but it is a matter for the court . '' 	NAN	NAN	NAN	0.5	lord hutton
46	201	Immediately following these observations the judge stated at page 25 : `` Yes . 	NAN	NAN	NAN	0.5	lord hutton
46	202	Thank you very much . 	NAN	NAN	NAN	0.5	lord hutton
46	203	In my view it is right to start the preparatory hearing to this extent : To have arraignment today of those defendants apart from Mr Correya and Mr Kanaris for the reasons that have already been set out . '' 	NAN	NAN	NAN	0.5	lord hutton
46	204	The defendants with the exception of Mr Kanaris and Mr Correya were then arraigned and pleaded not guilty to the counts against them . 	NAN	NAN	NAN	0.5	lord hutton
46	205	25 . 	NAN	NAN	NAN	0.5	lord hutton
46	206	The judge then discussed with Crown counsel the starting date for a trial and at page 35 he said : `` As far as further orders are concerned I propose to adopt the suggested timetable in your agenda so that the prosecution case statement is to be served by the 30th October together with the other matters that you set out which is schedules , draft admissions and any notices to omit documents . 	NAN	NAN	NAN	0.5	lord hutton
46	207	I propose to adopt the timetable in paragraph five of your agenda for service by the defence of documents in reply by the 14th December . '' 	NAN	NAN	NAN	0.6	lord hutton
46	208	At page 38 Crown counsel said : `` There is one , of course , issue that remains in relation to Mr Kanaris because of the custody time limit and it seems respectfully , either we have a hearing before they expire as they are at the moment or with the consent of the defence we extend them to a convenient date to give the court an opportunity to consider the ramifications of the material that has been suggested to you . 	NAN	NAN	NAN	0.6	lord hutton
46	209	JUDGE MCGREGOR-JOHNSON : I would rather if we can have a hearing before the expiry date . '' 	NAN	NAN	NAN	0.6	lord hutton
46	210	At page 40 counsel for the defendant Kyriacou asked : `` Is your Honour going to set a date for a preparatory hearing in the New Year ? 	NAN	NAN	NAN	0.6	lord hutton
46	211	JUDGE MCGREGOR-JOHNSON : I will when reminded to do so , yes . 	NAN	NAN	NAN	0.6	lord hutton
46	212	I think that ought to be right at the beginning of January . 	NAN	NAN	NAN	0.6	lord hutton
46	213	MR BLACK : We respectfully agree because there is clearly a lot of matters that are going to flow from that and that first directions hearing is important . '' 	NAN	NAN	NAN	0.6	lord hutton
46	214	After the luncheon adjournment Crown counsel said at page 43 `` Your Honour , can I deal with Mr Kanaris first as one of the remaining outstanding matters from this morning in relation to fitness to plead . 	NAN	NAN	NAN	0.6	lord hutton
46	215	Could we , having discussed the matter , invite the court to list the case for mention in 28 days from today ? 	NAN	NAN	NAN	0.6	lord hutton
46	216	JUDGE MCGREGOR-JOHNSON : Yes . 	NAN	NAN	NAN	0.6	lord hutton
46	217	MR BLACK : So that the court - the idea being the court would have by then reports before it . 	NAN	NAN	NAN	0.6	lord hutton
46	218	JUDGE MCGREGOR-JOHNSON : And then we can either set a timetable or decide what to do . 	NAN	NAN	NAN	0.6	lord hutton
46	219	MR BLACK : Allowing time for the reports to be prepared and allows the court to make directions and at an early stage . '' 	NAN	NAN	NAN	0.6	lord hutton
46	220	There was then discussion about obtaining a medical report in respect of Mr Kanaris and the judge said at page 45 : `` The date that has been suggested is four weeks today , would be 5th October . 	NAN	NAN	NAN	0.6	lord hutton
46	221	As I say the only difficulty is by then I will be at Wood Green and not here . 	NAN	NAN	NAN	0.6	lord hutton
46	222	But I would have thought since it is purely going to be effectively a directions matter there wo n't be a huge amount of paper ... I can deal with it at Wood Green . '' 	NAN	NAN	NAN	0.6	lord hutton
46	223	The judge then discussed other matters with counsel and the hearing concluded . 	NAN	NAN	NAN	0.6	lord hutton
46	224	26 . 	NAN	NAN	NAN	0.6	lord hutton
46	225	On 5 October 2001 Mr Kanaris , now represented by Mrs Radford QC , appeared at Wood Green Crown Court before His Honour Judge McGregor-Johnson . 	NAN	NAN	NAN	0.6	lord hutton
46	226	No other defendants appeared at the hearing . 	NAN	NAN	NAN	0.6	lord hutton
46	227	Miss Bewsey appeared for the Crown . 	NAN	NAN	NAN	0.6	lord hutton
46	228	No issue was raised as to the fitness of Mr Kanaris to plead and Mrs Radford informed the judge that the indictment could be put . 	NAN	NAN	NAN	0.6	lord hutton
46	229	Mr Kanaris was arraigned and pleaded not guilty to the four counts against him . 	NAN	NAN	NAN	0.6	lord hutton
46	230	A full transcript of this hearing was also before the Administrative Court and before the House . 	NAN	NAN	NAN	0.6	lord hutton
46	231	27 . 	NAN	NAN	NAN	0.6	lord hutton
46	232	At page 5 Crown counsel stated : `` Your Honour , of course , the hearing that we had on the 7th of September was a preparatory hearing . 	NAN	NAN	NAN	0.6	lord hutton
46	233	JUDGE MCGREGOR-JOHNSON : Yes . 	NAN	NAN	NAN	0.6	lord hutton
46	234	MISS BEWSEY : And , as such , therefore , the arraignment of the defendants was the start of the trial for the purposes of custody time limits . 	NAN	NAN	NAN	0.6	lord hutton
46	235	JUDGE MCGREGOR-JOHNSON : That 's right . 	NAN	NAN	NAN	0.6	lord hutton
46	236	MISS BEWSEY : Your Honour , of course , Mr Kanaris falls outside that hearing , but could I invite your Honour , on the same basis , to say that this , therefore , is the start of Mr Kanaris 's trial ? 	NAN	NAN	NAN	0.6	lord hutton
46	237	JUDGE MCGREGOR-JOHNSON : Yes , I ordered on the last occasion , that the preparatory hearing should start on that occasion . 	NAN	NAN	NAN	0.6	lord hutton
46	238	MISS BEWSEY : Your Honour , yes . 	NAN	NAN	NAN	0.6	lord hutton
46	239	JUDGE MCGREGOR-JOHNSON : And , of course , all save two defendants were arraigned . 	NAN	NAN	NAN	0.6	lord hutton
46	240	So , yes , unless Mrs Radford wants to say anything about that , I 'll make the same order , as far as this is concerned . 	NAN	NAN	NAN	0.6	lord hutton
46	241	MISS BEWSEY : I 'm very grateful . 	NAN	NAN	NAN	0.6	lord hutton
46	242	MRS RADFORD : Your Honour , my only concern is this . 	NAN	NAN	NAN	0.6	lord hutton
46	243	As your Honour is aware , Mr Kanaris is one of - I do n't know whether it 's one of two or one of three - who now remain in custody ? 	NAN	NAN	NAN	0.6	lord hutton
46	244	JUDGE MCGREGOR-JOHNSON : Three . 	NAN	NAN	NAN	0.7	lord hutton
46	245	MRS RADFORD : It 's three , I understand . 	NAN	NAN	NAN	0.7	lord hutton
46	246	I 'm only concerned , and I bring this point to your Honour 's attention , that , obviously , the deprivation of somebody 's liberty , particularly for a period of time that is going to extend until May of next year , is a very grave concern ; and the concern , obviously - in the drafting of the legislation there is a concern obviously , that by simply saying it 's a preparatory hearing , it means that the custody time limits can no longer , in effect , be argued ; and I am concerned about that because , through no fault of his own , he , at the moment , stands in a position in which he will be in custody for at least seven more months ? 	NAN	NAN	NAN	0.7	lord hutton
46	247	JUDGE MCGREGOR-JOHNSON : Well , that 's true , but the thing is I dealt with the question of the fixing of the trial on the last occasion . 	NAN	NAN	NAN	0.7	lord hutton
46	248	The submission that was then made by counsel who appeared for Mr Kanaris was that the defence would not be ready before Easter next year . 	NAN	NAN	NAN	0.7	lord hutton
46	249	MRS RADFORD : Yes . 	NAN	NAN	NAN	0.7	lord hutton
46	250	JUDGE MCGREGOR-JOHNSON : So , in other words , if there had been any suggestion of custody time limit problems , I would certainly have addressed that before fixing the trial . 	NAN	NAN	NAN	0.7	lord hutton
46	251	I was told , as I say , that defence would not be ready before then ; which , of course , is well outside the custody time limit . 	NAN	NAN	NAN	0.7	lord hutton
46	252	MRS RADFORD : I appreciate that , your Honour . 	NAN	NAN	NAN	0.7	lord hutton
46	253	I simply bring that to your Honour 's attention because it may be a matter that would be ventilated elsewhere . 	NAN	NAN	NAN	0.7	lord hutton
46	254	I know not . 	NAN	NAN	NAN	0.7	lord hutton
46	255	It 's something that has to be looked at , but I simply bring that to your Honour 's attention . '' 	NAN	NAN	NAN	0.7	lord hutton
46	256	28 . 	NAN	NAN	NAN	0.7	lord hutton
46	257	Mrs Radford then referred to the fact that Mr Kanaris had been refused bail . 	NAN	NAN	NAN	0.7	lord hutton
46	258	The judge said at page 7 : `` I had intended - and there were no submissions made on behalf of any defendant on the last occasions that I should not treat the matter as a preparatory hearing and , indeed , I ordered that I should . 	NAN	NAN	NAN	0.7	lord hutton
46	259	It seems to me that it follows from that - in fact , I 've already made that order , even though the defendant listed then was not arraigned on that occasion for good reason , because the question of fitness to plead had to be looked at . 	NAN	NAN	NAN	0.7	lord hutton
46	260	So it seems to me the same should apply to him , obviously in terms of any bail application that follows subsequently . 	NAN	NAN	NAN	0.7	lord hutton
46	261	The matter of the date of the trial is a matter that one would be entitled to take into account . '' 	NAN	NAN	NAN	0.7	lord hutton
46	262	I observe that it would probably be more accurate if the transcript of the last part of these comments by the judge read : `` So it seems to me the same should apply to him . 	NAN	NAN	NAN	0.7	lord hutton
46	263	Obviously in terms of any bail application that follows subsequently the matter of the date of the trial is a matter that one would be entitled to take into account . '' 	NAN	NAN	NAN	0.7	lord hutton
46	264	Crown counsel then said at page 8 : `` MISS BEWSEY : Your Honour , if it 's necessary for your Honour to do so , could I invite your Honour to simply say that the orders that your Honour made in respect of all other defendants on the 7th of September , obviously apply to Mr Kanaris ; and he will be receiving his copy of the prosecution case statement at the end of this month , as ordered . 	NAN	NAN	NAN	0.7	lord hutton
46	265	JUDGE MCGREGOR-JOHNSON : Yes , I see no reason to depart from that timetable . '' 	NAN	NAN	NAN	0.7	lord hutton
46	266	There was then a brief discussion between the judge and Crown counsel as to the documents to be served and the judge said at page 8 : `` And then the next preparatory hearing will be the 11th of January . '' 	NAN	NAN	NAN	0.7	lord hutton
46	267	There was then some discussion between the judge and Crown counsel and Mrs Radford about certain days when the Court would not sit during the course of the trial and the hearing concluded . 	NAN	NAN	NAN	0.7	lord hutton
46	268	29 . 	NAN	NAN	NAN	0.7	lord hutton
46	269	In his judgment Andrew Smith J set out the Crown Court judge 's words at the hearing on 7 September when he said at page 25 of the transcript : `` it is right to start the preparatory hearing to this extent : to have arraignment today of those defendants apart from Mr Correya and Mr Kanaris '' . 	NAN	NAN	NAN	0.7	lord hutton
46	270	The High Court judge then said : `` By this , did he mean -LRB- i -RRB- that the nine defendants should be arraigned and the preparatory hearing begin against all eleven defendants ; -LRB- ii -RRB- that the nine defendants should be arraigned and the preparatory hearing begin against those nine only ; or -LRB- iii -RRB- that the nine defendants should be arraigned , something which could be done at a preparatory hearing but could be done before it ? '' 	NAN	NAN	NAN	0.7	lord hutton
46	271	30 . 	NAN	NAN	NAN	0.7	lord hutton
46	272	The Judge rightly rejected the first of these meanings . 	NAN	NAN	NAN	0.7	lord hutton
46	273	But he also rejected the second meaning and gave the Crown Court judge 's words the third meaning . 	NAN	NAN	NAN	0.7	lord hutton
46	274	He said : `` 42 . 	NAN	NAN	NAN	0.7	lord hutton
46	275	I also find it difficult to believe that he intended the second meaning , even if he did have power , or believed that he had power , to start a preparatory hearing against some defendants . 	NAN	NAN	NAN	0.7	lord hutton
46	276	It would , on any view , be an unusual order , and he does not say that he is making it . 	NAN	NAN	NAN	0.7	lord hutton
46	277	He does not differentiate between different defendants with regard to whether the preparatory hearing was beginning or with regard to whether he was making an order for a preparatory hearing to begin . 	NAN	NAN	NAN	0.7	lord hutton
46	278	43 . 	NAN	NAN	NAN	0.7	lord hutton
46	279	I am driven to give the Judge 's words the third meaning . 	NAN	NAN	NAN	0.7	lord hutton
46	280	Although this departs from their literal meaning , it is in closer accord with other remarks which were made during the hearing on 7 September to which I have referred . 	NAN	NAN	NAN	0.7	lord hutton
46	281	Given that in the course of exchanges between the Judge and Counsel there was -LRB- perhaps understandably -RRB- a certain amount of loose language , this seems to me the most probable import of his words . 	NAN	NAN	NAN	0.7	lord hutton
46	282	44 . 	NAN	NAN	NAN	0.8	lord hutton
46	283	What then happened on 5 October 2001 , when Mr Black says the Judge ordered the preparatory hearing begin against the applicant ? 	NAN	NAN	NAN	0.8	lord hutton
46	284	The Judge was , it seems , initially proceeding on the basis -LRB- as I have held on the mistaken basis -RRB- that on 7 September 2001 he had ordered the start of the preparatory hearing against nine defendants ; and it appears from the exchanges with Miss Bewsey which I have set out , that he was prepared to make an order to put the applicant in the same position as the nine `` unless Miss Radford wants to say anything about that '' . 	NAN	NAN	NAN	0.8	lord hutton
46	285	However , after Mrs Radford had addressed him , he did not make such an order , apparently because he had come to the view that the applicant was already covered by what was ordered on 7 September 2001 . 	NAN	NAN	NAN	0.8	lord hutton
46	286	He ordered that the same timetabling orders should apply to the applicants as to the nine , but I do not interpret that as amounting to an order -LRB- which the Judge , it seems , would have regarded as otiose -RRB- that the preparatory hearing against the applicant begin . 	NAN	NAN	NAN	0.8	lord hutton
46	287	Certainly , he did not , in my view , say anything sufficiently clear and specific to amount to an order having the effect of depriving the applicant of his liberty for the months before his trial is heard . '' 	NAN	NAN	NAN	0.8	lord hutton
46	288	31 . 	NAN	NAN	NAN	0.8	lord hutton
46	289	I am unable to agree with the view taken by the High Court judge . 	NAN	NAN	NAN	0.8	lord hutton
46	290	Whilst , when analysed in hindsight , the statements of counsel and of the Crown Court judge may have lacked some degree of precision , and whilst some of the observations of the judge on 7 September could be read to mean that a preparatory hearing would not take place until January , I think that it is reasonably clear both from the transcript of the hearing on 7 September read as a whole and from the orders made by the judge , that he ordered at the hearing on 7 September that the nine defendants should be arraigned and that the preparatory hearing in respect of them should begin , because the judge said : `` In my view it is right to start the preparatory hearing to this extent : To have arraignment today of those defendants apart from Mr Correya and Mr Kanaris for the reasons that have already been set out . '' 	NAN	NAN	NAN	0.8	lord hutton
46	291	32 . 	NAN	NAN	NAN	0.8	lord hutton
46	292	Moreover after the nine defendants had been arraigned the judge at page 35 made the very orders which a Crown Court judge is empowered to make at a preparatory hearing by section 31 -LRB- 4 -RRB- and -LRB- 6 -RRB- of the 1996 Act , viz . 	NAN	NAN	NAN	0.8	lord hutton
46	293	an order for the service of the prosecution case statement by 30 October and the service of a defence statement by 14 December . 	NAN	NAN	NAN	0.8	lord hutton
46	294	The fact that section 32 of the 1996 Act empowers the Crown Court judge to make orders under section 31 -LRB- 4 -RRB- to -LRB- 7 -RRB- before the preparatory hearing does not assist the respondent because the Crown Court judge made it clear at page 25 that he was holding a preparatory hearing on that day . 	NAN	NAN	NAN	0.8	lord hutton
46	295	Having regard to the words used by the judge and to the orders which he made pursuant to section 31 -LRB- 4 -RRB- and -LRB- 6 -RRB- I consider that there is no substance in the suggestion that he mistakenly thought that the mere fact of arraigning the nine defendants was sufficient in itself to constitute a preparatory hearing in respect of them . 	NAN	NAN	NAN	0.8	lord hutton
46	296	Nor does it materially assist the respondent that at the hearing on 7 September the judge referred to a preparatory hearing in January ; under section 31 -LRB- 2 -RRB- the judge may adjourn a preparatory hearing from time to time , and I consider that the references to a preparatory hearing in the New Year related to a further preparatory hearing in January . 	NAN	NAN	NAN	0.8	lord hutton
46	297	This is confirmed by the judge 's statement at the hearing on 5 October at page 8 that `` the next preparatory hearing will be the 11th January '' . 	NAN	NAN	NAN	0.8	lord hutton
46	298	33 . 	NAN	NAN	NAN	0.8	lord hutton
46	299	I further consider that the observations of Crown counsel and of the judge at the hearing on 5 October confirm that there was a preparatory hearing in respect of the nine defendants on 7 September and that there was a preparatory hearing in respect of the respondent on 5 October . 	NAN	NAN	NAN	0.8	lord hutton
46	300	On 5 October the judge said expressly at page 5 that he had ordered on the last occasion that `` the preparatory hearing should start on that occasion '' and that `` unless Miss Radford wants to say anything about that , I 'll make the same order , as far as this is concerned . '' 	NAN	NAN	NAN	0.8	lord hutton
46	301	At that point , although she expressed concern that Mr Kanaris would be in custody until May , Mrs Radford did not dispute the statements by Crown counsel and the judge that the hearing on 7 September had been a preparatory hearing . 	NAN	NAN	NAN	0.8	lord hutton
46	302	I am unable to agree with the view of Andrew Smith J in paragraph 44 of his judgment that after Mrs Radford had addressed him the judge did not make an order that a preparatory hearing would start against the respondent . 	NAN	NAN	NAN	0.8	lord hutton
46	303	I consider that the words of Crown counsel and of the Crown Court judge at page 8 make it clear that the judge was ordering a preparatory hearing against the respondent on that date and that the same timetable for the delivery of documents pursuant to section 31 -LRB- 4 -RRB- and -LRB- 6 -RRB- would apply to him . 	NAN	NAN	NAN	0.8	lord hutton
46	304	As I have already observed in relation to the nine defendants , the fact that a preparatory hearing in respect of the respondent took place on 5 October is confirmed by the judge 's words at page 8 that `` And then the next preparatory hearing will be the 11th January . '' 	NAN	NAN	NAN	0.8	lord hutton
46	305	Separate preparatory hearings 34 . 	NAN	NAN	NAN	0.8	lord hutton
46	306	A further and separate ground on which Andrew Smith J held that no preparatory hearing had begun in respect of the respondent was that when there was an indictment against a number of defendants , and particularly where a number of defendants were charged on the same count , there could not be a separate preparatory hearing in respect of one or some defendants . 	NAN	NAN	NAN	0.8	lord hutton
46	307	The judge said at paragraph 34 of his judgment : '' -LSB- The statute -RSB- does not contemplate a number of separate preparatory hearings . 	NAN	NAN	NAN	0.8	lord hutton
46	308	If the case as a whole is such as to warrant -LSB- a -RSB- preparatory hearing , at that single hearing the charges against all the parties should be considered . 	NAN	NAN	NAN	0.8	lord hutton
46	309	And the corollary is that the arraignment which is to take place at the start of the preparatory hearing -LRB- if it has not taken place earlier -RRB- is the arraignment of all the defendants . 	NAN	NAN	NAN	0.8	lord hutton
46	310	I therefore take the view that a preparatory hearing can not take place against only some defendants on an indictment , a fortiori against only some of the defendants charged on the same count . '' 	NAN	NAN	NAN	0.8	lord hutton
46	311	35 . 	NAN	NAN	NAN	0.8	lord hutton
46	312	In my opinion the judge erred in making this ruling . 	NAN	NAN	NAN	0.8	lord hutton
46	313	The law is clear that where a number of defendants are charged in the same indictment or in the same count , each defendant is charged with having himself committed an offence . 	NAN	NAN	NAN	0.8	lord hutton
46	314	In Director of Public Prosecutions v Merriman -LSB- 1973 -RSB- AC 584 the respondent and his brother were jointly charged with the offence of wounding another man with intent to do him grievous bodily harm . 	NAN	NAN	NAN	0.8	lord hutton
46	315	Lord Morris of Borth-y-Gest stated at page 591H : `` it is important to consider what is meant by a ` joint charge ' . 	NAN	NAN	NAN	0.8	lord hutton
46	316	In my view , it only means that more than one person is being charged and that within certain rules of practice or convenience it is permissible for the two persons to be named in one count . 	NAN	NAN	NAN	0.8	lord hutton
46	317	Each person is , however , being charged with having himself committed an offence . 	NAN	NAN	NAN	0.8	lord hutton
46	318	All crime is personal and individual though there may be some crimes -LRB- of which conspiracy is an example -RRB- which can only be committed in co-operation with others . 	NAN	NAN	NAN	0.8	lord hutton
46	319	The offences charged in the present case were individual charges against each of the brothers . '' 	NAN	NAN	NAN	0.9	lord hutton
46	320	36 . 	NAN	NAN	NAN	0.9	lord hutton
46	321	In R v Fenwick -LRB- 1953 -RRB- 54 SR -LRB- NSW -RRB- 147 -LRB- approved by the House in Merriman -RRB- Street CJ stated at page 152 : `` Indictments are to be read jointly and severally , and this indictment , as is the common practice in indictments in cases of murder , although it is framed against two accused , is to be regarded as a joint and several indictment of those accused . '' 	NAN	NAN	NAN	0.9	lord hutton
46	322	In R v Gibbins and Proctor -LSB- 1918 -RSB- 13 Cr App R 134 , 136 Darling J stated : `` The rule is , that it is a matter for the discretion of the judge at the trial whether two people jointly indicted should be tried together or separately but the judge must exercise his discretion judicially . '' 	NAN	NAN	NAN	0.9	lord hutton
46	323	Moreover , it was stated in R v Assim -LSB- 1966 -RSB- 2 QB 249 , 258F : `` The first point that becomes quite clear upon an examination of the authorities is that questions of joinder , be they of offences or of offenders , are matters of practice on which the court has , unless restrained by statute , inherent power both to formulate its own rules and to vary them in the light of current experience and the needs of justice . '' 	NAN	NAN	NAN	0.9	lord hutton
46	324	37 . 	NAN	NAN	NAN	0.9	lord hutton
46	325	Therefore I consider that there is no rule of statute or practice which prevents a judge from ordering a separate preparatory hearing in respect of one defendant jointly charged with other defendants in the same indictment if he considers that it is in the interests of justice to do so . 	NAN	NAN	NAN	0.9	lord hutton
46	326	In most cases it will be appropriate for a preparatory hearing to take place in respect of all those who are charged in the same indictment , but I consider that a judge has power to order a separate preparatory hearing in respect of one defendant where the circumstances require it . 	NAN	NAN	NAN	0.9	lord hutton
46	327	In my opinion the present case was one where the judge was fully entitled to take the view that it was desirable to make such an order . 	NAN	NAN	NAN	0.9	lord hutton
46	328	Eleven defendants represented by separate counsel , who had each received a proposed agenda headed `` PREPARATORY HEARING -- 7 September 2001 '' , had appeared before him in the Crown Court , the Crown submitted that the case was a proper one for a preparatory hearing , and the judge accepted this submission . 	NAN	NAN	NAN	0.9	lord hutton
46	329	However a question was raised as to the fitness of one defendant , the respondent , to stand trial , and therefore there could not be a preparatory hearing in respect of him on that date . 	NAN	NAN	NAN	0.9	lord hutton
46	330	In addition counsel for another defendant informed the judge that he intended to apply for dismissal . 	NAN	NAN	NAN	0.9	lord hutton
46	331	In those circumstances rather than adjourn the entire case to a future date for the first preparatory hearing , I think that it was sensible for the judge to proceed with the preparatory hearing in respect of the other nine defendants and to make orders pursuant to section 31 -LRB- 4 -RRB- and -LRB- 6 -RRB- in respect of them , and to adjourn to another day the preparatory hearing in respect of the respondent . 	NAN	NAN	NAN	0.9	lord hutton
46	332	An actual preparatory hearing 38 . 	NAN	NAN	NAN	0.9	lord hutton
46	333	Andrew Smith J also accepted a further submission by Mrs Radford that even if the Crown Court judge had ordered that a preparatory hearing should begin in respect of the respondent on 5 October , in reality no such hearing did begin . 	NAN	NAN	NAN	0.9	lord hutton
46	334	Counsel submitted that to take away a defendant 's right to bail it was not enough for a judge merely to direct that a preparatory hearing should begin or to state that a preparatory hearing was taking place , but that a preparatory hearing actually had to take place . 	NAN	NAN	NAN	0.9	lord hutton
46	335	In support of this submission counsel relied on the decisions of the Divisional Court in R v Maidstone Crown Court Ex parte Hollstein -LSB- 1995 -RSB- 3 All ER 503 and R v Maidstone Crown Court Ex parte Clarke -LSB- 1995 -RSB- 1 WLR 831 -LRB- when the custody time limit ran until arraignment -RRB- that arraignment should not take place artificially and should not be used as a mechanism for terminating the right to bail . 	NAN	NAN	NAN	0.9	lord hutton
46	336	In accepting this submission the Judge relied on his ruling that there could not be separate preparatory hearings , but he also stated : `` 47 . 	NAN	NAN	NAN	0.9	lord hutton
46	337	I need hardly say that no-one suggests -LRB- and from what I have seen , no-one could properly suggest -RRB- that the prosecution was intending to act deviously or improperly , or was in any way behaving trickily . 	NAN	NAN	NAN	0.9	lord hutton
46	338	To avoid that connotation , I do not describe what happened as a `` sham '' . 	NAN	NAN	NAN	0.9	lord hutton
46	339	Nevertheless , it was a fiction , and in my view an impermissible fiction , to say that the preparatory hearing was beginning against anyone on 7 September 2001 or on 5 October 2001 . 	NAN	NAN	NAN	0.9	lord hutton
46	340	The truth is that the partial arraignment of the defendants was a device , and I do not think that the time limits can be so circumvented . 	NAN	NAN	NAN	0.9	lord hutton
46	341	48 . 	NAN	NAN	NAN	0.9	lord hutton
46	342	I therefore conclude that no preparatory hearing has begun against the applicant and the custody time limit is spent . 	NAN	NAN	NAN	0.9	lord hutton
46	343	49 . 	NAN	NAN	NAN	0.9	lord hutton
46	344	It might be said that the applicant is exploiting a technical argument when it is clear that those involved in the proceedings regarded the preparatory hearing as begun against him , and the custody time limit protected . 	NAN	NAN	NAN	0.9	lord hutton
46	345	And it might well be that in this case the prosecution could have justified an application to extend the time limit : indeed , although I have not heard argument on the point , there is every indication that , if the Crown had sought an extension of the custody time limits the defendants would have had difficulty in resisting it . 	NAN	NAN	NAN	0.9	lord hutton
46	346	However the fact remains that , although Mrs Radford fired a warning shot on 5 October 2001 when the prosecution could still have applied for an extension of the limit , no application was made . 	NAN	NAN	NAN	0.9	lord hutton
46	347	The custody time limits rules are an important safeguard for accused persons and demand that prosecutors and the Court consider with care whether prolonged detention before trial is properly justified . 	NAN	NAN	NAN	0.9	lord hutton
46	348	This is witnessed by the narrow view the courts have taken of what constitutes `` good and sufficient cause '' to extend custody time limits . 	NAN	NAN	NAN	0.9	lord hutton
46	349	It is not an answer to an accused entitled to his liberty after the limit has expired that his argument is a technical one . '' 	NAN	NAN	NAN	0.9	lord hutton
46	350	39 . 	NAN	NAN	NAN	0.9	lord hutton
46	351	I am again unable to agree with the view of the High Court judge that it was a fiction to say that preparatory hearings began on 7 September and 5 October and that the arraignment of the defendants was a device to circumvent the time limits . 	NAN	NAN	NAN	0.9	lord hutton
